,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-11-21,-0.38224125,0.3025732,-0.06505585,-0.34302235,0.13677883,0.600482,-0.34450245,-0.14488411,0.122101784,0.3944769,-0.09167004,0.158885,0.7129488,-0.21663284,-0.58597374,-0.004002571,0.5283632,-0.5547581,0.3932562,-0.40956783,-0.3487873,0.085445404,0.52719593,0.03682995,-0.09131813,0.016007423,0.14411259,0.3931179,-0.06291962,-0.33064842,0.176507,-0.34651184,0.44761848,0.32051277,0.6170101,0.4097805,-0.05582905,0.41173553,-0.17628956,-0.2261467,-0.60752773,-0.11383152,-0.3428707,0.56096077,0.50696087,1.188942,0.12887383,0.15117645,-0.3171482,0.09281635,-0.33793926,-0.1597166,0.5540104,0.57054615,0.40162182,-0.833725,0.2884779,-0.22889328,-0.09859657,-0.31899452,0.19828701,-0.29546642,0.19736004,-0.30284786,-0.560565,0.19086552,0.38722038,0.038386345,0.40158558,-0.10504818,0.36984634,0.02780056,-0.66904163,-0.53076744,0.16357899,-0.1799612,0.17898846,-0.46285725,-0.18623257,0.11294174,-0.2116909,-0.07482815,-0.069117546,-0.09979057,0.47067356,0.16140175,0.4553175,0.28383636,0.1764555,-0.18079281,-0.12941551,-0.12301922,-0.5478096,-0.08898735,-0.48865414,-0.015805244,0.4302883,-0.23453426,-0.2605667,-0.42719746,0.71787167,0.1171484,-0.19336319,-0.2586975,-0.2211628,-0.74872494,0.57694244,0.23971748,1.1731119,0.47831154,0.78686905,0.41420937,0.035035133,0.75141335,0.7677374,0.32993603,0.897789,0.3301487,0.20809174,0.044901848,0.53685284,0.22534084,0.824461,0.7762461,0.5262747,0.8019266,0.20637798,-0.15112686,0.039974213,1.5079241,0.089754105,-0.54884243,0.44397545,-0.15336704,-0.16773033,-0.3143139,0.24323654,0.26568508,0.5751953,0.47299194,0.14076328,-0.3781147,-0.009488106,0.39550495,0.11615467,0.31209564,0.62329006,1.0214195,-0.5042486,-0.1129055,0.118888855,0.045324326
2023-11-22,-0.37330437,0.36061573,0.011013031,-0.39246655,0.04464245,0.6938143,-0.36539555,-0.17522526,0.109298706,0.40429974,-0.11472225,0.092840195,0.69732285,-0.26431656,-0.6550722,-0.1176033,0.46656418,-0.5805235,0.35278797,-0.5067644,-0.46111584,0.1158638,0.42409134,-0.009173393,-0.12102604,-0.0011510849,0.11480427,0.37260342,-0.06682682,-0.35086918,0.1729927,-0.39114952,0.45665264,0.3699913,0.6029072,0.41000175,-0.054865837,0.3575077,-0.18607235,-0.21901417,-0.5488472,-0.06840229,-0.40303993,0.53036785,0.45564175,1.2145653,0.17932892,0.0851717,-0.32064247,0.061701775,-0.37105942,-0.062469482,0.48796654,0.6101208,0.41104412,-0.85448456,0.302454,-0.2585907,-0.16964436,-0.40050697,0.2036972,-0.3014078,0.17230988,-0.26330185,-0.6370373,0.05420971,0.35282993,0.011608124,0.33076572,-0.12387848,0.29682064,-0.030314445,-0.761076,-0.6319332,0.1515789,-0.24868488,0.072502136,-0.55811024,-0.30008793,0.08649254,-0.23099327,-0.050491333,-0.05083084,-0.16309834,0.4452772,0.19852161,0.5694294,0.2627287,0.15185165,-0.07892895,-0.10332298,-0.20537853,-0.5812578,-0.10690498,-0.57526016,0.01634121,0.42875576,-0.31359482,-0.19483376,-0.42633247,0.72554016,0.09059811,-0.30567265,-0.31549168,-0.30996895,-0.80501366,0.6947603,0.216609,1.2279015,0.35037708,0.8018112,0.41096592,-0.026748657,0.6556072,0.7428827,0.27740192,0.86290455,0.33462048,0.25754356,0.020366669,0.52219486,0.1859951,0.86331654,0.7989912,0.57246685,0.6419096,0.2446394,-0.13467407,-0.020573616,1.5379,0.040646553,-0.6034775,0.43479633,-0.30021954,-0.12887192,-0.37039757,0.23502254,0.23025322,0.6400099,0.5014496,0.09454632,-0.2965746,-0.05647564,0.27807045,0.060069084,0.33210087,0.60413456,1.0670242,-0.48433876,-0.08434963,0.12499428,-0.016382217
2023-11-23,-0.37146187,0.455328,-0.1328783,-0.35803223,0.018313408,0.5174675,-0.40971565,-0.19899559,0.08327007,0.3436947,-0.12358379,0.09999561,0.6056404,-0.2690134,-0.7247305,-0.14787579,0.52468204,-0.56597424,0.3249216,-0.43446064,-0.45136833,0.052915573,0.41554642,-0.02157116,-0.14980221,0.048805237,0.08999252,0.43396854,-0.05500698,-0.3656025,0.12583637,-0.32414818,0.5448723,0.3272562,0.61050034,0.41213417,-0.024950981,0.42152882,-0.1832037,-0.28954983,-0.6108999,-0.0138731,-0.36964417,0.45645142,0.4553032,1.1069803,0.091282845,0.0821476,-0.3116293,0.03781414,-0.3286419,-0.16722584,0.59840584,0.5926132,0.42414856,-0.90217876,0.3470602,-0.30220985,-0.18467045,-0.37551785,0.118190765,-0.40339947,0.16958427,-0.2712946,-0.65140057,0.025079727,0.26809025,-0.06421757,0.310462,-0.22011375,0.27452755,-0.066963196,-0.8214979,-0.6396036,0.13172913,-0.35462475,-0.04660034,-0.6154938,-0.31574154,0.10312462,-0.21651554,-0.042832375,-0.045635223,-0.22966099,0.4751053,0.079434395,0.6287899,0.24639416,0.16988754,-0.13098717,-0.04339695,-0.10368538,-0.5662699,-0.13947487,-0.64832497,0.05234909,0.4095068,-0.20932388,-0.15306759,-0.49970818,0.7076254,0.12566471,-0.2522869,-0.30332184,-0.30531788,-0.86783314,0.6324072,0.21969986,1.082078,0.28328037,0.7355766,0.3475399,-0.030824661,0.57194996,0.69334126,0.31453514,0.7430372,0.2501421,0.09804726,-0.01624775,0.47215176,0.071495056,0.9340286,0.7220497,0.48903465,0.6105013,0.13444138,-0.057531357,0.000992775,1.4345245,0.04665947,-0.5884161,0.45572758,-0.21123123,-0.21968555,-0.38439083,0.24041748,0.261302,0.65934753,0.5225277,0.114702225,-0.184721,-0.029909134,0.243289,0.027132988,0.35705948,0.6162777,1.0225439,-0.5254669,-0.09887028,0.17886734,-0.032485962
2023-11-24,-0.37373543,0.31383228,-0.10048866,-0.26230335,0.11316204,0.51397705,-0.34286308,-0.13173294,0.16118813,0.3180275,-0.16182137,0.18506527,0.57564926,-0.24195766,-0.6782379,-0.07072449,0.48550797,-0.51475334,0.31750202,-0.38063908,-0.42069054,0.06798267,0.39541817,0.06385803,-0.14601803,0.014501572,-0.002746582,0.4370613,-0.09002972,-0.3595972,0.1537056,-0.26416016,0.53246784,0.33825493,0.51422215,0.36143303,-0.052531242,0.42180634,-0.19729424,-0.27166843,-0.55058765,-0.066485405,-0.41198158,0.4586239,0.41794014,1.0434856,0.09591675,0.09282875,-0.37724018,0.0251503,-0.30479717,-0.15837574,0.5106516,0.63592434,0.44716167,-0.8857355,0.31738186,-0.17081451,-0.15399456,-0.37695312,0.05619049,-0.37733555,0.09525108,-0.30326748,-0.55081654,0.21045971,0.29537392,-0.019049644,0.3555708,-0.122704506,0.56475735,-0.0035705566,-0.73201656,-0.45910168,0.112828255,-0.21406364,0.106090546,-0.41287613,-0.26713753,0.14049816,-0.22622871,-0.040491104,-0.10830021,-0.11460209,0.5146694,0.035574913,0.5295658,0.21075535,0.16784382,-0.1183815,-0.042162895,-0.077718735,-0.58148766,-0.089113235,-0.56294346,0.07284546,0.36221123,-0.2793646,-0.14081001,-0.35884285,0.70895195,0.22972679,-0.23992157,-0.32399464,-0.26285934,-0.823802,0.6231613,0.15665722,1.1069803,0.31940842,0.8761463,0.40538788,0.0400877,0.61225414,0.7578144,0.3361826,0.75374794,0.29501534,0.1409254,0.0033330917,0.44082928,0.10086155,0.9158106,0.771307,0.45972443,0.6424341,0.23606205,-0.1503601,-0.022817612,1.3465328,0.01627636,-0.48270416,0.41112804,-0.19419003,-0.24951458,-0.4309225,0.1697855,0.28622913,0.55521774,0.4424715,0.083034515,-0.3943529,-0.06579304,0.36750698,0.1236248,0.34788322,0.60244465,0.96704674,-0.5435009,-0.13499546,0.0798378,0.104932785
2023-11-27,-0.3807335,0.31064415,-0.14365482,-0.26847935,0.24485588,0.48984718,-0.28282738,-0.10562706,0.17196369,0.35613632,-0.11884117,0.24950695,0.6768122,-0.20471287,-0.55998325,0.055135727,0.6307497,-0.4602642,0.33942795,-0.30657864,-0.36083126,0.18849373,0.49511623,0.14289284,-0.0041151047,0.036806107,0.078912735,0.3942747,-0.01885128,-0.3291607,0.12517834,-0.29890823,0.37601948,0.32744026,0.6232834,0.37358856,-0.0071048737,0.40519333,-0.12700367,-0.15135288,-0.48883152,-0.026460648,-0.2749567,0.6198349,0.5084238,1.1498737,0.112957954,0.054356575,-0.23858356,0.09872913,-0.2858286,-0.05102253,0.57633114,0.6370983,0.50960064,-0.80203056,0.29494953,-0.18052387,-0.080379486,-0.30692577,0.20284939,-0.27972507,0.14080906,-0.1984024,-0.4107809,0.19721508,0.38717556,0.24571323,0.34407425,0.05544758,0.49833298,0.14316654,-0.49497986,-0.42686367,0.031775475,-0.20434189,0.21666431,-0.33891487,-0.24717426,0.15644932,-0.17914963,-0.09625912,-0.080319405,-0.06280041,0.5631275,0.11206436,0.53507805,0.28773308,0.22822571,-0.19253922,-0.026607513,-0.041247368,-0.5051527,0.0018129349,-0.44311333,0.09920502,0.4815359,-0.1105566,-0.14488125,-0.23343086,0.6969776,0.24168873,-0.15905762,-0.22613716,-0.1670065,-0.77116776,0.69232655,0.22062492,1.0541439,0.49673176,0.8804941,0.4439993,0.11824894,0.7764063,0.75939846,0.44184208,0.8081846,0.35762596,0.19108105,0.02535057,0.5287142,0.21691895,0.89895535,0.86642456,0.48823166,0.7066364,0.30116367,-0.05765724,0.016324043,1.4652767,0.06447601,-0.55771446,0.44187355,-0.101602554,-0.22288227,-0.3586836,0.18629551,0.3504324,0.5751667,0.43919563,0.07847309,-0.45244503,-0.034194946,0.37862015,0.1024065,0.34465408,0.67413235,1.0071659,-0.52214146,-0.010962486,0.07957268,0.21699047
2023-11-28,-0.2669115,0.34836102,-0.0882988,-0.2577963,0.14142895,0.5558834,-0.28145123,-0.11894417,0.10501385,0.39470577,-0.09546375,0.2406807,0.62832737,-0.26582432,-0.5969095,0.018435478,0.61302185,-0.45124054,0.3123455,-0.30619717,-0.39030743,0.12369728,0.4636259,0.086915016,-0.06768799,-0.0073251724,0.09460831,0.45873165,0.01403904,-0.33476925,0.124108315,-0.28503513,0.5018015,0.31263542,0.5298815,0.34160137,-0.06399727,0.46046162,-0.12702847,-0.16694355,-0.5346556,-0.0140218735,-0.3720379,0.4974699,0.49233818,1.102541,0.06710148,-0.030845642,-0.2958784,0.062337875,-0.23733997,-0.09103298,0.5744457,0.59465027,0.4794321,-0.78116417,0.28481102,-0.25842857,-0.167943,-0.3302307,0.12763596,-0.2399292,0.12042332,-0.20403385,-0.53153515,0.18778801,0.31720638,0.19325733,0.36249352,-0.025107384,0.44014645,0.1154871,-0.67477894,-0.43162823,0.041888237,-0.11055088,0.10961342,-0.30388927,-0.20551872,0.15304565,-0.1887064,-0.045290947,-0.09354305,-0.126338,0.45065594,0.13479328,0.58051014,0.23523521,0.23557472,-0.12718678,-0.018704414,-0.0565567,-0.4798174,-0.1468296,-0.5318327,0.09544754,0.44799423,-0.13730907,-0.112345695,-0.29796696,0.74323654,0.1775713,-0.13203144,-0.1425066,-0.2135191,-0.7729149,0.59942627,0.27678585,1.0318527,0.41407013,0.8050356,0.40375042,0.08202648,0.75433254,0.7818146,0.3875599,0.74159336,0.3297329,0.14887333,0.08993244,0.5128937,0.05916691,0.91876984,0.83707714,0.54716396,0.7096462,0.23292065,-0.06413078,0.045197487,1.4559612,0.0840292,-0.49338531,0.46453285,-0.08559704,-0.22141838,-0.3255539,0.25745773,0.32403183,0.57396126,0.43062687,0.11576843,-0.3261385,-0.03783989,0.31663132,0.059069633,0.38559246,0.6478405,1.0147457,-0.5496445,-0.092411995,0.11405468,0.07637787
2023-11-29,-0.40870857,0.22785378,-0.13368893,-0.4036541,0.013397217,0.40916538,-0.4421625,-0.27003574,0.05316353,0.25111294,-0.14729214,0.11431217,0.5567093,-0.42865467,-0.7263231,-0.048433304,0.5147238,-0.5682869,0.23648167,-0.39538765,-0.4245844,0.10171032,0.33866692,-0.014007568,-0.18288612,-0.020849228,0.02349472,0.37415314,-0.077895164,-0.4175129,0.093976974,-0.34501266,0.39517498,0.25309277,0.33336067,0.12425423,-0.21165943,0.3738804,-0.21846294,-0.2538061,-0.6464453,-0.059900284,-0.41208363,0.32858944,0.35884476,0.9633522,-0.04065132,-0.15356159,-0.41378498,-0.068338394,-0.35109234,-0.1496563,0.45043373,0.498106,0.3861475,-0.92200947,0.29589176,-0.34130192,-0.28393173,-0.39707088,-0.01138401,-0.40745926,-0.06937981,-0.28202057,-0.62028694,0.20133972,0.26338577,0.043602943,0.3421154,-0.115989685,0.4896431,0.013177872,-0.74329853,-0.45353413,0.058142662,-0.25637054,0.08159256,-0.31297588,-0.28672314,0.07089424,-0.2631817,-0.082247734,-0.18944263,-0.26067448,0.47347164,0.065704346,0.49773693,0.21480465,0.21833515,-0.21748447,-0.15851688,-0.08033848,-0.5932121,-0.25275135,-0.6744871,0.014663696,0.36143303,-0.21039963,-0.117450714,-0.41173553,0.70588684,0.15803814,-0.19729042,-0.27399254,-0.3277197,-0.9335871,0.45365334,0.15289402,1.032527,0.44393635,0.79619694,0.2919922,0.058382988,0.71091366,0.68690014,0.37654114,0.65654373,0.27153778,0.07598305,-0.0464468,0.415349,0.0055618286,0.8599653,0.767786,0.51284504,0.6701107,0.06871033,-0.110219,-0.023122787,1.335043,-0.017912865,-0.5125818,0.42848492,-0.12966156,-0.35642052,-0.354455,0.21270657,0.27428627,0.5252514,0.34993172,0.078980446,-0.45049572,-0.094631195,0.2616272,0.03819084,0.39142227,0.539587,0.91337967,-0.58927727,-0.1751566,0.061854362,-0.04272747
2023-11-30,-0.3075552,0.36158848,-0.00776577,-0.33077335,0.0700407,0.49446678,-0.33971024,-0.1679821,0.11541653,0.34524345,-0.07276344,0.19689655,0.60109043,-0.18466568,-0.6798887,-0.080537796,0.48361778,-0.5304394,0.36713696,-0.32044792,-0.37827587,0.14291286,0.38583183,-0.0297575,-0.16251564,0.09754944,0.06055355,0.25010204,-0.014503479,-0.45790482,0.13285255,-0.34411716,0.2530651,0.15674114,0.549633,0.2556219,-0.0879097,0.37638855,-0.14766502,-0.19545364,-0.52347946,-0.034373283,-0.30511284,0.5321436,0.44710445,1.1724119,0.035204887,0.13779831,-0.41997433,0.18489647,-0.28503418,0.0031337738,0.5206299,0.46948147,0.3873291,-0.77500343,0.27369022,-0.27758121,-0.1300993,-0.34587097,0.19519806,-0.38769054,0.11126804,-0.2998848,-0.4660864,0.3005886,0.36565113,0.0955143,0.34046555,-0.071149826,0.5544739,0.019780159,-0.5697174,-0.3094797,0.07872486,-0.1319189,0.10813522,-0.25695324,-0.1230135,0.104579926,-0.13715458,-0.005842209,0.11643314,-0.15536022,0.6211405,0.14306259,0.59217644,0.35884285,0.19633865,-0.04601288,-0.18238068,0.124118805,-0.31788635,0.010275841,-0.504611,0.14346504,0.4518423,-0.15265942,-0.19743252,-0.3292675,0.7470188,0.17373943,-0.113012314,-0.01746273,-0.20849705,-0.6570883,0.5371475,0.26194382,1.1431112,0.5454216,0.8129015,0.44237328,0.12985611,0.8312807,0.71377087,0.48586273,0.8193035,0.40647697,0.18086433,0.07427788,0.58760357,0.28177547,0.88329697,0.9127054,0.5036659,0.8339205,0.23886108,-0.18819237,-0.0057382584,1.319233,0.034308434,-0.45530224,0.37931156,0.029325485,-0.26458073,-0.27471733,0.2616129,0.3620739,0.56367207,0.6242628,0.14137936,-0.37568665,-0.045289993,0.4319172,0.1454916,0.4234295,0.6989441,0.9231081,-0.5245848,-0.23087597,0.10949516,0.023932457
2023-12-01,-0.380476,0.23819351,-0.0013284683,-0.36061192,-0.012867928,0.56181526,-0.36989307,-0.1845293,0.08760071,0.29727936,-0.15870953,0.12649822,0.6074314,-0.18544006,-0.70961,-0.12578297,0.41810417,-0.58402634,0.28410816,-0.37275124,-0.42128754,0.14935589,0.3770504,-0.081027985,-0.21777534,0.005334854,0.042567253,0.2211647,-0.10597992,-0.4349861,0.14857388,-0.34061813,0.3165989,0.16052914,0.43241596,0.19938278,-0.2257719,0.3224573,-0.19022465,-0.30680466,-0.67256355,-0.068966866,-0.37465096,0.45924568,0.35092068,1.0422878,-0.06127262,0.024972916,-0.52901554,0.04508114,-0.34722233,-0.07749748,0.43176842,0.40882874,0.35977745,-0.8197069,0.27501202,-0.26506233,-0.15587616,-0.35181713,0.10684204,-0.5016327,-0.016069412,-0.29163647,-0.38317013,0.5033665,0.31137943,0.10101032,0.41766834,-0.08542442,0.68309784,-0.005791664,-0.5744152,-0.24061966,0.06801224,-0.1636219,0.16085052,-0.10382557,-0.20820427,0.06745148,-0.25049782,-0.05797386,-0.029169083,-0.20239353,0.66292,0.048109055,0.4760208,0.30252838,0.15614986,0.056967735,-0.27016354,0.10344601,-0.3434763,-0.06047058,-0.49459743,0.1646347,0.421175,-0.06814766,-0.13574505,-0.36203003,0.7172785,0.18335438,-0.16773415,-0.1350565,-0.20355225,-0.7120657,0.47376823,0.19439316,1.1206665,0.4628582,0.79333496,0.50652313,0.113303185,0.7664614,0.7053671,0.36288738,0.7464876,0.35593128,0.10560322,-0.036828995,0.52014923,0.2676363,0.8758068,0.88108253,0.41578197,0.8450384,0.17561531,-0.2755041,-0.068852425,1.2346115,-0.015044212,-0.526391,0.27996254,-0.14376354,-0.35991096,-0.35767746,0.19862556,0.2972126,0.47056293,0.55413723,0.14993286,-0.44478512,-0.11882973,0.41756535,0.18933868,0.4343624,0.64025116,0.8981638,-0.5649843,-0.2648325,0.10398197,-0.009594917
2023-12-04,-0.1436348,0.4139433,0.15476799,-0.15566921,0.21905994,0.6150408,-0.21984863,-0.024301529,0.18373966,0.4162588,0.079995155,0.24507904,0.72202396,-0.053812027,-0.5579643,0.05847454,0.567359,-0.3443861,0.42869186,-0.21608639,-0.21605587,0.3836794,0.45325089,0.113723755,0.00011253357,0.21318817,0.21001625,0.41561985,0.027799606,-0.29010677,0.31876087,-0.19337273,0.45563984,0.3239708,0.44521618,0.33204556,-0.0029621124,0.47283936,-0.13780022,-0.22529793,-0.4623375,0.03874588,-0.2810917,0.48482132,0.4095688,1.0164423,0.11518097,0.116295815,-0.4057951,0.15042686,-0.26315975,-0.039287567,0.54945374,0.5538378,0.45191097,-0.7432823,0.35844517,-0.16156483,-0.088157654,-0.26760387,0.17808819,-0.31975937,0.06876469,-0.1726675,-0.286932,0.65560436,0.44949722,0.29021072,0.6149454,0.10116577,0.7737713,0.15135288,-0.37716866,-0.12030411,0.21179104,0.08272171,0.3250456,0.037486076,-0.01892662,0.27950668,-0.10619354,0.1000433,0.09676838,-0.027295113,0.7249298,0.16746235,0.62247276,0.3689947,0.37829494,0.13570881,-0.15072918,0.19204426,-0.24172688,0.051903725,-0.34445286,0.24984837,0.528533,0.031461716,-0.040883064,-0.11947727,0.85799026,0.41020966,-0.03298378,-0.02641201,-0.0153131485,-0.5009346,0.61573124,0.33708954,1.1601095,0.5325651,0.9350395,0.5936537,0.26003647,0.93089294,0.90267754,0.4717455,0.79365635,0.50262547,0.219203,0.13117886,0.6617546,0.3215418,0.95991707,0.9966154,0.49742317,0.8757887,0.3402195,-0.10867882,0.16214085,1.3418951,0.15439606,-0.35302162,0.3713541,0.08433628,-0.19740391,-0.20886707,0.33713055,0.40217113,0.56417465,0.68909264,0.16703415,-0.29330254,0.063326836,0.48376656,0.33449745,0.5389385,0.76467896,1.0015945,-0.50951004,-0.16368103,0.18684292,0.16601944
2023-12-05,-0.11305046,0.4330864,0.18987751,-0.18512344,0.19706345,0.67214966,-0.27336788,0.034798622,0.16371727,0.4760294,0.13275719,0.18801403,0.7235079,-0.051695824,-0.61486435,0.09476662,0.54447746,-0.482625,0.4299307,-0.29585648,-0.3287363,0.4188366,0.42556953,0.06712818,-0.0347538,0.24873161,0.13547516,0.31263828,0.02632904,-0.22932243,0.19647694,-0.24334621,0.4419241,0.28142357,0.4655857,0.311409,-0.08875561,0.4683113,-0.14434528,-0.26370144,-0.56031036,-0.0025205612,-0.346838,0.5428839,0.3662157,1.0778008,0.046120644,0.082429886,-0.48736,0.056214333,-0.30712605,-0.0013589859,0.54001045,0.5482292,0.4259615,-0.78255653,0.3574276,-0.18887234,-0.1565609,-0.25192547,0.20552158,-0.4191475,0.0017032623,-0.16886711,-0.2350483,0.64345646,0.37895012,0.2315855,0.57393074,0.14500809,0.79656506,0.15525341,-0.46799755,-0.1231823,0.096235275,0.009119034,0.43544197,0.023366928,0.0013437271,0.26011562,-0.16404057,0.08647823,0.12325287,-0.020656586,0.8357868,0.13846016,0.6193695,0.3546114,0.3810358,0.15045738,-0.048621178,0.24264526,-0.21450901,0.11566448,-0.3767786,0.2773161,0.5721073,0.12330341,-0.050997734,-0.16775417,0.7879591,0.35945892,-0.07245922,0.028392792,0.012523651,-0.53845596,0.64927864,0.27209377,1.156313,0.4036436,0.8864126,0.63747597,0.22013664,0.8354273,0.81167126,0.4693346,0.77300453,0.34278297,0.0969944,0.11353111,0.6662426,0.31867695,1.0098295,0.9349079,0.44947433,0.8552351,0.24181557,-0.09772301,0.08104801,1.3259649,0.15218067,-0.4174099,0.37236595,0.03939724,-0.36521912,-0.25892544,0.33428383,0.3571272,0.5699978,0.5989456,0.18338585,-0.31882668,0.03910446,0.45626926,0.29460526,0.5139656,0.7697544,1.0105162,-0.49004555,-0.09877586,0.21689892,0.22627354
2023-12-06,-0.17879105,0.4311638,0.19680119,-0.22664642,0.19986343,0.6293516,-0.24185944,-0.033249855,0.1616602,0.49848557,0.0721302,0.19874096,0.65412426,-0.02913475,-0.6213751,0.090423584,0.50063324,-0.50865173,0.4161682,-0.2973299,-0.3577814,0.34425068,0.44602108,0.06247711,-0.050484657,0.26647568,0.15065193,0.3196764,0.018734932,-0.23027515,0.25659084,-0.26898956,0.42650318,0.32856846,0.51925564,0.3300867,-0.080721855,0.40465832,-0.21140671,-0.25656223,-0.4777193,-0.009487152,-0.3598566,0.543026,0.41186714,1.0438604,0.15255165,0.14344406,-0.45400238,0.05889702,-0.30418777,-0.026227951,0.44927883,0.4987011,0.40824986,-0.7180519,0.35709286,-0.22639275,-0.1547947,-0.25399494,0.15368748,-0.36993217,0.005990982,-0.11837101,-0.3390007,0.49330997,0.36527252,0.22480488,0.54107285,0.022506714,0.6662874,0.08342075,-0.5551243,-0.29873943,0.085009575,-0.11097813,0.26731968,-0.17850399,-0.035434723,0.17452526,-0.14703369,0.060040474,0.10262871,-0.062024117,0.7686186,0.17472744,0.6018572,0.3454113,0.40977,0.12151909,-0.073093414,0.2695942,-0.23949146,0.15104294,-0.34889126,0.20547199,0.5732298,0.05238533,-0.122961044,-0.22684479,0.7475796,0.27179813,-0.011293411,-0.02270031,0.011793137,-0.47032642,0.6802759,0.2647934,1.1360188,0.34134197,0.8215103,0.5883131,0.17720413,0.8039942,0.7390547,0.42426682,0.72282887,0.3419714,0.10264301,0.037618637,0.59309196,0.38262367,0.9444456,0.8144741,0.406291,0.7878866,0.22441006,-0.08512592,0.13664055,1.3440676,0.11407471,-0.3833866,0.2811203,0.05374813,-0.20545101,-0.17420578,0.2951908,0.35796165,0.61495304,0.6181927,0.17901993,-0.23454666,0.09920597,0.4600191,0.27665234,0.46612835,0.69403076,1.0191345,-0.4994669,-0.07186508,0.2623415,0.19952202
2023-12-07,-0.16756439,0.53347397,0.20123959,-0.11047745,0.25149727,0.73326015,-0.18282318,0.01871109,0.24215508,0.52683353,0.10909176,0.25403786,0.69856644,-0.03778553,-0.5594473,0.16141129,0.52339077,-0.42097282,0.457201,-0.24483871,-0.26793575,0.43214798,0.53073215,0.15179062,0.050164223,0.22766209,0.1769867,0.36586,0.03657055,-0.26650143,0.24014091,-0.25621605,0.44389153,0.28264046,0.544878,0.36548042,-0.0058488846,0.46136856,-0.10775375,-0.18470669,-0.52083397,-0.013270378,-0.3139887,0.5923414,0.42505264,1.0234985,0.14641285,0.13665962,-0.45543003,0.06782055,-0.30145073,-0.0030879974,0.524909,0.5789604,0.47242355,-0.7119236,0.26631927,-0.20019817,-0.07368755,-0.26197243,0.23828506,-0.35524654,0.061618805,-0.15302944,-0.20218563,0.68243694,0.39865303,0.3537798,0.60134697,0.08391762,0.6942377,0.15658283,-0.40117264,-0.11527538,0.15250301,0.06690502,0.37853527,0.017292976,0.04671669,0.27170277,-0.10727215,0.1409893,0.05432129,0.008094788,0.75714016,0.21919537,0.6116648,0.34720707,0.4015665,0.14976788,0.0109062195,0.24632072,-0.19983482,0.13234615,-0.3025179,0.29819775,0.5951357,0.11839485,-0.088941574,-0.10807514,0.8006563,0.39609528,-0.014659882,-0.024963379,0.040083885,-0.46521664,0.6906967,0.371253,1.1699438,0.4400816,0.8897114,0.66680336,0.19793129,0.8322468,0.82024956,0.45004845,0.82571983,0.37008762,0.17526817,0.15722656,0.6193819,0.40443993,1.0262432,0.8879671,0.50137424,0.81316566,0.31541348,-0.122942924,0.17882061,1.415348,0.15827465,-0.3760538,0.34519005,0.12257767,-0.26691532,-0.21580982,0.36250687,0.3988495,0.59606266,0.66551876,0.18760014,-0.3074398,0.06918621,0.41634464,0.34257984,0.51405907,0.76881504,1.0109329,-0.40614414,-0.10004711,0.23891258,0.254735
