,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-10-10,-0.40510273,0.3801136,-0.20295429,-0.1072855,0.39266586,0.48151302,-0.009984016,0.13260365,0.2961769,0.41209602,0.16644096,0.2903843,0.89838886,0.083556175,-0.43346977,0.028775215,0.49455452,-0.26163197,0.6806259,-0.24764538,-0.05272007,0.50105,0.50708294,0.11907768,0.08710289,0.558403,0.41982937,0.51481247,0.1517868,-0.04910946,0.666749,-0.14555168,0.6680641,0.5319185,0.16805267,0.3146162,-0.10438061,0.58561134,-0.04780388,0.2205925,-0.4113779,0.1322422,-0.31228542,0.20518017,0.4365406,0.82910347,0.050623894,-0.11760807,-0.4714241,-0.11412144,-0.1948967,-0.035302162,0.40362453,0.6976843,0.5312176,-0.7227974,0.27455997,-0.23324776,-0.35234165,-0.23264122,-0.19194221,-0.16758823,-0.116942406,-0.28811646,-0.30646896,0.1325922,0.47636604,0.49508667,0.6758461,0.16671371,0.5447893,0.41105747,-0.027870178,-0.46155357,0.30289936,-0.16969967,0.21296883,-0.12102413,-0.1678772,0.3504486,-0.10249519,0.09640217,0.047163963,0.23203373,0.8255863,0.25525093,0.55789185,0.61929417,0.44747925,0.21612644,0.15955353,0.30624008,-0.31920242,0.0036354065,-0.14062595,0.14038849,0.59033966,0.103318214,-0.010847092,-0.111180305,0.8399458,0.486804,0.16704464,0.060596466,0.06419945,-0.5779114,0.92932796,0.5320873,1.2733221,0.6627865,1.1461287,0.54728603,0.39317608,0.9583187,0.7955799,0.6762991,0.92417717,0.64424133,0.34291267,0.1337595,0.6992836,0.32998753,0.986886,0.89733124,0.73441696,0.70161057,0.6533985,0.3296852,0.44851208,1.6033134,-0.12990952,-0.2562704,0.6106863,0.24539948,-0.29723454,0.12935734,0.5668478,0.62312317,0.8480673,0.8658018,0.61760044,-0.31707478,0.49655437,0.4119215,0.30481148,0.5402231,0.78701115,1.0110655,-0.19212341,0.2715006,0.2912016,0.26562405
2023-10-11,-0.5137062,0.40204716,-0.23622227,-0.30380154,0.21695137,0.38115978,-0.1549015,-0.12454796,0.14399624,0.2922964,0.07729721,0.15419579,0.7162218,-0.023571014,-0.5257778,-0.12922668,0.4726658,-0.44642544,0.53263664,-0.37030506,-0.30002117,0.39397335,0.4293766,-0.01151371,-0.014838219,0.41107082,0.22682667,0.3861227,0.024058342,-0.17279148,0.5388241,-0.25270653,0.495883,0.44660568,0.17343903,0.16866875,-0.2279253,0.56965065,-0.12545395,0.080862045,-0.6304846,0.025811195,-0.47249413,0.20799637,0.3540554,0.81543446,-0.119360924,-0.12835503,-0.5492897,-0.08843899,-0.29012108,-0.11068535,0.29238605,0.5623722,0.47938156,-0.8108139,0.098314285,-0.31611633,-0.4715414,-0.32827854,-0.15479851,-0.26625538,-0.13384819,-0.41340065,-0.5590954,-0.10680866,0.4513321,0.3249569,0.43082237,0.09044933,0.2974329,0.22483253,-0.25929546,-0.704875,0.22017288,-0.37774658,0.035262108,-0.4049902,-0.29473782,0.24962902,-0.23613358,-0.012598991,0.018305779,0.12946701,0.66771317,0.13978577,0.45440483,0.65711594,0.38529778,0.13115883,0.13751793,0.38074207,-0.18697166,-0.00045967102,-0.24188042,0.18126583,0.7711582,0.2728424,-0.044503212,-0.115716934,0.79148483,0.3704958,0.19250774,0.23306274,0.068585396,-0.5889826,0.8316698,0.45574665,1.1410484,0.5406313,0.99524593,0.46169853,0.25591278,0.7654724,0.7428379,0.51426506,0.75890446,0.65575504,0.3252926,0.16004848,0.6428242,0.24911308,0.9060049,0.7723036,0.6305914,0.5914898,0.50649834,0.35128498,0.27528286,1.548109,-0.21565914,-0.45392704,0.45624733,0.24510384,-0.2866068,0.007610321,0.4216137,0.43241692,0.7961817,0.77265644,0.4708357,-0.38550663,0.31939983,0.33198833,0.13222885,0.5060682,0.6883259,1.0268974,-0.25093174,0.23342705,0.27604294,0.28368664
2023-10-12,-0.5730438,0.28077888,-0.317626,-0.38173866,0.22409534,0.33826542,-0.24728394,-0.14591408,0.10154915,0.17959213,0.10490894,0.14858818,0.7083492,-0.11019611,-0.5935888,-0.24367237,0.37744236,-0.4910965,0.5264969,-0.5177498,-0.28110695,0.34880638,0.3172598,-0.10287285,-0.18146229,0.38610172,0.24680614,0.37065125,0.024895668,-0.18267536,0.5128279,-0.32451153,0.41949177,0.46487904,0.12465,0.07426834,-0.2488203,0.57906437,-0.11607838,0.06452751,-0.59412,0.08199406,-0.39195442,0.20610905,0.3592081,0.85038567,-0.061222076,-0.20310307,-0.5399313,-0.17090416,-0.2595272,-0.0593853,0.23875523,0.6128807,0.5035734,-0.793767,0.23805428,-0.25478172,-0.4625044,-0.2884798,-0.22269154,-0.32728863,-0.18497658,-0.35813522,-0.47754478,0.02905178,0.44532585,0.30731678,0.4946947,0.111753464,0.42104912,0.23835945,-0.20210266,-0.68429184,0.22928524,-0.2994032,0.15328217,-0.29559517,-0.24923801,0.24708366,-0.32733917,-0.07772064,-0.031206131,0.14195156,0.65577793,0.13223648,0.41937447,0.60878944,0.36046124,0.11698151,0.03096962,0.2953453,-0.20208359,-0.054631233,-0.21794987,0.13830757,0.7241249,0.16950989,-0.027018547,-0.090099335,0.79652023,0.36829948,0.1500454,0.15464878,0.044470787,-0.63549805,0.77939606,0.40245914,1.1399927,0.61818695,1.0660772,0.4134674,0.29254436,0.8322878,0.7465935,0.48429966,0.8301611,0.66697407,0.25885487,0.1274252,0.64509106,0.26034546,0.9170399,0.8775425,0.7132616,0.683074,0.5119076,0.328619,0.20238686,1.519351,-0.23693943,-0.4404564,0.43660545,0.094511986,-0.40781403,-0.044122696,0.3161068,0.44062996,0.7526331,0.72643566,0.4105196,-0.5310278,0.36481,0.39439392,0.20964241,0.49931335,0.7028494,1.024867,-0.21566772,0.25471306,0.26784515,0.25980568
2023-10-13,-0.3858776,0.5265703,-0.1151247,-0.24952984,0.2602024,0.5777693,-0.056513786,-0.0070295334,0.3208561,0.44051933,0.19576359,0.08935261,0.8172331,0.03716564,-0.62824535,-0.26185894,0.37349033,-0.52457905,0.55831814,-0.47523594,-0.21272373,0.35220623,0.3322668,-0.08907032,-0.08394432,0.47942543,0.24394608,0.46956062,-0.017992973,-0.1896801,0.5061798,-0.3194847,0.58475685,0.46929455,0.17737675,0.3566227,-0.024370193,0.6215544,-0.047870636,0.25364304,-0.42236996,0.14723587,-0.35672092,0.2572794,0.5102844,0.82543087,0.05654621,-0.10055256,-0.38350964,-0.1683197,-0.20721626,-0.006673813,0.32455158,0.70122814,0.5477724,-0.6484337,0.23398209,-0.16325474,-0.45876598,-0.2178173,-0.14457035,-0.19237328,-0.107583046,-0.2915306,-0.6492405,-0.11042595,0.48576927,0.29350185,0.5232334,0.07147026,0.2574196,0.2721281,-0.3207817,-0.7953148,0.22968769,-0.27790356,0.16125107,-0.3577137,-0.17606354,0.3327999,-0.23632431,0.02771473,0.021053314,0.2191906,0.5888653,0.17249966,0.46555138,0.5613756,0.39408207,0.12463379,0.09735203,0.2862873,-0.14297867,0.06944561,-0.121388435,0.118263245,0.6883383,0.121878624,-0.02654457,-0.007499695,0.88391495,0.39327717,0.12687397,0.11836338,0.05051422,-0.51427555,0.99355316,0.49570465,1.2931013,0.59315586,1.0546665,0.51327896,0.3141098,0.8475237,0.8146448,0.5375042,0.9187689,0.77646065,0.35806465,0.21550941,0.67521286,0.3779497,0.9271288,0.8558655,0.7962055,0.6755276,0.6505356,0.32817268,0.29449177,1.6543102,-0.15502548,-0.35562325,0.50303364,0.14363289,-0.17784119,0.080215454,0.41173077,0.38852692,0.9140301,0.9112835,0.487854,-0.36832047,0.4654503,0.41701126,0.18343353,0.5124512,0.72678566,1.0589724,-0.16392422,0.22163105,0.2956686,0.19607544
2023-10-16,-0.50698185,0.3347845,-0.26364803,-0.42823315,0.17307186,0.45303726,-0.21065235,-0.22930908,0.19794369,0.27382088,0.0836153,0.0061864853,0.69382286,-0.20245552,-0.7029419,-0.3266611,0.2835617,-0.5881443,0.42421532,-0.5766096,-0.41275978,0.29038715,0.19825268,-0.21500301,-0.16612911,0.33546162,0.14675713,0.29082966,-0.051342964,-0.29999924,0.34817505,-0.4956808,0.41556263,0.4066925,0.05675125,0.20482254,-0.09731674,0.61604595,-0.039055824,0.14308453,-0.61480904,0.14436626,-0.39425945,0.21361351,0.3652048,0.6778469,-0.089035034,-0.39388752,-0.5067978,-0.2996273,-0.24223709,-0.08925629,0.25336742,0.6709995,0.5107899,-0.7396622,0.20207405,-0.24904823,-0.584919,-0.31450272,-0.2552595,-0.26338387,-0.22438335,-0.33610725,-0.6462965,-0.14023495,0.3824892,0.2525425,0.4264431,-0.006453514,0.20679092,0.16158485,-0.3583746,-0.85113907,0.16916943,-0.3257084,0.09516525,-0.40223408,-0.35763836,0.17750359,-0.40544415,-0.121788025,-0.17996216,0.10261536,0.5294447,0.118195534,0.39953804,0.44823074,0.23282146,0.12160683,-0.0076417923,0.03234577,-0.3246374,-0.23041344,-0.22521687,0.030017853,0.58887386,0.05159855,-0.0054244995,-0.21768188,0.74209976,0.2719221,-0.09567547,-0.04361248,-0.06915951,-0.7715969,0.7795954,0.34938812,1.0867977,0.46574116,0.95344734,0.32872295,0.29206467,0.74501514,0.60211754,0.48421288,0.8045702,0.6337576,0.21119499,0.004805565,0.5438242,0.19781113,0.92625237,0.76143456,0.729969,0.5343933,0.4153757,0.20522118,0.20846462,1.5570593,-0.22739983,-0.5875683,0.43980026,-0.023273468,-0.44737816,-0.08174896,0.2692299,0.3109436,0.7028656,0.60322666,0.41780758,-0.47833347,0.31653786,0.2334919,0.12675571,0.4967699,0.607172,0.97372246,-0.2530613,0.12595749,0.24520302,0.040925026
2023-10-17,-0.42439175,0.4159851,-0.100343704,-0.25242424,0.33553505,0.5800314,0.00828743,-0.022471428,0.2528143,0.46818542,0.32739258,0.22103119,0.8452215,-0.044239998,-0.5448656,-0.10983372,0.43780708,-0.3843012,0.57423687,-0.32322025,-0.17962837,0.44274902,0.41990852,0.0012540817,0.018507004,0.5073271,0.3726492,0.58062553,0.17481327,-0.060278893,0.7500019,-0.145998,0.74858665,0.65108967,0.34460926,0.4499569,0.026616096,0.6543331,-0.011772156,0.22439098,-0.44903088,0.23738098,-0.29988384,0.48389053,0.5528736,0.85724354,0.10479355,0.0054006577,-0.3882122,-0.039473534,-0.13938618,0.02648449,0.46123028,0.7991123,0.57521534,-0.62336636,0.3715706,-0.11253357,-0.25940323,-0.17687607,-0.043082237,-0.14881134,0.022922516,-0.22102833,-0.39125156,0.011193275,0.5407343,0.44816494,0.6244974,0.16793442,0.38855648,0.3569193,-0.18331051,-0.5880766,0.29479408,-0.18553257,0.25122738,-0.21162605,-0.021046638,0.35568905,-0.17362785,0.12540531,0.051106453,0.2869997,0.6378145,0.24885654,0.52413464,0.6383772,0.43917942,0.19260883,0.117694855,0.35786533,-0.2104845,0.020728111,0.04027939,0.25714493,0.82426643,0.23655128,0.051560402,-0.06521416,0.91088295,0.46222305,0.17976761,0.186409,0.19850445,-0.503376,0.9055376,0.5095606,1.241353,0.5683012,1.0804033,0.52948,0.35830688,0.8504648,0.77737427,0.5873327,0.89578056,0.72698784,0.27257156,0.19000816,0.7770586,0.40183544,1.0012913,0.8666239,0.77424145,0.7212105,0.58267784,0.39397335,0.35285378,1.7073116,0.08987045,-0.31746387,0.63441753,0.1777525,-0.17883396,0.14317703,0.46207142,0.5646696,0.9524517,0.8533745,0.5764866,-0.19121361,0.5473614,0.46630096,0.29803848,0.5691986,0.74852943,1.1076632,-0.0678463,0.30379486,0.4185667,0.3519373
2023-10-18,-0.4483595,0.38140678,-0.2365427,-0.2370491,0.26538372,0.39933586,-0.025278091,-0.022084236,0.18848228,0.29899406,0.20623589,0.17470074,0.8106222,-0.045153618,-0.51662636,-0.1636219,0.44145775,-0.29898357,0.5305567,-0.30475807,-0.18354511,0.38864422,0.48337173,0.034565926,0.066521645,0.4435959,0.24568653,0.4367361,0.0751915,-0.1677618,0.6479063,-0.22369099,0.64105225,0.53777504,0.3762846,0.43889618,0.058397293,0.61163425,-0.05365753,0.22801113,-0.4336748,0.13269901,-0.30097294,0.5674,0.58543396,0.8924227,0.043312073,0.078279495,-0.4289379,0.03868103,-0.175107,-0.0018615723,0.5127697,0.6790266,0.5067711,-0.68914986,0.2729807,-0.17784023,-0.2166214,-0.23284912,0.0018453598,-0.16595459,0.1374445,-0.29968357,-0.31718636,-0.13602638,0.5419283,0.4367895,0.56054497,0.09878731,0.30436134,0.31857204,-0.097263336,-0.5818825,0.22451401,-0.28645897,0.18616295,-0.32270622,-0.13427544,0.2858572,-0.29240513,0.0006246567,0.06800175,0.22567177,0.6258154,0.15715694,0.4297781,0.6081972,0.38153267,0.16767883,0.0538435,0.23049068,-0.23136139,-0.013906479,-0.051763535,0.13614655,0.70173264,0.172719,-0.026589394,-0.115382195,0.79783916,0.39544678,0.07271004,0.17672825,0.07459831,-0.56597805,0.8962021,0.5184183,1.1460524,0.53687096,1.0062733,0.52672863,0.338933,0.7979393,0.74296284,0.5184202,0.8670435,0.7149935,0.24184418,0.1816845,0.70295143,0.32981014,0.9508362,0.83385277,0.62334824,0.65098,0.5306988,0.356946,0.31800747,1.6300449,-0.025559425,-0.41027546,0.5192356,0.11404705,-0.22530556,0.106194496,0.3853407,0.47235298,0.85329056,0.7841368,0.44806194,-0.3000841,0.44835854,0.45973969,0.26548386,0.54920006,0.7535982,1.0419359,-0.13935089,0.2981577,0.2861395,0.2914114
2023-10-19,-0.43178654,0.32107353,-0.1641159,-0.22449493,0.3000288,0.523654,-0.03882122,-0.06594753,0.23640156,0.4308958,0.22743225,0.16794586,0.8143177,0.08898258,-0.44388485,-0.20955372,0.49508572,-0.3363037,0.6201639,-0.3371706,-0.14641857,0.36893368,0.46391773,0.05690384,0.056429863,0.4271469,0.16883278,0.46544933,0.015966415,-0.1725378,0.6577349,-0.24991894,0.62651443,0.5542927,0.35372162,0.39791298,-0.033330917,0.6296768,-0.11191177,0.16922474,-0.5383682,0.096245766,-0.40757942,0.529459,0.55708504,0.93006516,-0.068923,0.057824135,-0.5161638,0.02132225,-0.23544407,-0.053712845,0.47383976,0.60648537,0.5002279,-0.7884512,0.22346306,-0.19980621,-0.23139,-0.28815174,-0.04844761,-0.25528526,0.021735191,-0.37507915,-0.28324127,0.08768463,0.5624485,0.49630642,0.5903244,0.14517021,0.46454048,0.29324722,-0.10165596,-0.45159817,0.31767082,-0.18305016,0.2771616,-0.15349293,-0.034584045,0.30157852,-0.22106552,-0.025948524,0.022028923,0.25620842,0.6926117,0.16956902,0.4111948,0.60457516,0.36781883,0.24456024,0.044626236,0.24728489,-0.23881721,0.020669937,0.016589165,0.19516563,0.7107296,0.17310333,-0.061789513,-0.08843708,0.8450451,0.4272976,0.14947224,0.13675308,0.14466572,-0.5343199,0.939394,0.54974747,1.2521133,0.66895866,1.120121,0.5664263,0.4188366,0.91454124,0.91812325,0.57229424,0.89069176,0.8812494,0.4118061,0.26288033,0.7979393,0.39623833,1.004139,0.99087715,0.72391224,0.73573303,0.6382818,0.2884302,0.2807436,1.6258278,-0.009361267,-0.38067245,0.49274635,0.0857048,-0.16075802,0.03310299,0.43895435,0.52179813,0.8640499,0.86590385,0.5230112,-0.36911678,0.4646654,0.4688778,0.2814865,0.56597614,0.7596121,1.0264282,-0.14596844,0.20701313,0.24175453,0.22795486
2023-10-20,-0.24903393,0.47041702,-0.007712364,-0.031625748,0.5057516,0.6755438,0.13069534,0.14940643,0.36048126,0.5099888,0.32307816,0.41613674,1.0086393,0.12912178,-0.27264595,0.05012417,0.70156956,-0.08305168,0.7232027,-0.048264503,-0.00075149536,0.53774834,0.66386986,0.2630701,0.2936964,0.58043575,0.45077515,0.650795,0.2358551,0.03149414,0.82746315,-0.04028988,0.85381126,0.7281189,0.6350107,0.62257004,0.24486923,0.7150469,0.11570358,0.3565216,-0.26110554,0.31540108,-0.09526634,0.819314,0.81680584,1.1821327,0.20386505,0.2944765,-0.21391582,0.28418446,-0.021745682,0.19115353,0.7912674,0.8400135,0.63694096,-0.49425316,0.45722294,0.02899456,0.053920746,-0.029862404,0.26644707,0.029162407,0.28964615,-0.022208214,-0.0009441376,0.24916363,0.7210703,0.77348995,0.74847794,0.306818,0.66797066,0.55687714,0.15451813,-0.24903297,0.36502266,-0.03759861,0.4420042,-0.03462124,0.10300827,0.50203896,-0.0892601,0.15822697,0.16237068,0.42199707,0.851676,0.35916138,0.5714903,0.7049227,0.56213856,0.33719826,0.22904968,0.44124985,-0.122068405,0.1312666,0.150774,0.3314314,0.83418465,0.3227539,0.14405441,0.14627934,0.95065594,0.6133766,0.280056,0.28260326,0.24827671,-0.4018917,1.0574017,0.6591368,1.3828163,0.7877197,1.2418566,0.6699009,0.5346489,1.0552301,0.93584824,0.7509184,1.0450077,0.9911995,0.45447063,0.4382906,0.98945236,0.4952135,1.1436481,1.1045094,0.7810564,0.87080765,0.75773716,0.4417696,0.37263775,1.769496,0.22398376,-0.2694788,0.70948315,0.25317,0.004743576,0.21409607,0.5892086,0.6898565,1.0031538,0.9734001,0.66530704,-0.17106533,0.6030092,0.58098507,0.4275837,0.7142906,0.9232855,1.1341848,-0.028624535,0.33700943,0.3836012,0.41471004
2023-10-23,-0.1955347,0.4675789,-0.05774784,0.013019562,0.4444399,0.57455635,0.19570732,0.20288086,0.3952055,0.4646635,0.37850952,0.49450588,0.96060085,0.13181305,-0.2710724,-0.035406113,0.68460464,-0.09620571,0.6895046,-0.02513504,-0.05270958,0.50098515,0.6378355,0.31011677,0.29343414,0.590538,0.4346161,0.69174385,0.22767544,0.022013664,0.89984894,0.041522026,0.87162495,0.6957445,0.57323074,0.6589241,0.2893839,0.72674465,0.11009121,0.43664646,-0.23531342,0.321867,-0.05936718,0.7125063,0.88784885,1.1100082,0.26762486,0.27849674,-0.2152729,0.27499104,-0.032637596,0.20307255,0.7146616,0.80710125,0.656621,-0.37355995,0.43994713,0.05147457,0.03716755,-0.018024445,0.21340466,0.07704735,0.3205862,-0.014000893,-0.006750107,0.21938515,0.66600704,0.61233616,0.80005264,0.21667194,0.52548695,0.51196,0.17332172,-0.31547356,0.39237785,0.002046585,0.3592844,-0.085305214,0.114403725,0.49578667,-0.056271553,0.23328209,0.15829372,0.40386963,0.7237711,0.2975073,0.56347275,0.68694115,0.48281002,0.30622482,0.20957375,0.5066767,-0.042128563,0.13275719,0.27202034,0.369812,0.8832712,0.35633373,0.19409561,0.14269543,0.9677553,0.6108465,0.31213665,0.3315134,0.3767414,-0.282876,1.101613,0.701437,1.440175,0.693738,1.2194233,0.71677303,0.5130348,1.0223045,1.0294924,0.7482319,1.0224228,1.0228643,0.4525404,0.42593384,0.9115381,0.5403671,1.0921669,1.1092873,0.8124399,0.8492832,0.8234081,0.53504276,0.415308,1.7157516,0.28033257,-0.22758389,0.6964321,0.32243538,0.1335125,0.28480244,0.5529604,0.6874876,1.0697384,1.1150446,0.68778515,-0.044534683,0.61857986,0.64794827,0.46301556,0.68073463,0.93054867,1.0464315,-0.042798996,0.2603178,0.34700108,0.33593655
2023-10-24,0.0067510605,0.54104805,0.12840748,0.07473087,0.63301945,0.7935324,0.29511452,0.31171894,0.53232574,0.6610594,0.56914806,0.53311825,1.045949,0.33833504,-0.14342403,0.06248474,0.74263954,0.063560486,0.8012028,0.04731083,0.09034443,0.5792866,0.69478226,0.42477608,0.34294224,0.71481514,0.55136967,0.7285652,0.27727985,0.073373795,0.90647316,0.07341099,0.85224915,0.83413696,0.68848324,0.71434975,0.3562584,0.68767357,0.063723564,0.5045986,-0.15934467,0.281353,-0.02059269,0.8098707,1.0005102,1.3280287,0.3302374,0.3752365,-0.2017498,0.30730438,-0.03513336,0.21787453,0.83349514,0.7709055,0.67795277,-0.3427391,0.43166924,0.03556156,0.13557434,0.018291473,0.3067646,0.09498024,0.36274624,-0.051970482,0.21760654,0.39353848,0.8350744,0.79609394,0.8975334,0.39126682,0.7596359,0.6270504,0.31778812,-0.13732624,0.43790817,0.10882664,0.5880003,0.11914539,0.33522892,0.57217216,0.08690739,0.32118416,0.2809353,0.5561714,0.9371605,0.39623928,0.64736366,0.8561621,0.57417965,0.5229101,0.38442135,0.59013367,0.066529274,0.353096,0.44952774,0.41296387,0.89995384,0.42707062,0.17808247,0.31624126,1.0812912,0.6992054,0.44041157,0.41815472,0.5820875,-0.16390419,1.230093,0.8431902,1.5870161,0.92232513,1.4467716,0.87765884,0.7816267,1.293663,1.1580429,1.0057316,1.1890736,1.1927853,0.56838226,0.6351757,1.1116562,0.682703,1.2473717,1.3235807,1.0210724,1.0323725,0.91700935,0.5469742,0.46717262,1.8194208,0.34053516,-0.15479565,0.7201395,0.46149445,0.23293781,0.33388615,0.67020893,0.8001509,1.1778288,1.2073107,0.805624,-0.06067276,0.78091145,0.66676617,0.5836754,0.7901468,1.0861025,1.1149807,0.016471863,0.455369,0.4279852,0.53099537
2023-10-25,-0.083911896,0.7206936,0.2669897,0.16617584,0.73245144,0.8182688,0.33882904,0.3654995,0.61267185,0.8027668,0.65297127,0.55781937,1.2038488,0.47417927,-0.022737503,0.21711731,0.96683407,0.14821339,1.0215645,0.33013344,0.21172047,0.7120819,0.9666891,0.58952045,0.4893694,0.8498182,0.72438717,0.90035915,0.28780174,0.11668301,1.050209,0.23080826,1.0335045,0.95406914,0.81914043,0.7697964,0.37394714,0.7141552,0.078502655,0.5027628,-0.13272095,0.2307005,-0.035455704,0.9482708,1.2077847,1.6094608,0.29799557,0.5638027,-0.14498425,0.49863338,-0.05865574,0.17221165,0.94279385,0.7274351,0.6971712,-0.3529892,0.38561916,0.047994614,0.19703293,0.034770012,0.41907215,0.1017437,0.41625786,-0.014821053,0.2126751,0.44172764,0.9753046,0.9137888,1.0238342,0.41230488,0.8026962,0.75706196,0.43241692,-0.037475586,0.55364895,0.10262394,0.60379887,0.1217556,0.4811306,0.67434406,0.2901802,0.501565,0.4093523,0.732605,1.0436764,0.4297762,0.74384403,1.0495739,0.71519375,0.5076523,0.54222393,0.7607441,0.14709759,0.5505495,0.5801382,0.4708128,1.0654764,0.5380697,0.18562698,0.48827744,1.2705183,0.8031864,0.6287508,0.5354433,0.71644974,0.0026054382,1.3835955,1.0128918,1.8225985,1.24471,1.5810957,1.0363655,0.8770981,1.4112167,1.4287901,1.128396,1.3416147,1.468297,0.9554844,0.8455181,1.3733683,0.9601288,1.2841072,1.5120382,1.2260046,1.2147131,1.1286983,0.6585913,0.6166134,1.9480848,0.4998808,0.042934418,0.81807137,0.6562891,0.72002506,0.49917507,0.91232777,0.95545197,1.412611,1.4335728,0.9997597,0.11467266,0.91278553,0.71593475,0.6643925,0.8332739,1.1441526,1.2304926,0.08896637,0.55988884,0.46846104,0.6253891
2023-10-26,0.06600475,0.6285553,0.2335825,0.12239647,0.58097553,0.8843603,0.2767086,0.3523836,0.6239214,0.7748594,0.4461155,0.47725773,1.1672888,0.464962,-0.13818836,0.11156273,0.76997185,0.00029945374,0.8260336,0.092225075,0.14997578,0.59756565,0.74369144,0.45605946,0.30948353,0.70714855,0.6936674,0.7112732,0.31602573,0.18373203,0.8689251,0.20398998,0.9144821,0.82934093,0.51470757,0.62862015,0.24419975,0.74768734,0.117554665,0.4778824,-0.15234661,0.2526226,-0.07894611,0.6815901,0.8905153,1.352871,0.29419708,0.23159313,-0.07693386,0.26167202,0.014862061,0.15534306,0.71917725,0.70730686,0.7037153,-0.33685112,0.3538952,0.082681656,-0.01086998,-0.03891182,0.2183361,0.1332798,0.23018837,-0.059804916,0.009925842,0.17496777,0.81675434,0.74469566,0.82655525,0.38378906,0.64895725,0.7319784,0.1931963,-0.23630333,0.45016766,-0.010440826,0.5193672,0.03678131,0.1617403,0.6188698,0.1588459,0.3044424,0.32619572,0.45112324,0.87872505,0.30679512,0.6859474,0.8829031,0.6065407,0.3768797,0.3939228,0.5329933,0.050471306,0.36392975,0.26924992,0.35125923,0.80934715,0.35230637,0.21805668,0.3789549,1.1771278,0.72273254,0.44869423,0.3947153,0.4272051,-0.10301304,1.2151918,0.801918,1.5344954,0.8959408,1.3923588,0.85279655,0.7450218,1.2929497,1.1440496,0.9832554,1.1653652,1.1153469,0.67437553,0.65649223,1.0745468,0.5757227,1.1930962,1.2733097,1.032094,0.9490013,0.9181175,0.61389923,0.5548315,1.8431416,0.32931137,0.056563377,0.77832794,0.5092535,0.35208797,0.33713245,0.80217075,0.83648396,1.1845484,1.1926823,0.8557625,-0.029815674,0.72340775,0.72822094,0.52224636,0.7218647,0.9862404,1.240078,0.019330025,0.52985287,0.48110962,0.64529514
