,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-10-31,-0.20629501,0.45316887,0.16161919,0.033802986,0.073363304,0.36511326,-0.1750555,0.08353329,0.25344372,0.4729128,0.3687439,0.21816444,0.6150303,-0.19967651,-0.40482712,-0.031326294,0.692955,-0.12301636,0.3082924,-0.15587902,-0.09047413,0.5437584,0.4981861,0.2078867,0.051000595,0.31383705,0.16611004,0.5535469,0.04035282,-0.3391924,0.23079872,-0.19015789,0.496377,0.37943077,0.27263737,0.35632324,0.01037693,0.6038532,-0.23956871,-0.22680187,-0.67676926,0.101490974,-0.51948357,0.3033762,0.4403429,0.9289236,0.04745388,0.23045349,-0.4186039,0.22617626,-0.18865776,-0.1485138,0.5059519,0.45027065,0.5189104,-0.73542404,0.1635809,-0.3332491,-0.11537838,-0.32705498,0.13494301,-0.2748022,0.06045246,-0.13300228,-0.5664902,0.38853168,0.32051468,-0.0044841766,0.50598526,-0.07275772,0.4820795,0.112072945,-0.3442526,-0.15795517,0.22985458,0.100268364,0.26139355,-0.057009697,0.15056324,0.24051285,0.08503628,0.28925228,0.027132988,0.04215908,0.985796,0.2015667,0.5453272,0.3947487,0.23450089,0.35361862,0.13347054,0.6296568,-0.3223753,-0.034646988,-0.21695328,0.49563408,0.7634535,0.16631222,-0.16713524,-0.20637989,0.7814808,0.35008526,0.373415,0.21118069,0.24118519,-0.27686787,0.52615833,0.3882599,1.0312853,0.52181053,0.8835373,0.55542946,0.23087406,0.6500969,1.011817,0.44452953,0.7830801,0.33242512,0.3652773,0.43140888,0.6419916,0.2337389,1.0241518,0.8774204,0.8292799,0.81277657,0.39207935,0.081721306,0.33785248,1.3646927,0.11729336,0.10923004,0.63091755,0.52979946,0.028181076,0.08644676,0.49480247,0.58489513,0.9449892,0.75041294,0.117544174,-0.023982048,0.109101295,0.3160267,-0.008410454,0.7252369,0.56496525,0.9459038,-0.5117979,-0.009772301,0.12211418,0.01086235
2023-11-01,-0.07027817,0.5944538,0.25197315,0.09461212,0.17235088,0.39152622,-0.08096886,0.19350815,0.3132124,0.5406542,0.5548687,0.276227,0.67424583,-0.07176113,-0.32290268,0.06762028,0.7880268,0.007852554,0.34449768,-0.059394836,0.06061554,0.6358185,0.68975353,0.3604803,0.16941833,0.45870972,0.2438221,0.5919943,0.13033295,-0.2600212,0.3075447,-0.15262127,0.5760155,0.40731335,0.33403873,0.45277214,0.1407013,0.65871716,-0.14349365,-0.097878456,-0.5161829,0.13916492,-0.40664768,0.31494904,0.62761307,1.0138292,0.13330364,0.282979,-0.29206848,0.29464436,-0.115561485,-0.083805084,0.576951,0.57744694,0.53459454,-0.65713596,0.19287395,-0.26371765,-0.0008382797,-0.28965855,0.1832676,-0.13923264,0.21911716,-0.0884819,-0.47187996,0.42155552,0.44456577,0.12956905,0.66974545,-0.005051613,0.54155064,0.240098,-0.24903679,-0.03122425,0.2877102,0.20692062,0.35270977,0.10478878,0.23717213,0.37632084,0.1525383,0.390872,0.14496231,0.15075016,0.9780264,0.29509068,0.6715336,0.52089024,0.3352661,0.41051865,0.25214863,0.714798,-0.17900276,0.086868286,-0.08725643,0.53244686,0.8206129,0.25849438,-0.10745525,-0.09305477,0.9101534,0.42694187,0.46341133,0.32520962,0.31181622,-0.17400742,0.5993042,0.5267973,1.0999918,0.65119267,0.97011757,0.6462412,0.35382462,0.78581524,1.0904646,0.5678606,0.82736015,0.43550587,0.478117,0.60843563,0.75259876,0.32681084,1.0997133,0.95017624,0.9212618,0.88293076,0.5579624,0.1925354,0.47868538,1.4872246,0.23983192,0.23796654,0.7206125,0.6744814,0.17332077,0.25126553,0.5903263,0.67716503,1.0730505,0.9030285,0.20805931,0.1409111,0.2788992,0.4351864,0.12319851,0.7529535,0.6734209,1.0004282,-0.46949673,0.057237625,0.17300892,0.059456825
2023-11-02,-0.1968708,0.4783163,0.2090025,-0.0016651154,0.08749676,0.47707272,-0.1549902,0.10211849,0.23302841,0.54443073,0.36028957,0.18922806,0.6327648,-0.16454887,-0.41561222,0.1049366,0.6852751,-0.13534832,0.30923557,-0.16366959,0.013895035,0.619606,0.58160305,0.19953251,0.01860714,0.33514786,0.15694714,0.4755993,0.041581154,-0.33912086,0.1904316,-0.24887848,0.44746113,0.3285675,0.3110981,0.35945988,-0.03461647,0.5600052,-0.22690201,-0.30361462,-0.7150326,0.080394745,-0.5702143,0.28788567,0.46985245,0.8676281,0.05904579,0.16521072,-0.42755127,0.12718105,-0.2627039,-0.123682976,0.5781679,0.49632835,0.48978806,-0.7286062,0.09237957,-0.3830366,-0.08573151,-0.32025433,0.12516212,-0.33294487,0.05882263,-0.14739609,-0.49277592,0.46590233,0.38461113,0.038944244,0.5585251,-0.04071331,0.508729,0.0768795,-0.31795692,-0.22620964,0.18541622,0.13659668,0.37257767,-0.03449726,0.16749096,0.23832321,0.12650776,0.29712105,-0.044548035,0.013887405,0.9877081,0.20324135,0.5577841,0.43853283,0.24574566,0.40582657,0.16476917,0.6580868,-0.28090668,-0.067863464,-0.22022152,0.48548985,0.7915354,0.2441616,-0.21715355,-0.19880676,0.84509087,0.34515476,0.35281563,0.20811844,0.20484161,-0.2579298,0.47429466,0.3768301,1.0413427,0.5568514,0.9186182,0.612319,0.21345139,0.6667452,1.0663567,0.3836174,0.8075571,0.28041172,0.3293295,0.48893642,0.6128111,0.29578304,1.0717707,0.827199,0.83438873,0.81152344,0.36102676,0.007712364,0.3593216,1.4846363,0.14859772,0.054104805,0.65753746,0.5570116,-0.10163975,0.10767269,0.50460434,0.56455326,0.9224291,0.753726,0.12613583,-0.02764225,0.09834194,0.30561352,0.02663517,0.68277645,0.58813286,0.9916544,-0.5105753,0.027090073,0.13546944,0.063798904
2023-11-03,-0.14138985,0.49538898,0.17796803,-0.024450302,0.12601566,0.48028755,-0.18512726,0.08502483,0.26394463,0.50255585,0.35797215,0.25234985,0.6143532,-0.17260933,-0.3901968,0.09831524,0.71686554,-0.08346748,0.2774639,-0.15627289,0.002155304,0.6105623,0.5542278,0.18864822,-0.01158905,0.31576157,0.20236015,0.479064,0.039759636,-0.34922695,0.17700672,-0.22034264,0.38467693,0.3798685,0.2937441,0.37578583,-0.000113487244,0.5158806,-0.24301338,-0.2343731,-0.6952877,0.1126976,-0.5139055,0.3128252,0.46980476,0.9001894,0.08143902,0.20588303,-0.37521172,0.19443798,-0.1676569,-0.10420418,0.59841347,0.52557564,0.5168457,-0.7059784,0.13086414,-0.3421259,-0.05980587,-0.33369732,0.15015125,-0.2951746,0.11399269,-0.15116978,-0.564682,0.41428947,0.43375206,0.08453941,0.51676273,0.000746727,0.56236744,0.09964657,-0.3235035,-0.12669086,0.17765713,0.18907833,0.34754276,-0.010419846,0.11324406,0.26223087,0.09818077,0.33119678,-0.02736187,-0.0052604675,0.94066334,0.2175436,0.5845432,0.4776783,0.2595997,0.35736656,0.121414185,0.6740093,-0.2522745,-0.03838253,-0.2259016,0.50126266,0.78458023,0.2460804,-0.21062756,-0.12996483,0.81281567,0.347476,0.35274315,0.31032658,0.19557953,-0.2572651,0.45995045,0.3710699,1.0431128,0.6098261,0.99369717,0.6167259,0.2187872,0.6792669,1.0455818,0.3839817,0.826169,0.31293392,0.30927277,0.51148224,0.5759754,0.2276907,1.0819225,0.8693037,0.8453388,0.7975111,0.37545967,-0.015883446,0.3502636,1.5096684,0.10478783,0.11421013,0.61428356,0.5859003,-0.08973217,0.07786274,0.48677254,0.588048,0.91762924,0.68766975,0.05351925,-0.06847572,0.056503296,0.29057884,-0.0151901245,0.7073059,0.5989542,1.0174294,-0.4512291,0.06879139,0.13236332,0.046470642
2023-11-06,-0.12993431,0.55043316,0.2198019,0.059249878,0.15535355,0.47025013,-0.12704849,0.17968273,0.30907345,0.5710287,0.48041248,0.28979683,0.67238235,-0.079114914,-0.3201151,0.13443947,0.75308704,-0.07138443,0.3725481,-0.059696198,0.023939133,0.6827936,0.6589737,0.3075304,0.090156555,0.42201614,0.24577904,0.58659744,0.071909904,-0.28427696,0.30274868,-0.12620544,0.51881695,0.4454937,0.3582182,0.4086113,0.014247894,0.5863085,-0.15166092,-0.20752907,-0.5807867,0.15161037,-0.49573517,0.3293991,0.5415163,0.991765,0.124920845,0.25832367,-0.31767082,0.20496655,-0.16868019,-0.043780327,0.62735844,0.5449734,0.52438354,-0.6719885,0.1735096,-0.2687931,-0.029361725,-0.2950306,0.18074703,-0.23326778,0.15311432,-0.09077263,-0.4695816,0.47093582,0.46647263,0.13251495,0.63344,0.060881615,0.6199417,0.22214508,-0.2251358,-0.101447105,0.2401514,0.27868366,0.35280037,0.03550625,0.23589325,0.3287239,0.14696407,0.36309433,0.093943596,0.12832832,1.0059023,0.24568462,0.6266155,0.53000927,0.29517174,0.44921207,0.20171738,0.7222824,-0.222785,0.063960075,-0.12680817,0.5899868,0.8104849,0.28992367,-0.1574688,-0.06701851,0.8960924,0.48063374,0.4174919,0.3631401,0.29897785,-0.19997597,0.5788164,0.4522457,1.1148281,0.6603203,1.0204716,0.7006302,0.31747246,0.7880621,1.1378965,0.52275467,0.8757715,0.42736244,0.4362669,0.58365154,0.67340374,0.33878422,1.0978642,0.9426241,0.9105444,0.84476185,0.4655323,0.05894375,0.41332817,1.533042,0.17864323,0.14787197,0.66982365,0.67698574,0.015566826,0.18542004,0.5917282,0.6558237,1.0055685,0.7879572,0.14190292,-0.0018367767,0.17473507,0.37541866,0.07630253,0.7332983,0.6167784,1.0908251,-0.4114256,0.09231758,0.19433403,0.12549114
2023-11-07,-0.16297913,0.47916412,0.21419334,0.0088739395,0.090904236,0.33172607,-0.19314194,0.10251808,0.18916321,0.4655962,0.39210606,0.25759602,0.6921482,-0.14492226,-0.39289665,0.02256298,0.71127987,-0.11285591,0.33999348,-0.090415,0.0053081512,0.672966,0.59452343,0.25344372,0.09113598,0.36259747,0.19689846,0.5741043,0.01931858,-0.37363815,0.29063702,-0.1620102,0.49695206,0.32928467,0.28711414,0.2824316,-0.08786583,0.55755615,-0.2711239,-0.28020668,-0.7134819,0.071546555,-0.57682514,0.20963097,0.4774027,0.8906727,0.06853962,0.16604328,-0.395113,0.16286469,-0.2191925,-0.13429451,0.60325813,0.45307827,0.50293446,-0.7994623,0.1378746,-0.34297466,-0.124274254,-0.42803,0.11891365,-0.3508768,0.076229095,-0.1942606,-0.5166416,0.47205353,0.3894682,0.03272438,0.592226,0.02021122,0.59016514,0.12822819,-0.19873333,-0.116864204,0.25285625,0.17622375,0.29459572,-0.05241394,0.2043705,0.3263073,0.07551861,0.2763996,-0.012493134,0.012094498,0.97802734,0.13705063,0.5552559,0.41668987,0.22240734,0.38626766,0.13809872,0.6215439,-0.3440714,-0.061923027,-0.20165443,0.4760189,0.73475456,0.23873615,-0.23126698,-0.104393005,0.8388653,0.41120148,0.34991264,0.21556473,0.1708765,-0.315629,0.49826622,0.35931015,1.0460825,0.5960274,0.9748516,0.61964226,0.19112015,0.72630596,1.1848612,0.42929077,0.79221153,0.36185455,0.3890381,0.5508776,0.62434006,0.23018265,1.0700493,0.85797596,0.80610466,0.8128433,0.3923111,0.022019386,0.37354088,1.4541025,0.1495924,0.107180595,0.6011019,0.5549927,-0.08788872,0.09062576,0.5076475,0.60162544,0.93171215,0.7924557,0.14386559,-0.045405388,0.054603577,0.31755447,0.021701813,0.67936516,0.58680725,0.98675346,-0.54608727,-0.014986038,0.11630058,0.047624588
2023-11-08,-0.03184223,0.62979126,0.3784361,0.14817142,0.256629,0.5274372,-0.056464195,0.27737808,0.3640747,0.70178986,0.6606064,0.38054276,0.88375664,0.11491203,-0.27932358,0.22345352,0.8411236,0.033908844,0.5888281,0.1256876,0.18577957,0.850502,0.80513763,0.4167223,0.16636562,0.5526581,0.32212543,0.70020866,0.08052254,-0.30433464,0.4915018,-0.16044998,0.6174507,0.51324177,0.3822117,0.43395996,0.1053381,0.62623787,-0.1445179,-0.14060879,-0.5907688,0.13012981,-0.45700645,0.37368965,0.6446829,1.0484734,0.21606159,0.22696686,-0.3333006,0.30570412,-0.1515255,-0.07211113,0.71338177,0.5268669,0.50944996,-0.76210594,0.19594574,-0.29912472,0.023402214,-0.32529926,0.24100494,-0.24932098,0.18601513,-0.062755585,-0.3111887,0.5910835,0.5149851,0.17704868,0.8545666,0.13600826,0.6560869,0.29501152,-0.045392036,-0.0047912598,0.45543098,0.33385086,0.5392771,0.13806629,0.40634727,0.42560482,0.22976208,0.42917442,0.17414856,0.24795914,1.0712137,0.33732033,0.7007656,0.5073509,0.38669395,0.62719536,0.24951363,0.7240572,-0.18707752,0.094156265,0.07601738,0.50815487,0.8633003,0.31284142,-0.20765972,0.022536278,0.99149704,0.5335369,0.4634533,0.343647,0.3820343,-0.113583565,0.69130707,0.5783272,1.2918348,0.7886076,1.1309843,0.8419218,0.31174946,0.91950893,1.3079596,0.6008091,0.9253769,0.53119755,0.636322,0.6286659,0.82432747,0.5494032,1.1043043,1.0528507,0.9694176,0.9872837,0.62961197,0.17636204,0.51760864,1.6252689,0.35484123,0.24118614,0.77439594,0.7182312,0.19182014,0.29994392,0.71068764,0.74155235,1.1176882,1.0316172,0.42912388,0.13982391,0.38181114,0.34303665,0.16805363,0.8131771,0.79710484,1.0609064,-0.40547276,0.120508194,0.26703835,0.14590931
2023-11-09,-0.060913086,0.5589266,0.28483677,0.060717583,0.20099354,0.5306101,-0.10222626,0.19471359,0.29259205,0.65854454,0.5241318,0.2477951,0.673213,-0.019644737,-0.28916073,0.19250584,0.8076019,-0.015702248,0.47250938,0.02309513,0.07927418,0.7502947,0.6973858,0.3701744,0.11239052,0.42972946,0.3063383,0.55832195,0.05278778,-0.3015871,0.3076296,-0.1860094,0.5281782,0.41845322,0.37547302,0.38366508,0.021110535,0.5402212,-0.17510414,-0.21002483,-0.6063442,0.05494976,-0.48172283,0.34157372,0.56627846,0.98271847,0.14478874,0.185503,-0.36026764,0.25374985,-0.18977165,-0.09478855,0.6816397,0.5212736,0.4929428,-0.6955395,0.15153503,-0.2907858,-0.07960987,-0.4023552,0.21393967,-0.29290485,0.17266846,-0.11238384,-0.42214584,0.5001364,0.46861744,0.1848011,0.68029785,0.09019089,0.5909538,0.19840431,-0.14223576,-0.07823467,0.25127983,0.26609898,0.42161942,0.043914795,0.26564026,0.27396584,0.11785507,0.39307594,0.08149052,0.15644073,0.9652281,0.32341576,0.6700649,0.5352211,0.2958641,0.5317507,0.20280647,0.661191,-0.16788769,0.06273651,-0.06741047,0.5440388,0.8633394,0.282279,-0.25492954,-0.06199932,0.89318085,0.4361801,0.40311146,0.3381977,0.3485918,-0.100613594,0.63062763,0.4676895,1.1989937,0.62361336,1.0448256,0.8262243,0.3047037,0.8143749,1.2143011,0.51362896,0.8840265,0.40485954,0.49476337,0.5850582,0.6456623,0.38071442,1.0592356,0.8855667,0.87817574,0.87807465,0.51986694,0.07361984,0.45222855,1.5214138,0.26856136,0.13119984,0.67895985,0.70371246,0.05876541,0.11707783,0.6281576,0.7105541,1.0308552,0.8613291,0.24908924,0.08720112,0.19231701,0.2689333,0.09337139,0.74356174,0.6913166,1.0430565,-0.46469688,0.09643459,0.20346928,0.13019371
2023-11-10,-0.057990074,0.59267235,0.34218216,0.03090763,0.21674156,0.5409155,-0.089159966,0.18153954,0.3248062,0.55272675,0.49936485,0.33659077,0.8116417,-0.036278725,-0.32382107,0.1585083,0.80575943,-0.015070915,0.48812008,0.010065079,0.15424728,0.77567196,0.67755795,0.31168652,0.08890343,0.43115902,0.37876797,0.5606413,0.059013367,-0.29897404,0.3508501,-0.16551113,0.48929405,0.4417982,0.42722893,0.44390488,0.0870924,0.5995922,-0.17597866,-0.20185566,-0.616869,0.08323383,-0.46560192,0.4223156,0.6173868,1.062109,0.2169075,0.226614,-0.35352135,0.32505798,-0.18449783,-0.03715229,0.72955513,0.56030464,0.5034075,-0.722888,0.22507763,-0.2868824,0.020729065,-0.3654213,0.30659103,-0.28591442,0.18331718,-0.06581688,-0.30385876,0.6088371,0.5088663,0.1635971,0.72372055,0.14895535,0.66272545,0.26342964,-0.14353657,-0.019350052,0.38323498,0.27568054,0.5052099,0.13730145,0.282856,0.35245323,0.17185497,0.39486885,0.117144585,0.14632416,1.0705681,0.31171417,0.64641476,0.55232525,0.35789394,0.55134964,0.20452213,0.7413807,-0.16226959,0.023646355,-0.070435524,0.5212307,0.8951931,0.35470963,-0.16819859,0.036834717,0.936594,0.4635887,0.35711193,0.38000584,0.31137753,-0.18003654,0.579772,0.4998865,1.199852,0.77244663,1.1067333,0.740345,0.2686758,0.86320305,1.2062473,0.53792095,0.9537039,0.45049953,0.5198736,0.6310129,0.7214842,0.43762112,1.1281633,1.0226402,0.941267,1.0063925,0.5778713,0.064712524,0.4524374,1.5760794,0.32942104,0.21645546,0.7031317,0.66117954,0.01909256,0.19273758,0.60519314,0.7143755,1.0252867,0.8654537,0.27344608,0.01865387,0.20294285,0.36950207,0.13682747,0.76848507,0.7534752,1.060338,-0.4206009,0.12681293,0.23225689,0.118169785
2023-11-13,-0.020653725,0.64249897,0.35051727,0.073830605,0.24937153,0.67038536,-0.03668499,0.24459934,0.3526621,0.6471548,0.5890169,0.32057953,0.786417,0.09434986,-0.32796574,0.14757729,0.8688326,-0.037054062,0.4705553,-0.0037565231,0.109519005,0.7890825,0.72103405,0.4079771,0.1866808,0.44864655,0.39972687,0.5883198,0.10760212,-0.27641773,0.33009243,-0.18639565,0.5379381,0.45014858,0.4794836,0.5475588,0.0790844,0.6131706,-0.123664856,-0.04735565,-0.5761194,0.13879776,-0.4405985,0.4398985,0.654294,1.1192694,0.25685692,0.30473137,-0.2640791,0.31422043,-0.18614006,-0.012454987,0.72257423,0.6237688,0.5470381,-0.6156635,0.21292019,-0.21438885,0.041020393,-0.3301258,0.32135773,-0.16716957,0.28517628,-0.04448414,-0.44812012,0.47943974,0.5048418,0.13492775,0.73522663,0.069478035,0.5592327,0.30156898,-0.14811993,-0.117788315,0.35461235,0.24726486,0.4607134,-0.01465416,0.24379063,0.33678246,0.23464775,0.45236683,0.1848545,0.21983337,0.99811554,0.36646557,0.69545746,0.5120907,0.33079624,0.5879402,0.24952507,0.63497925,-0.17366505,0.15424728,0.048048973,0.52708817,0.9268694,0.32851982,-0.18126678,0.020447731,0.9072552,0.44020844,0.3944664,0.3121395,0.396533,-0.047828674,0.68813705,0.5261717,1.2299299,0.6866636,1.0753498,0.83324814,0.36895847,0.8396683,1.1822205,0.6026783,0.9665327,0.48200703,0.5999079,0.6021776,0.79134464,0.48630428,1.1511698,1.0204563,0.95600986,0.93688774,0.61233807,0.14739895,0.4837637,1.6646624,0.29037666,0.20546722,0.7163305,0.7246113,0.22424603,0.2706461,0.6382284,0.710269,1.0942116,0.9688549,0.3725958,0.16757107,0.25787926,0.33366203,0.1713829,0.75099087,0.6839037,1.1303844,-0.41652298,0.06707001,0.26453018,0.114598274
2023-11-14,-0.08601093,0.5532932,0.2662363,0.034226418,0.17125797,0.55933285,-0.08495808,0.20440388,0.2699175,0.6254053,0.47106266,0.22846127,0.67636967,-0.058555603,-0.4094324,0.08998394,0.77215767,-0.024729729,0.3977337,-0.04856205,0.06564903,0.69040203,0.64680576,0.2814083,0.09410572,0.3899908,0.27749157,0.522027,0.0673008,-0.31528568,0.24466419,-0.27550793,0.4328413,0.3768034,0.4709692,0.48139095,0.10832882,0.5752039,-0.16524982,-0.14742088,-0.65620995,0.08781719,-0.4775591,0.40860367,0.6429281,1.0093079,0.16937828,0.17308235,-0.3155136,0.2813835,-0.18592644,-0.062467575,0.72709846,0.5713453,0.5170307,-0.71220493,0.18915844,-0.31494904,-0.0067796707,-0.39351273,0.26425934,-0.19135284,0.2772522,-0.068499565,-0.52019215,0.4363575,0.49051952,0.06388283,0.69146633,0.039503098,0.45566654,0.20076656,-0.19550037,-0.13929653,0.22708893,0.19756413,0.44517517,0.022536278,0.17105389,0.30348396,0.20343304,0.39856434,0.0435009,0.03877735,0.94761467,0.3165083,0.6373005,0.47222614,0.27152634,0.5789728,0.18795204,0.63800335,-0.18503952,-0.039172173,-0.10501385,0.4438858,0.9095478,0.28143692,-0.21414757,-0.06434727,0.91715527,0.34194946,0.3144493,0.32306385,0.2852707,-0.20396805,0.53764343,0.47972012,1.158206,0.6276064,1.0477629,0.7294121,0.30745792,0.76803493,1.1204996,0.50183964,0.8932848,0.4147253,0.48584747,0.561821,0.70088387,0.33291626,1.112442,0.98298645,1.0053062,0.8753834,0.48499393,0.03958416,0.44549942,1.5881863,0.27209854,0.13846874,0.76301956,0.6776285,0.04891491,0.21386051,0.577054,0.6494856,1.0666513,0.8628111,0.2900524,0.1545763,0.1705494,0.22913933,-0.0013046265,0.72485065,0.66493416,1.0531149,-0.4608183,-0.020662308,0.1464634,-0.027362823
2023-11-15,-0.012703896,0.6116791,0.4213438,0.13135242,0.22465134,0.67373466,0.010094643,0.26563168,0.3624792,0.73005295,0.59919834,0.35098648,0.8163891,0.115195274,-0.28759575,0.22324085,0.8508644,-0.0018892288,0.50868416,0.018566132,0.10355377,0.7622509,0.75574493,0.41152096,0.19138813,0.5275154,0.32121468,0.6623535,0.10972881,-0.22407055,0.43776798,-0.15070629,0.63018894,0.559844,0.55296135,0.5283947,0.11421299,0.64189816,-0.14482307,-0.12950516,-0.57979965,0.14292145,-0.42848206,0.48432827,0.64157677,1.1402197,0.23843002,0.3372326,-0.29596615,0.3138895,-0.17608356,-0.019762993,0.68612385,0.59735966,0.5542326,-0.6522932,0.2449112,-0.23754883,0.06698418,-0.3223896,0.3134222,-0.17714691,0.2876377,-0.03211689,-0.30037117,0.5510349,0.5491457,0.18391132,0.775815,0.13909626,0.6062746,0.3090496,-0.090167046,-0.040057182,0.37200737,0.2728424,0.5131407,0.086286545,0.33277225,0.37884617,0.216959,0.4012003,0.18690777,0.2190237,1.0943098,0.3427658,0.68311787,0.54238033,0.37195683,0.69826794,0.24652004,0.734375,-0.09394741,0.17033958,0.0656271,0.59668636,0.9721651,0.35602474,-0.15162945,0.010994911,0.93330383,0.47369576,0.46695995,0.34360123,0.44464588,-0.051769257,0.713768,0.5374527,1.2613077,0.70485115,1.0743742,0.9145069,0.34478283,0.8264513,1.2325897,0.53703403,0.92279625,0.4746437,0.5779743,0.55034924,0.7711067,0.5523653,1.0866089,1.0236359,0.9631052,0.98214626,0.6012249,0.16251373,0.51295185,1.6592464,0.3550825,0.19422436,0.74837494,0.7010803,0.22606945,0.28535748,0.6844044,0.72258186,1.0575867,0.95335865,0.3882389,0.1655178,0.32600784,0.3958063,0.19364071,0.795743,0.7646847,1.1525211,-0.38773918,0.105199814,0.24341965,0.16798306
2023-11-16,-0.016345024,0.5891113,0.363266,0.11775589,0.19164848,0.6351528,-0.041980743,0.26648235,0.36806393,0.6833534,0.5274658,0.35045528,0.7726431,0.059304237,-0.26205254,0.17470264,0.8234644,0.0107040405,0.46351433,0.0033540726,0.122478485,0.73112774,0.76671124,0.38996983,0.15100765,0.45932484,0.30473232,0.6657076,0.1389494,-0.24282074,0.40402603,-0.17229271,0.63600445,0.46338463,0.52353,0.5260401,0.16836834,0.626503,-0.1374712,-0.13583565,-0.51757336,0.11106968,-0.35930634,0.42809963,0.62723064,1.1097355,0.24187756,0.31960106,-0.31378937,0.3298521,-0.13217545,-0.0033693314,0.70441437,0.6076603,0.5434761,-0.61901474,0.26162434,-0.2539835,0.13244152,-0.31540966,0.3308897,-0.15267563,0.27771187,-0.02843666,-0.27942085,0.52357006,0.5029373,0.16435528,0.71741676,0.08612633,0.5891037,0.26014328,-0.12740612,-0.017183304,0.37795258,0.26814365,0.51467705,0.094680786,0.35249805,0.35332298,0.21616364,0.3814535,0.19994068,0.1834383,1.0646152,0.32031918,0.68717194,0.56546116,0.40728664,0.59349537,0.26270294,0.7109947,-0.10740757,0.15034199,0.01927185,0.55069256,0.9550581,0.32705688,-0.15351582,0.015099525,0.9284115,0.4599762,0.41904163,0.31539726,0.4314623,-0.1408701,0.7005768,0.49442577,1.2232227,0.7044792,1.0558748,0.7949705,0.33965778,0.83976555,1.1735744,0.55185986,0.901474,0.42909336,0.5548582,0.58188915,0.75486946,0.5078573,1.124012,1.0273867,0.92704296,0.9910431,0.60878754,0.15540695,0.49846935,1.6171579,0.34000778,0.21882725,0.7094259,0.6402464,0.21037292,0.22258377,0.71735764,0.7101307,0.9979172,0.8999748,0.29080486,0.13932037,0.29700184,0.43575954,0.2487278,0.7526846,0.7291889,1.1355286,-0.3865118,0.11082554,0.20382404,0.17464542
