,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-11-20,-0.25181484,0.3658514,0.21846867,-0.009098053,-0.026931763,0.92179775,-0.26586246,-0.0032520294,0.18128014,0.54153156,-0.1406622,0.085621834,0.9128971,0.026459694,-0.38295746,0.081474304,0.59467125,-0.16631508,0.43357372,-0.28123283,-0.05517006,0.52505684,0.785903,0.17976665,-0.0059576035,-0.037436485,0.15977097,0.68320274,-0.08641338,-0.4177103,0.3113327,-0.29302883,0.50411797,0.46830845,0.633585,0.41150284,0.0017356873,0.5675888,-0.1741314,-0.09072971,-0.61277866,-0.020750046,-0.4306879,0.6681795,0.57471085,1.1053753,0.009478569,0.2537222,-0.22144794,0.26712894,-0.32512188,-0.12865353,0.6956415,0.5910311,0.4838009,-0.5631628,0.11190605,-0.25905704,0.13188553,-0.626421,0.27634716,-0.25046062,0.2699194,-0.29320335,-0.17146397,0.37576008,0.5135336,0.09972,0.3357973,0.08842373,0.5967674,0.3175373,-0.27715492,-0.19701385,0.24667358,0.13699055,0.48156548,-0.25331306,-0.0677166,0.11866665,0.02862835,0.10387039,0.011581421,0.12872982,0.75784683,0.17112064,0.44236374,0.52419853,0.2273407,0.16389179,0.15190983,0.09233093,-0.54265594,0.05727482,-0.14110756,0.1766243,0.69045544,-0.03964138,-0.43103695,-0.20376873,0.74319077,0.1744957,0.10958767,-0.05105114,0.13073254,-0.38537407,0.98452854,0.41631603,1.109973,0.567502,0.9479399,0.5584955,0.10878754,0.7302952,0.9387541,0.36813927,1.0478354,0.3094988,0.62008286,0.2842369,0.6527157,0.38584805,0.88783264,0.89479256,0.6691742,0.7988663,0.5878191,0.054247856,0.2244091,1.684658,0.17524529,-0.4006815,0.62402153,-0.028897285,-0.16898727,-0.13020325,0.39771175,0.4184885,0.6270075,0.60743046,0.1156044,-0.27169514,-0.040323257,0.21725655,0.006644249,0.34698296,0.4328022,0.98273563,-0.3329563,0.03927803,0.20744133,0.314497
2023-11-21,-0.33336258,0.2959299,0.1834507,-0.111266136,-0.15293121,0.9260349,-0.3529625,-0.10575867,0.10899162,0.52482986,-0.2640705,0.018362045,0.8267088,-0.027515411,-0.44046593,-0.03288269,0.5217972,-0.27022457,0.36679363,-0.3876238,-0.14338017,0.42477703,0.7127371,0.06746197,-0.09449673,-0.11652279,0.07702541,0.62115383,-0.123744965,-0.4801674,0.21220112,-0.37988853,0.43794727,0.41908073,0.64149,0.41118622,-0.03746319,0.54375553,-0.18363762,-0.15620804,-0.66246986,-0.06983757,-0.4047165,0.6962671,0.5436325,1.1492262,-0.028792381,0.28574753,-0.22788906,0.2977209,-0.3871317,-0.16195202,0.70452404,0.56501484,0.44859982,-0.56296825,0.091077805,-0.293746,0.15621662,-0.637599,0.32548332,-0.2956972,0.31704044,-0.30358696,-0.24628448,0.2373972,0.42726898,-0.039539337,0.24962616,-0.020950317,0.4968357,0.19513988,-0.3674612,-0.3316822,0.14923191,0.012747765,0.41055965,-0.3464737,-0.15203953,0.008888245,-0.02739811,0.028654099,-0.058161736,0.054385185,0.6878786,0.13959599,0.39818,0.46853828,0.16941166,0.11127758,0.09920502,0.031009674,-0.60221386,0.0032052994,-0.20465088,0.14862537,0.6711216,-0.11445713,-0.50473595,-0.37141037,0.6252928,0.033024788,0.033735275,-0.066939354,0.025705338,-0.44498348,0.8725815,0.34743786,1.0407505,0.48614597,0.8772106,0.5262737,0.038035393,0.6538801,0.8129215,0.2915268,1.0099869,0.2209816,0.53055763,0.19414425,0.59740925,0.3277893,0.8267994,0.83505154,0.6221256,0.68767357,0.4997902,0.018701553,0.15538692,1.6490593,0.17028236,-0.47290325,0.5953598,-0.1230135,-0.19118023,-0.2103939,0.29729557,0.32154846,0.57041454,0.50337315,0.05986309,-0.29631138,-0.11222935,0.145298,-0.062012672,0.31675625,0.33338547,0.93041515,-0.37254047,-0.033086777,0.15905952,0.18126678
2023-11-22,-0.33694172,0.27896404,0.18755913,-0.16368008,-0.23210621,0.95638084,-0.36599827,-0.15948391,0.089375496,0.49727535,-0.32863045,-0.03999996,0.7730856,-0.09662914,-0.49620152,-0.094368935,0.48903465,-0.34193707,0.33059406,-0.43005085,-0.19606018,0.35739613,0.66244125,-0.00803566,-0.19697857,-0.16090679,-0.0025863647,0.62013245,-0.17716885,-0.52420044,0.17080879,-0.41766834,0.43731022,0.41915607,0.6157017,0.4214182,-0.021518707,0.54234123,-0.18663883,-0.17973137,-0.711545,-0.07047176,-0.4273615,0.7059145,0.5111418,1.0993481,-0.072257996,0.2749424,-0.24959755,0.28218174,-0.40936947,-0.17308521,0.681551,0.57206535,0.41483212,-0.5809183,0.09141827,-0.33684254,0.119812965,-0.6467695,0.2998352,-0.3267851,0.3017683,-0.3216877,-0.3080988,0.15611935,0.36541367,-0.09941769,0.19238567,-0.08491421,0.44762135,0.12569237,-0.47092724,-0.41483402,0.10468292,-0.045989037,0.34701633,-0.40131378,-0.2361908,-0.053749084,-0.06892109,-0.0008468628,-0.11956787,0.018463135,0.61591244,0.11550522,0.3740816,0.44916248,0.11433411,0.09375954,0.06527901,-0.03812027,-0.63713264,-0.06066227,-0.26019573,0.13673973,0.6615591,-0.1486578,-0.51903915,-0.4623623,0.6109667,-0.056863785,-0.04164982,-0.11942005,-0.03279209,-0.51783943,0.85883236,0.29477692,1.0139332,0.43354607,0.8163729,0.46005344,-0.032403946,0.5860882,0.71260643,0.2443018,0.9517946,0.16401958,0.46873856,0.11524105,0.53863525,0.23884487,0.7940197,0.7836418,0.5802002,0.5968685,0.43554497,-0.013914108,0.102817535,1.6262302,0.17740631,-0.540225,0.5864744,-0.18940353,-0.19809341,-0.24544048,0.24256706,0.28448963,0.5656109,0.4666767,0.033473015,-0.2761469,-0.17141056,0.043623924,-0.13453293,0.29730225,0.31561565,0.9187679,-0.39081287,-0.070178986,0.15487576,0.0797739
2023-11-23,-0.3706751,0.29340172,0.09960842,-0.16778374,-0.29515934,0.852376,-0.38864994,-0.16264725,0.034810066,0.43156338,-0.34800434,-0.08655834,0.7281809,-0.15375233,-0.51751995,-0.1837368,0.4408245,-0.35894394,0.26575089,-0.4918146,-0.2584896,0.2991457,0.59560204,-0.04244709,-0.21475029,-0.14933586,-0.05709648,0.6345377,-0.15978241,-0.5111923,0.17215443,-0.3945675,0.4594946,0.4084072,0.5854206,0.4711008,0.0025377274,0.5245409,-0.15928078,-0.20435524,-0.7198572,-0.029019356,-0.47537518,0.6562824,0.490695,1.0285482,-0.115740776,0.22377205,-0.28921318,0.24377155,-0.36921024,-0.20098019,0.6398144,0.57734776,0.4401846,-0.6381483,0.0936718,-0.36503506,0.068865776,-0.64836884,0.28092098,-0.31879425,0.26762772,-0.35855198,-0.3914547,0.08620548,0.3302822,-0.15305996,0.17869759,-0.1650629,0.3557024,0.052752495,-0.5130863,-0.45454693,0.07165623,-0.07869625,0.2546978,-0.42973518,-0.29237175,-0.04154873,-0.08361912,-0.025554657,-0.13128471,-0.035215378,0.56521034,0.106349945,0.43126965,0.3975916,0.09599018,0.069654465,0.042902946,-0.08683491,-0.6524792,-0.11284351,-0.29819965,0.1493721,0.62603855,-0.17375946,-0.43908882,-0.5612335,0.5912533,-0.06911087,-0.06268692,-0.090065,-0.088207245,-0.56012535,0.78538513,0.28605747,0.9270401,0.32947636,0.7650871,0.39326763,-0.09790516,0.5260391,0.6340742,0.20203114,0.8600912,0.14897919,0.3968706,0.045923233,0.4697466,0.12787056,0.7774086,0.7215862,0.5645504,0.5305586,0.39466858,0.021083832,0.097195625,1.5703945,0.16681576,-0.5469322,0.5803566,-0.14540482,-0.24678516,-0.2779951,0.21460438,0.21565437,0.59632397,0.4585371,-0.0029850006,-0.25533676,-0.1589346,0.016708374,-0.17329884,0.30173492,0.27458763,0.8674574,-0.37896824,-0.102012634,0.13646984,0.008769989
2023-11-24,-0.32739353,0.27066517,0.100325584,-0.15623856,-0.25080013,0.84423065,-0.32423496,-0.12657166,0.05108261,0.45286083,-0.34664345,-0.007814407,0.7122812,-0.13769627,-0.5427284,-0.14202785,0.47823334,-0.32159615,0.2666483,-0.44054604,-0.24309921,0.34651184,0.6227999,-0.009435654,-0.15714931,-0.16980267,-0.05614662,0.6350546,-0.12817669,-0.49010658,0.17055798,-0.3210249,0.4586029,0.42286777,0.5830164,0.43888664,-0.0126161575,0.53667927,-0.16574478,-0.22252178,-0.67760086,-0.04057598,-0.48522854,0.64097595,0.47959137,1.0207653,-0.096964836,0.22894096,-0.30360603,0.22888947,-0.36421108,-0.20545006,0.6472244,0.58414936,0.45169926,-0.6045666,0.07883263,-0.29589272,0.050063133,-0.6502352,0.24936104,-0.30178738,0.26709938,-0.34121513,-0.25599003,0.21140957,0.34887505,-0.066488266,0.17581272,-0.10370636,0.49511242,0.10098648,-0.5012331,-0.33035564,0.07406235,-0.02492237,0.28034496,-0.36294174,-0.22596455,0.020546913,-0.04349518,-0.011940002,-0.12860298,-0.008231163,0.6305218,0.07783127,0.4100275,0.43314838,0.13789558,0.06526756,0.06739998,-0.028942108,-0.63363934,-0.1170454,-0.29020596,0.18847847,0.62806225,-0.14590073,-0.44813538,-0.4596262,0.6078634,0.016155243,-0.004585266,-0.06902504,-0.036150932,-0.5399828,0.82826614,0.26190758,0.9549103,0.3221588,0.79429054,0.3818264,-0.07986164,0.54032135,0.6840191,0.21407223,0.859622,0.18998718,0.4019556,0.09354973,0.5104084,0.14232159,0.79509926,0.777318,0.5290117,0.60816574,0.4030018,0.0008506775,0.08403587,1.5359287,0.14139557,-0.527112,0.58616066,-0.15835953,-0.3078928,-0.28264332,0.20658016,0.2712431,0.57769394,0.42790127,-0.032401085,-0.3318739,-0.17068481,0.10896206,-0.084254265,0.32933712,0.26665497,0.88910484,-0.38793182,-0.092271805,0.13175392,0.1477232
2023-11-27,-0.28567123,0.27802086,0.11044216,-0.10863209,-0.18779373,0.83811283,-0.24211979,-0.06644249,0.09324932,0.441041,-0.34296513,0.056583405,0.7588539,-0.104696274,-0.5274353,-0.07455349,0.5179348,-0.25704002,0.2931385,-0.360878,-0.19262505,0.40662098,0.66861725,0.040771484,-0.12756252,-0.16391468,-0.04920292,0.638855,-0.11815357,-0.4748602,0.23000526,-0.31639385,0.41979408,0.4309969,0.6081619,0.37581253,-0.010629654,0.5655823,-0.16485023,-0.21593285,-0.65090466,-0.016506195,-0.448205,0.6675472,0.49303246,1.0460119,-0.049146652,0.23262691,-0.2945385,0.24441147,-0.33351612,-0.18508148,0.6964283,0.6328049,0.4837942,-0.57594013,0.06437874,-0.2584095,0.05197525,-0.6429434,0.26031113,-0.28317738,0.2538662,-0.32055092,-0.15868378,0.28368473,0.39498425,0.029136658,0.23146248,-0.034872055,0.55297565,0.17970848,-0.4049778,-0.2834568,0.07196808,-0.0047883987,0.3720188,-0.3072586,-0.19391823,0.08808613,-0.0026369095,0.020316124,-0.08706951,0.067046165,0.7035637,0.09941101,0.39469433,0.47430134,0.194273,0.08603382,0.0782547,0.07833767,-0.5849819,-0.09602642,-0.24730396,0.17722034,0.6741247,-0.08921814,-0.42688656,-0.32444286,0.64613247,0.082966805,0.043330193,-0.017615318,-0.0057964325,-0.52765274,0.84979534,0.28563118,0.98986053,0.4080906,0.83970547,0.38464832,-0.049120903,0.60562515,0.740428,0.27925014,0.88855934,0.25408077,0.44125938,0.12817955,0.55217266,0.19794655,0.8373871,0.8476238,0.5428934,0.6785383,0.41073608,0.045765877,0.1430521,1.5490084,0.10891914,-0.48683167,0.6333513,-0.11483765,-0.2902727,-0.21496868,0.21791744,0.33228874,0.5627146,0.4438877,-0.023736,-0.3268776,-0.15001202,0.13627052,-0.06290054,0.35149574,0.30596066,0.9141035,-0.37215805,-0.06463146,0.13938522,0.22551823
2023-11-28,-0.25098038,0.28051186,0.06807804,-0.07155228,-0.1978941,0.8111181,-0.2301035,-0.06931496,0.10651684,0.45766354,-0.304245,0.05225277,0.72244644,-0.1218977,-0.5533304,-0.0715704,0.5193291,-0.25550556,0.261631,-0.35853386,-0.18321514,0.41086292,0.65326214,0.01753807,-0.09357357,-0.13119507,-0.040099144,0.6311245,-0.08950615,-0.43924522,0.19591331,-0.32299805,0.45365906,0.42279148,0.55179787,0.39742756,0.03678322,0.54937553,-0.13563919,-0.15653515,-0.6220999,0.007898331,-0.4256487,0.6225128,0.48530293,0.9653292,-0.06178093,0.18224812,-0.2822361,0.22341537,-0.29385757,-0.17951393,0.7011347,0.62316895,0.4863968,-0.5681286,0.09998798,-0.2818079,0.037430763,-0.607996,0.22738361,-0.22959042,0.2489233,-0.30142498,-0.18163586,0.26301765,0.36867142,0.06254196,0.25437164,-0.035692215,0.4811964,0.184515,-0.41126442,-0.3029871,0.03276539,0.06814194,0.33983517,-0.25252628,-0.21245384,0.04778576,-0.014116287,0.06098461,-0.11440945,0.016492844,0.6321497,0.11818886,0.41623783,0.4341097,0.1825571,0.07172489,0.100227356,0.08537102,-0.57398605,-0.136199,-0.25289917,0.19514275,0.6534004,-0.09074879,-0.37666035,-0.38575745,0.61777306,0.080617905,0.061429024,0.0045843124,-0.015969276,-0.50411797,0.8057804,0.3032894,0.9014425,0.3655691,0.8078327,0.3529377,-0.043432236,0.60422134,0.7094202,0.2556324,0.8323183,0.19806385,0.38436794,0.14229393,0.51451683,0.17940235,0.84265995,0.85171413,0.5438957,0.6327238,0.41165733,0.04872036,0.18498135,1.5471601,0.10033703,-0.4820881,0.65121746,-0.063277245,-0.3073101,-0.19839954,0.23148823,0.32738113,0.56911945,0.41388702,-0.026658058,-0.25548458,-0.16772366,0.099972725,-0.07402134,0.37565422,0.27735424,0.90785885,-0.41021252,-0.088822365,0.1176548,0.17598915
2023-11-29,-0.36826515,0.25247192,0.009575844,-0.15141773,-0.25414944,0.6864557,-0.2999401,-0.13419724,0.052994728,0.36223698,-0.32043457,-0.006635666,0.69825363,-0.19955063,-0.57640076,-0.10762882,0.46024227,-0.31344032,0.21050549,-0.44181252,-0.23209953,0.3647604,0.5878029,-0.054429054,-0.19102764,-0.13932228,-0.06025219,0.644763,-0.09645653,-0.48307228,0.1812849,-0.36746788,0.41942787,0.41034794,0.4248953,0.29977226,-0.067261696,0.5226135,-0.1714201,-0.2211132,-0.708601,-0.022370338,-0.48748016,0.46829987,0.3931923,0.8716812,-0.12747669,0.11732006,-0.37899113,0.18366146,-0.34096336,-0.22109127,0.6048794,0.56975174,0.45111656,-0.65671825,0.08843517,-0.3153839,-0.011126518,-0.61591244,0.16066837,-0.31480503,0.119553566,-0.3280716,-0.23385048,0.25362396,0.31560135,-0.012151718,0.18500805,-0.07306957,0.49076176,0.11297417,-0.4466238,-0.31807137,0.028645515,0.0034151077,0.28116417,-0.2889061,-0.27639675,0.027400017,-0.061677933,-0.0053710938,-0.16419029,-0.03728199,0.6282368,0.067456245,0.39361668,0.4058218,0.12787437,0.06764221,0.058906555,0.035115242,-0.610075,-0.2034111,-0.31785965,0.17260456,0.60101795,-0.15008163,-0.39891434,-0.45057297,0.5728235,0.04731655,0.05654335,-0.029652596,-0.054018974,-0.5705948,0.7138729,0.21357346,0.8380785,0.34631252,0.78114605,0.3137455,-0.10181618,0.5447483,0.6947546,0.1975956,0.7756319,0.13012981,0.3529997,0.054340363,0.43981934,0.13236141,0.7630625,0.789382,0.5514717,0.5653477,0.33771133,0.007194519,0.1414566,1.4626245,0.058728218,-0.48276424,0.5875797,-0.10736561,-0.36909103,-0.2507267,0.23211765,0.25268745,0.52869415,0.38061523,-0.09770107,-0.30924606,-0.18781567,0.07060909,-0.13218307,0.35677814,0.22622585,0.85189056,-0.44651222,-0.08320141,0.12756348,0.15121365
2023-11-30,-0.1627121,0.4148798,0.030492783,-0.3462143,-0.36982632,0.88302803,-0.21159172,-0.18453789,0.16399002,0.37779522,-0.23476982,0.1710167,0.5285864,-0.3341093,-0.85735226,-0.43113804,0.2372837,-0.40779972,0.3887787,-0.50829315,-0.56983566,0.1774702,0.2794962,-0.02182293,-0.5720253,-0.054584503,0.16086864,0.410141,0.02259922,-0.36277962,0.35462666,-0.3618164,0.40304184,0.3904314,0.18260098,0.31032276,-0.06529713,0.65365314,-0.08428764,-0.16723824,-0.6535845,-0.1263771,-0.33488464,0.28895855,0.2269659,0.95303345,-0.06727886,-0.049084663,-0.40011883,0.10121441,-0.25646305,-0.028277397,0.37709808,0.80897903,0.61494637,-0.67643356,0.25633812,-0.1361208,-0.28009892,-0.55583286,-0.09123802,-0.39021015,-0.020690918,-0.24330997,-0.32147884,0.44240665,0.13136482,-0.037568092,0.003920555,-0.04500389,0.6752882,-0.020280838,-0.67251587,-0.5725117,-0.02450943,-0.19450092,-0.09916592,-0.25740528,-0.36803246,0.009708405,-0.022989273,0.15136433,-0.36945724,-0.12516022,0.9615221,0.19143581,0.5895357,0.48804283,0.02783966,0.22678947,0.1781807,0.2291584,-0.3633423,-0.27110863,-0.31057167,0.35132885,0.7606373,0.034339905,-0.20806217,-0.31165504,0.74234295,0.15009403,0.29291248,0.08793926,-0.07418823,-0.669055,0.56688786,0.32222748,1.046032,0.2785635,0.9948244,0.38942528,0.16842365,0.5476408,0.44135857,0.19005585,0.93063164,0.38834,0.14873981,0.03970623,0.5882168,0.1157608,0.84890175,0.8877039,0.85029984,0.6140537,0.37679958,0.07565117,0.17465019,1.4447489,-0.030435562,-0.4982128,0.4793005,-0.17444897,-0.33341217,-0.105280876,0.16589546,0.28328037,0.7644272,0.23541546,-0.11773491,-0.39992428,-0.061668396,0.23334122,0.07516575,0.5963793,0.35285854,1.1733112,-0.3616619,0.18672276,0.16086197,0.34751415
2023-12-01,-0.20658588,0.3998413,0.0879612,-0.35849476,-0.3979826,0.932292,-0.23018932,-0.20608711,0.12137985,0.3969488,-0.22959137,0.14558887,0.53531456,-0.33121967,-0.9043951,-0.43173885,0.20914936,-0.46461296,0.35050106,-0.5477724,-0.60392475,0.21643448,0.26528263,-0.05037594,-0.6046829,-0.07316208,0.15029049,0.42798138,0.024450302,-0.3502779,0.35479355,-0.35642433,0.46826553,0.42075062,0.14825916,0.2799816,-0.17253208,0.6460514,-0.118733406,-0.28016186,-0.73420525,-0.14677238,-0.36829758,0.2727251,0.18728733,0.8871174,-0.0924778,-0.0680542,-0.49284267,0.05899048,-0.28564167,-0.034306526,0.35869217,0.8037243,0.62344456,-0.707427,0.28132915,-0.13982868,-0.27475357,-0.5453234,-0.10947895,-0.45737934,-0.07614422,-0.21390915,-0.21408272,0.58516216,0.08995628,-0.049583435,0.018169403,-0.03522396,0.7712822,-0.043777466,-0.66135216,-0.5525913,-0.010343552,-0.1818695,-0.061408043,-0.15523052,-0.36948586,0.0023202896,-0.051044464,0.12775517,-0.43532372,-0.13957977,1.0282373,0.15590858,0.55259895,0.45744514,0.0144701,0.30033016,0.16858196,0.25130463,-0.36770153,-0.2951765,-0.30800533,0.3648262,0.7684355,0.050603867,-0.2530918,-0.37725925,0.7373667,0.14426708,0.33030224,0.064642906,-0.07773304,-0.66451645,0.5498953,0.3026018,1.0189295,0.24108124,0.94658375,0.42831516,0.12611485,0.5268307,0.4713688,0.08834934,0.92389584,0.2973051,0.12532616,-0.021882057,0.5562601,0.12548733,0.8218136,0.8519535,0.8421135,0.5983505,0.3478613,0.044193268,0.12843418,1.4123306,-0.024867058,-0.52511406,0.43764496,-0.2459507,-0.39760685,-0.17265797,0.16922855,0.26798725,0.7180338,0.18176174,-0.123438835,-0.40418053,-0.055602074,0.21981144,0.100159645,0.6010742,0.3380041,1.1917458,-0.38173008,0.15178204,0.14266968,0.38341713
2023-12-04,-0.057224274,0.44380665,0.15817451,-0.1797514,-0.26982784,0.94280624,-0.099022865,-0.06631088,0.20104122,0.4894352,-0.07057762,0.2757616,0.6120777,-0.28208542,-0.79660416,-0.31831837,0.32151318,-0.35534286,0.42397785,-0.40542412,-0.5121269,0.3737011,0.359663,0.12190151,-0.46710587,0.09596729,0.2587757,0.54823494,0.10038662,-0.22748661,0.48033237,-0.20752716,0.6178894,0.47667503,0.19718742,0.32648087,-0.045711517,0.6796503,-0.07746029,-0.17563057,-0.6363249,-0.09458923,-0.3188715,0.32996178,0.27328396,0.86013985,0.017058372,-0.055407524,-0.47234058,0.10203266,-0.18092728,0.040226936,0.39269066,0.8155737,0.65434647,-0.6658678,0.3618698,-0.07583141,-0.27283478,-0.4840412,-0.09919834,-0.35831642,-0.024580002,-0.12297726,-0.076086044,0.6952753,0.18441105,0.106648445,0.1643629,0.042301178,0.82963943,0.101439476,-0.5435276,-0.44191074,0.08185768,-0.06514168,0.07629204,-0.029482841,-0.26408386,0.15551662,0.021652222,0.25678158,-0.33501434,-0.069129944,1.0648975,0.19050598,0.5878296,0.49978065,0.18969536,0.34987545,0.20381165,0.40174198,-0.2749672,-0.20783424,-0.19058323,0.4367571,0.77805614,0.19020462,-0.17172813,-0.21282768,0.8680248,0.29806232,0.38158417,0.14790916,0.106863976,-0.5471287,0.6362543,0.38470936,1.0869055,0.26223946,0.9678221,0.47895432,0.21595097,0.60140324,0.60188484,0.15001869,0.8920784,0.3874197,0.18486023,0.032328606,0.6495676,0.21236324,0.8933754,0.9580126,0.8776617,0.70875263,0.4197502,0.12710285,0.24946308,1.4656925,0.04494953,-0.40159035,0.5459223,-0.1082325,-0.31080437,-0.059049606,0.31494236,0.3880701,0.7657738,0.29147434,-0.014755249,-0.27604198,0.07953262,0.31340408,0.19808865,0.66360664,0.4564104,1.2386799,-0.3345127,0.17472744,0.19168472,0.5013981
2023-12-05,-0.04779911,0.44863033,0.22810173,-0.15355015,-0.26770496,1.0095901,-0.093686104,-0.072859764,0.18240929,0.5473585,-0.034036636,0.237319,0.6112671,-0.26305103,-0.8087349,-0.30032158,0.30476475,-0.38376427,0.38342094,-0.43276405,-0.56523895,0.41963387,0.37218952,0.10975456,-0.47293472,0.09432125,0.21956539,0.51317024,0.102360725,-0.23305511,0.44460297,-0.2506342,0.63252926,0.47863007,0.19030571,0.2904024,-0.06392288,0.651556,-0.09459305,-0.21582794,-0.70625687,-0.094527245,-0.3316946,0.31672287,0.24703884,0.8211651,-0.01843071,-0.07798576,-0.56184864,0.09214687,-0.22019005,0.010109901,0.3791895,0.8096924,0.66540813,-0.67679787,0.30508232,-0.09868336,-0.30405426,-0.48118973,-0.12744713,-0.427557,-0.079669,-0.15359688,-0.06188011,0.74424267,0.1399107,0.12852669,0.20302963,0.010251999,0.8616047,0.1033659,-0.56407547,-0.45056152,0.027335167,-0.037059784,0.08775711,0.008529663,-0.2431469,0.16163349,0.0030403137,0.23586655,-0.3619566,-0.0880785,1.107111,0.19473362,0.58598614,0.4969797,0.18679237,0.40586567,0.23263645,0.4097185,-0.26395702,-0.18538666,-0.164011,0.47424412,0.7891531,0.19933414,-0.14717388,-0.23990345,0.87694263,0.29996204,0.38041306,0.18688393,0.12198162,-0.5015316,0.57302,0.39498425,1.0624208,0.22786045,0.8978863,0.53377056,0.16786957,0.61046886,0.57931805,0.11185551,0.8389559,0.3351164,0.17231655,0.013380051,0.66551876,0.19156647,0.91346073,0.9026575,0.8701811,0.6730652,0.39597893,0.112335205,0.19754982,1.4699831,0.07436085,-0.41502762,0.49725342,-0.080973625,-0.36391926,-0.07248402,0.35452652,0.38316536,0.7135639,0.24874687,0.045297623,-0.29263306,0.07674503,0.24896717,0.20410347,0.66519547,0.4351387,1.2566462,-0.32597542,0.1938343,0.17200565,0.4867649
2023-12-06,-0.018715858,0.45034885,0.21639824,-0.17791557,-0.2565899,0.9868374,-0.11934948,-0.087311745,0.18247795,0.55313206,-0.0256567,0.23204899,0.5738487,-0.25614643,-0.7911806,-0.33154392,0.2868166,-0.4063835,0.3599682,-0.45541668,-0.6259966,0.39060402,0.36638832,0.10721111,-0.46933937,0.10801983,0.21563435,0.52351475,0.112133026,-0.24087906,0.4756565,-0.24947357,0.630785,0.47382736,0.1928854,0.3427391,-0.032182693,0.643713,-0.08683205,-0.19075203,-0.68046856,-0.09349918,-0.34622002,0.29197788,0.27929497,0.83897495,-0.0068416595,-0.08374405,-0.52731895,0.07104778,-0.22001171,0.007966995,0.35980415,0.8007355,0.6894274,-0.6522713,0.2960558,-0.12050724,-0.2878704,-0.46478844,-0.13797188,-0.39322662,-0.059246063,-0.15451813,-0.115371704,0.66182995,0.12786388,0.072657585,0.1746912,-0.005004883,0.80493546,0.07102013,-0.5870209,-0.5050583,-0.04163742,-0.067417145,0.020111084,-0.057352066,-0.23590565,0.12497616,-0.015833855,0.22296429,-0.32935524,-0.107792854,1.0567627,0.17922401,0.5734863,0.47911644,0.16752338,0.37523937,0.22021675,0.41517162,-0.2858801,-0.16413021,-0.13457298,0.44536114,0.8186655,0.21108246,-0.11698532,-0.26885986,0.8711443,0.25982857,0.40794182,0.19918823,0.10271549,-0.4629469,0.5657053,0.42319012,1.0305872,0.20858574,0.89385986,0.5492821,0.18893433,0.58217525,0.50455,0.078042984,0.8204365,0.31960773,0.17752457,0.008534431,0.6418724,0.18190002,0.86840534,0.84719276,0.8463726,0.62694836,0.4022541,0.147789,0.17853642,1.4488058,0.04659462,-0.40822887,0.46665573,-0.035984993,-0.34144974,-0.064208984,0.3045578,0.36507893,0.74643993,0.24892807,0.0114040375,-0.26626205,0.069021225,0.22196388,0.19806576,0.6746559,0.3866501,1.2567272,-0.3052063,0.1723547,0.17786026,0.45032024
