,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-11-21,-0.3106823,0.34611702,-0.044781685,-0.3039856,-0.14245033,0.88718414,-0.28615475,-0.27197075,0.31803417,0.50980186,-0.26426792,0.1046505,0.6075382,0.00083065033,-0.5620012,-0.18921185,0.33095074,-0.54024124,0.33006763,-0.37192726,-0.18681335,0.3289671,0.46515656,-0.13146782,-0.30255413,-0.11957836,0.106817245,0.15881157,-0.027723312,-0.24923515,0.09130287,-0.59826565,0.0830822,0.095272064,0.56802654,0.4570675,-0.0060071945,0.5323715,-0.20125484,-0.0039806366,-0.5890398,-0.20095634,-0.13849449,0.57864,0.29248238,1.2618799,0.047291756,0.35302258,-0.23186111,0.18349266,-0.24722385,-0.11226177,0.53743744,0.66271114,0.51695156,-0.49087334,0.048277855,-0.43879986,-0.095199585,-0.24690628,0.25529575,-0.53364086,0.20346642,-0.45604515,-0.33061695,0.09219551,0.32822323,-0.083786964,0.052010536,-0.09980011,0.19675064,-0.035614014,-0.51693344,-0.62479496,0.009271622,-0.12941074,0.12019253,-0.62573624,-0.3607931,-0.22905445,0.04097557,0.04068756,0.085318565,0.009191513,0.8532295,0.055007935,0.41920948,0.48654366,-0.06855202,0.10893154,-0.016317368,-0.092782974,-0.30633926,0.23488426,-0.3067484,0.1920414,0.47264576,-0.013129234,-0.2219429,-0.39681053,0.650321,0.07721424,0.016217232,-0.04418564,-0.15524197,-0.39309692,0.831213,0.36187267,0.9000406,0.39360714,0.8719368,0.49198914,0.048724174,0.5568657,0.70601654,0.32931805,1.0230684,0.46488094,0.46747017,0.41895485,0.40177917,0.3108549,0.8669729,0.83029556,0.5936537,0.4365511,0.21832466,-0.44018745,0.118317604,1.6147165,-0.008503914,-0.56001854,0.4327364,-0.007218361,-0.16240978,-0.2617073,0.12530518,0.37031174,0.5863247,0.40513897,0.040247917,-0.36909866,-0.05019951,0.17663193,0.35012913,0.21364784,0.43834686,1.013155,-0.46943474,0.042236328,0.039051056,0.095479965
2023-11-22,-0.32794285,0.3096552,-0.06735134,-0.44600105,-0.3012333,0.9906063,-0.27867222,-0.27880192,0.31183624,0.50742817,-0.34661198,0.014152527,0.54823303,-0.09224892,-0.6357393,-0.27772713,0.29044342,-0.6325207,0.22058296,-0.49368382,-0.3217554,0.2973957,0.34786415,-0.19753838,-0.3961239,-0.15080738,0.039058685,0.14790535,-0.029231071,-0.3626566,0.035040855,-0.6903019,0.0663929,0.0786705,0.49571705,0.4051323,-0.049144745,0.56384945,-0.24766064,-0.10386467,-0.7016468,-0.21867943,-0.17608356,0.49383926,0.19323635,1.2346382,0.033629417,0.3212185,-0.26265526,0.14814186,-0.24530125,-0.08976364,0.52769566,0.660799,0.5190344,-0.53933144,0.016442299,-0.5379162,-0.1775341,-0.28838062,0.23109722,-0.6458664,0.1529665,-0.510067,-0.49863815,-0.024887085,0.24045467,-0.16878986,-0.06771374,-0.24502659,0.07681656,-0.14488125,-0.63050556,-0.7839451,-0.09387207,-0.26874542,0.08127022,-0.7786913,-0.45635223,-0.32344723,-0.010246277,-0.019316673,-0.0059776306,-0.077617645,0.79729366,0.067920685,0.4279852,0.408576,-0.09990978,0.050919533,-0.027503967,-0.16237164,-0.41454506,0.16324997,-0.37788486,0.18824005,0.45650005,-0.1043272,-0.23386097,-0.51500225,0.6297655,-0.023389816,-0.076491356,-0.14206982,-0.26026535,-0.49049282,0.7769203,0.32397652,0.8673601,0.30273056,0.8226719,0.43258476,-0.04078102,0.49852848,0.6473589,0.29291344,0.9893904,0.40548134,0.34686852,0.3132534,0.3308487,0.22568417,0.906497,0.72988605,0.59721756,0.32457066,0.1822691,-0.48932648,0.021846771,1.6294794,-0.021899223,-0.6932602,0.4303856,-0.14628696,-0.17025948,-0.39394188,0.02823925,0.33121204,0.58102894,0.33689785,0.011918068,-0.3652277,-0.10745144,0.05727768,0.27332687,0.16895485,0.3942957,0.97597504,-0.48015213,0.0071372986,-0.05162525,0.0039949417
2023-11-23,-0.35806084,0.32706356,-0.17555237,-0.3935938,-0.28522778,0.8295822,-0.3273325,-0.31030273,0.22657967,0.46911812,-0.4519682,0.044053078,0.48747253,-0.089081764,-0.6952324,-0.36009407,0.2646637,-0.52548695,0.16200924,-0.48617458,-0.30087948,0.26751804,0.27836132,-0.16646957,-0.43429852,-0.15264702,-0.050765038,0.20569038,-0.061864853,-0.30933762,0.035755157,-0.7152176,0.13252449,0.04314232,0.49513626,0.3829937,-0.031212807,0.5971155,-0.25427723,-0.05739689,-0.6933403,-0.09595871,-0.1470623,0.4626608,0.26209736,1.2048893,0.0082407,0.24340248,-0.2825241,0.14665031,-0.15473652,-0.114025116,0.5578909,0.75648403,0.5546217,-0.5624075,0.009928703,-0.53244114,-0.18452072,-0.3048296,0.12345123,-0.676425,0.2207613,-0.457263,-0.55616856,-0.06935692,0.28129768,-0.21794415,-0.04959774,-0.31363964,0.090979576,-0.16158676,-0.73231316,-0.78279114,-0.08156872,-0.27768612,-0.035913467,-0.75066566,-0.48686218,-0.29586124,-0.02556324,-0.04097557,-0.02889347,-0.06596756,0.74835396,0.033405304,0.38453484,0.40555096,-0.04627037,0.012064934,-0.012054443,-0.22559452,-0.3998375,0.108864784,-0.49598217,0.25848198,0.42355442,-0.1522789,-0.17893696,-0.4842863,0.5965824,0.008327484,-0.057888985,-0.10914326,-0.32489014,-0.5539446,0.76498127,0.29060268,0.7558613,0.23723984,0.8073149,0.40860176,-0.08985424,0.49599934,0.5611963,0.33559418,0.90222263,0.37530994,0.3801775,0.27216053,0.39199352,0.15322495,0.9626179,0.68005943,0.54948616,0.31726646,0.10937309,-0.43143845,0.102544785,1.5335226,-0.09808159,-0.55694866,0.40755272,-0.14955425,-0.23625374,-0.35338974,0.045685768,0.27109623,0.64080715,0.39173698,-0.028542519,-0.29475117,-0.11900234,0.008348465,0.19783306,0.2238903,0.3656311,0.9914522,-0.5401373,-0.010198593,-0.021323204,-0.025533676
2023-11-24,-0.28551674,0.2591734,-0.15795803,-0.28963375,-0.21216583,0.76908493,-0.29658794,-0.29129696,0.2346611,0.4554186,-0.43613148,0.14945793,0.4945917,-0.082136154,-0.7048416,-0.3064928,0.25406647,-0.49264336,0.20110321,-0.42160225,-0.22622967,0.27318096,0.29924583,-0.1621685,-0.40778255,-0.1665287,-0.078733444,0.14297295,-0.08849335,-0.29338837,0.050789833,-0.6714039,0.066687584,0.009682655,0.4473734,0.39503193,-0.08364296,0.6024008,-0.257864,-0.03732109,-0.69553375,-0.11900616,-0.15428543,0.39896393,0.22210312,1.1066818,-0.037234306,0.20705509,-0.31823158,0.11916542,-0.24229431,-0.12455368,0.51267624,0.70381355,0.5190344,-0.5849743,-0.08490753,-0.48867226,-0.20575905,-0.32738018,0.067751884,-0.6433115,0.17120647,-0.51540375,-0.38922882,0.1110096,0.2891674,-0.1528368,-0.037843704,-0.25234127,0.24637318,-0.18306828,-0.70746326,-0.71260834,-0.06402969,-0.19005203,-0.019088745,-0.630332,-0.46972275,-0.3072462,-0.016513824,-0.026518822,-0.024540901,-0.013794899,0.752573,-0.010668755,0.27030373,0.36094093,-0.10888386,-0.037802696,0.009311676,-0.2576437,-0.4167223,0.0977993,-0.4686718,0.27442265,0.36074448,-0.14138603,-0.24126053,-0.45593357,0.611825,0.06624222,-0.074557304,-0.16238213,-0.29539108,-0.5639839,0.7438078,0.25332642,0.719717,0.29186344,0.8757496,0.38011932,-0.05708313,0.48134327,0.5482874,0.32809162,0.8978901,0.32721806,0.43095207,0.28614807,0.37298584,0.18580055,0.8877573,0.76686764,0.53816414,0.2686987,0.10505772,-0.46670914,0.10046291,1.497879,-0.1488781,-0.5371742,0.39113045,-0.1375122,-0.247756,-0.34491825,0.050795555,0.27637577,0.52534103,0.31857872,-0.08026314,-0.42303753,-0.15133858,0.12272167,0.2591095,0.24299622,0.3566923,0.98850536,-0.544281,0.0208807,-0.08335781,0.0478487
2023-11-27,-0.28951836,0.22549629,-0.12643623,-0.27815914,-0.13619804,0.78163815,-0.2500515,-0.33332157,0.2957573,0.45308208,-0.31567097,0.21101284,0.47710896,-0.038313866,-0.6255398,-0.23652554,0.25643158,-0.46099854,0.22873211,-0.42876434,-0.16130733,0.31021976,0.29363346,-0.124607086,-0.4099064,-0.19444847,-0.021769524,0.12601376,-0.0015306473,-0.30084705,0.14066029,-0.64386463,-0.014863968,0.038877487,0.4420719,0.35412884,-0.09865379,0.53531075,-0.27439785,-0.007604599,-0.642746,-0.15810585,-0.1150713,0.37774372,0.20218658,1.1292124,-0.038625717,0.18591309,-0.30669594,0.17070198,-0.25710392,-0.076392174,0.5312948,0.6565609,0.50896454,-0.5174036,-0.089533806,-0.48451328,-0.19643497,-0.32188225,0.13096046,-0.52935505,0.14981842,-0.45778656,-0.26124287,0.16560745,0.304883,-0.0640955,0.0247612,-0.121006966,0.31025887,-0.014680862,-0.53336906,-0.5962782,-0.04643631,-0.09691906,0.049808502,-0.5765505,-0.41487408,-0.28089428,-0.003452301,0.0019845963,-0.030069351,0.032740593,0.77376175,0.05290985,0.25046635,0.4416895,-0.06490898,-0.00660038,0.02335453,-0.20558357,-0.39970398,0.11002636,-0.4250002,0.26278877,0.39848804,-0.04748726,-0.15501213,-0.353693,0.6608944,0.11693287,-0.05625534,-0.11376572,-0.21642876,-0.48346806,0.85280895,0.32792664,0.7941408,0.39695168,0.9092283,0.35376167,0.00541687,0.53781796,0.5410938,0.3360567,0.8816986,0.3756361,0.36016083,0.27534294,0.41413403,0.21909332,0.87292576,0.7825022,0.5335846,0.29433346,0.13265324,-0.5161619,0.1347599,1.5439548,-0.11589527,-0.5769167,0.4663267,-0.11959839,-0.23181629,-0.34872818,0.0437603,0.30600548,0.49585629,0.31534672,-0.07969475,-0.49499798,-0.14960766,0.12803745,0.27778816,0.20694923,0.32551003,1.0117092,-0.49082088,0.10562229,-0.1048193,0.13116646
2023-11-28,-0.2429924,0.22075367,-0.124619484,-0.23581696,-0.15019321,0.8513136,-0.1984005,-0.29830837,0.299366,0.4490223,-0.23870182,0.22285461,0.4613905,-0.06425381,-0.56629276,-0.2064476,0.25645828,-0.49118137,0.24213028,-0.40676403,-0.21918774,0.37431526,0.331357,-0.14902592,-0.340415,-0.2136507,-0.020118713,0.14649105,-0.051782608,-0.33400822,0.109942436,-0.6297493,0.07605553,0.008560181,0.35707378,0.39760208,-0.050189972,0.54613686,-0.28020573,0.027475357,-0.6273117,-0.11759853,-0.094908714,0.3472414,0.22745705,1.0781517,-0.024321556,0.06051922,-0.31284714,0.11673355,-0.20198345,-0.12659073,0.51182556,0.61588764,0.4784956,-0.50737286,-0.023602486,-0.46800423,-0.17719364,-0.25722408,0.1152544,-0.50650406,0.16182423,-0.4063902,-0.2819929,0.1697321,0.29518223,-0.042613983,0.035015106,-0.14754295,0.27249908,0.0020837784,-0.48938942,-0.5579157,-0.084643364,-0.06935787,0.04838085,-0.5344963,-0.44625282,-0.19518948,0.052248,0.03678894,-0.072618484,0.010713577,0.7318182,0.09544659,0.3313675,0.43664837,-0.029529572,-0.000111579895,0.009566307,-0.21210194,-0.39888477,0.057170868,-0.4064436,0.2525673,0.42247772,0.012813568,-0.14433002,-0.34603214,0.6610184,0.08008957,-0.029930115,-0.13500881,-0.18228722,-0.44835854,0.81573486,0.33101654,0.76331425,0.3278618,0.89546967,0.34793186,0.031194687,0.5276947,0.5772505,0.29963303,0.8196087,0.36754322,0.3471527,0.26706886,0.33291817,0.19313431,0.87747955,0.7321768,0.5715933,0.3110981,0.10733223,-0.49196053,0.16692924,1.5531693,-0.090361595,-0.5611048,0.5111389,-0.04373741,-0.24234009,-0.32719326,0.027596474,0.2877741,0.48839664,0.30625248,-0.03878975,-0.41375446,-0.16335869,0.053156853,0.27447796,0.19981956,0.38103485,1.0284863,-0.4596033,0.052399635,-0.13819313,0.07896805
2023-11-29,-0.29830647,0.12033844,-0.20853806,-0.3383808,-0.22668839,0.69137955,-0.37771702,-0.3567381,0.21806335,0.279562,-0.29820633,0.16297245,0.3544159,-0.1604681,-0.5802021,-0.2627306,0.17901802,-0.5883322,0.1772213,-0.45310783,-0.26617908,0.3319273,0.2486763,-0.18671513,-0.40507126,-0.24705887,-0.031187057,0.14734173,-0.07932758,-0.38887691,0.06861496,-0.6473112,0.01770401,-0.056509018,0.24008751,0.26771545,-0.10101509,0.5513544,-0.35905266,-0.031550407,-0.6627989,-0.13223648,-0.14292908,0.2417717,0.11626339,0.9991131,-0.13054752,-0.109090805,-0.36276245,0.013914108,-0.24882507,-0.19223404,0.38684177,0.6008291,0.47223663,-0.60426235,-0.012536049,-0.53872013,-0.27942944,-0.33335018,0.033773422,-0.5893421,0.10150719,-0.44239902,-0.35647583,0.14832783,0.27252865,-0.13900852,0.020420074,-0.14562607,0.30568218,-0.057991028,-0.5592756,-0.5710583,-0.089128494,-0.14969444,-0.008442879,-0.5663986,-0.46919537,-0.2507372,-0.031568527,-0.04746151,-0.14970493,-0.067946434,0.7308512,0.088308334,0.3195982,0.39073467,-0.075463295,-0.011601448,-0.005180359,-0.2481451,-0.4513836,-0.023581505,-0.5341425,0.17931175,0.35905457,-0.070568085,-0.16384602,-0.43435287,0.6049061,0.03558445,-0.06960678,-0.12927723,-0.32254028,-0.5480118,0.63530445,0.24527836,0.6420698,0.2725792,0.83602047,0.26749992,-0.024934769,0.46278858,0.58017826,0.23876476,0.72365665,0.31300545,0.32147312,0.21841335,0.25980186,0.15688515,0.8429098,0.68451023,0.55343723,0.27599335,-0.0289011,-0.48636818,0.1466999,1.4769115,-0.2014246,-0.521122,0.47412968,-0.08890247,-0.3570814,-0.38364697,-0.015889168,0.2530117,0.4120407,0.24251175,-0.08348942,-0.49716282,-0.1576252,-0.008799553,0.17722988,0.20151138,0.3993969,0.9513445,-0.53656197,-0.043774605,-0.14799309,-0.011665344
2023-11-30,-0.28934574,0.21932888,-0.13058281,-0.35030174,-0.27683353,0.60464287,-0.47957134,-0.31655216,0.31124496,0.27881622,-0.3753624,0.18604946,0.42367744,-0.19985867,-0.63127804,-0.27943707,0.1628437,-0.5879736,0.17653847,-0.4306717,-0.29255104,0.3910389,0.27199173,-0.24109936,-0.45241547,-0.22670555,-0.03699684,0.09362984,-0.20876694,-0.42837715,-0.03795719,-0.6233225,0.0116119385,-0.07723236,0.18780518,0.2978878,-0.12553787,0.47790146,-0.42220402,-0.0887661,-0.6315241,-0.20787811,-0.21455002,0.23123455,0.17765522,1.0461149,-0.09070301,0.033438683,-0.44974804,0.09646225,-0.28843594,-0.23850441,0.39083672,0.54086304,0.41098785,-0.6637783,-0.025892258,-0.5253124,-0.17823982,-0.3492136,0.037243843,-0.5743923,0.10956383,-0.5306654,-0.26883125,0.31868458,0.2564001,-0.24359703,0.029000282,-0.16194344,0.41419506,-0.12010956,-0.5276375,-0.5387392,-0.007882118,-0.07640076,-0.018987656,-0.5337229,-0.4645872,-0.22173977,-0.039655685,-0.0664072,-0.098555565,-0.11514282,0.77089024,0.07692909,0.26025772,0.3424244,-0.089170456,-0.013694763,-0.049531937,-0.26900005,-0.40870857,-0.011610031,-0.5638981,0.22114658,0.36070442,-0.047343254,-0.25500584,-0.4932108,0.7058754,0.04273796,-0.08818531,-0.21719265,-0.32786942,-0.547245,0.60846424,0.23274326,0.70525646,0.35721016,0.8950901,0.2953825,-0.034996986,0.4554119,0.59586525,0.24774075,0.72953606,0.34074974,0.4261198,0.25660324,0.26768017,0.14217949,0.853323,0.78572845,0.633893,0.3420267,0.023119926,-0.4893179,0.123643875,1.4164572,-0.21156693,-0.45872307,0.454772,-0.0581789,-0.31837654,-0.39774418,0.0356369,0.32099152,0.38804913,0.25366116,-0.096170425,-0.4358139,-0.17485714,0.085448265,0.31728363,0.26935387,0.46461678,0.83116245,-0.6324482,-0.12777233,-0.22567558,-0.045297623
2023-12-01,-0.37399292,0.16745853,-0.10493374,-0.38458252,-0.2932644,0.62650394,-0.5458336,-0.31365204,0.27147293,0.29573917,-0.37164402,0.17875004,0.43583393,-0.2844553,-0.63521004,-0.23939991,0.1084137,-0.6627388,0.15918446,-0.44299412,-0.38086224,0.44502544,0.23717785,-0.2724161,-0.54852676,-0.2531557,-0.046970367,0.08363438,-0.2404995,-0.41603374,-0.051146507,-0.67729664,0.042668343,-0.062521935,0.18128777,0.24953079,-0.24727154,0.4265356,-0.4404335,-0.22233868,-0.720582,-0.27170467,-0.21423244,0.21081638,0.07294369,0.9560938,-0.15178108,-0.026857376,-0.5443001,0.0017309189,-0.27687168,-0.21804619,0.42691326,0.5093069,0.4037037,-0.68630505,-0.03832054,-0.48806095,-0.19481754,-0.37292004,-0.015462875,-0.65573215,0.091278076,-0.45064735,-0.18359375,0.4942608,0.27445126,-0.24938202,0.048988342,-0.17561436,0.5502796,-0.15702438,-0.5455904,-0.53340244,0.05031395,-0.0054559708,0.05500412,-0.43099594,-0.45509052,-0.25662994,-0.10120773,-0.048145294,-0.21627808,-0.08213425,0.7280235,0.018671036,0.23076439,0.32991982,-0.14343262,-0.015916824,-0.059490204,-0.23336124,-0.44158363,-0.027855873,-0.5952625,0.23906136,0.31216812,-0.017725945,-0.2986164,-0.49975395,0.6895056,0.038607597,-0.14259052,-0.24370193,-0.38971233,-0.5476055,0.57250214,0.23066235,0.6082506,0.28240108,0.8918333,0.29962254,-0.055758476,0.38218117,0.6005869,0.18255901,0.6408901,0.21647644,0.38651276,0.21585274,0.18230438,0.17630005,0.8239775,0.74409866,0.61019516,0.3422947,-0.08556461,-0.5830202,0.08781147,1.3703489,-0.18194199,-0.53734875,0.45812798,-0.18064785,-0.39743423,-0.41773605,-0.04695034,0.2906084,0.2629013,0.14835072,-0.14605618,-0.4220686,-0.13076496,0.08580208,0.33853245,0.24519062,0.5070543,0.79121876,-0.61979866,-0.20319462,-0.25117683,-0.05472374
2023-12-04,-0.27740955,0.27855968,0.0012102127,-0.28270245,-0.17470741,0.6704025,-0.3774376,-0.21134663,0.29093742,0.3809538,-0.21929264,0.21921253,0.49996662,-0.14818382,-0.4947443,-0.14519691,0.17526436,-0.5134964,0.25559044,-0.36231613,-0.17671967,0.51260567,0.35291004,-0.18394947,-0.39070892,-0.13129139,0.103201866,0.20820618,-0.09202385,-0.2691431,0.09436321,-0.49903488,0.19758606,-0.051372528,0.21409512,0.35072994,-0.14212799,0.44541168,-0.3745699,-0.07580662,-0.6044817,-0.24680424,-0.16274738,0.27554607,0.21919823,0.95291996,-0.023047447,0.08426952,-0.44400883,0.07431984,-0.20829868,-0.12457085,0.45712852,0.49421978,0.40826988,-0.58925915,-0.008075714,-0.43676662,-0.18111515,-0.35565662,-0.039595604,-0.54986286,0.092785835,-0.36626816,-0.06439209,0.64433956,0.372612,-0.12049389,0.09754372,-0.06322384,0.6479206,-0.0391407,-0.42996883,-0.4283533,0.044937134,0.11516762,0.19021797,-0.24810505,-0.33482933,-0.124876976,0.044825554,0.057914734,-0.12780476,-0.08187008,0.777833,0.06731129,0.31847572,0.40092278,-0.0032100677,0.03475952,0.07206917,-0.11969757,-0.3556919,-0.010399818,-0.44264603,0.3355379,0.39829445,0.09247112,-0.20149136,-0.33236885,0.78378105,0.17545319,-0.0050401688,-0.1729536,-0.16246033,-0.40333462,0.65940475,0.3365698,0.6956196,0.39559174,0.91777134,0.38028526,0.13285255,0.467968,0.6960802,0.29144478,0.75190353,0.291749,0.48849773,0.31532097,0.20692825,0.2455635,0.82201385,0.82516,0.66137123,0.46613884,0.04066658,-0.4761505,0.23142147,1.444004,-0.111374855,-0.38038254,0.52125263,-0.0101566315,-0.2816229,-0.22391891,0.026343346,0.3765478,0.36755562,0.26488686,-0.046557426,-0.2636671,-0.05256939,0.23137379,0.45093155,0.3484621,0.51345444,0.81381416,-0.5422735,-0.08137131,-0.11611843,0.07174301
2023-12-05,-0.3010645,0.38823032,0.108449936,-0.25789833,-0.08855438,0.7288132,-0.27795982,-0.1976242,0.3052597,0.4905548,-0.19109249,0.2169962,0.5302324,-0.1309433,-0.5360279,-0.0607481,0.1832943,-0.5304899,0.27363968,-0.3659191,-0.15981579,0.5924921,0.3167839,-0.15390015,-0.35062885,-0.04418373,0.1992693,0.16289806,-0.07752228,-0.24306202,0.032305717,-0.58068275,0.15535927,-0.00931263,0.09635258,0.29317284,-0.21867085,0.4744072,-0.33317947,-0.10125923,-0.69031525,-0.26485825,-0.1546936,0.26303196,0.22848892,0.9043989,-0.013850212,0.067952156,-0.5359831,-0.038843155,-0.23369789,-0.07213497,0.5126524,0.5298147,0.4251089,-0.6999712,-0.031219482,-0.4697485,-0.25221062,-0.31204414,-0.06090355,-0.6203251,0.03221035,-0.3874836,-0.10323906,0.7384653,0.38462543,-0.098376274,0.1314354,-0.035300255,0.75799274,0.015425682,-0.46590996,-0.44037056,0.07618523,0.18095398,0.22110558,-0.20626926,-0.4205532,-0.082588196,0.039011,0.10547161,-0.10095692,-0.01660347,0.8247242,0.09366512,0.30185032,0.35589027,0.042862892,0.119112015,0.1215601,-0.034949303,-0.34434795,0.02581501,-0.39984226,0.40115738,0.50019836,0.16384792,-0.18719864,-0.27341175,0.7601881,0.21601868,0.11136913,-0.12048721,-0.08438301,-0.38242245,0.6196203,0.3695631,0.73375225,0.34224033,0.91837406,0.48487186,0.15233326,0.49825668,0.7122841,0.22589016,0.8179865,0.20701408,0.3554325,0.28705502,0.19494152,0.23890877,0.9074421,0.83762264,0.6503849,0.4341917,0.07023907,-0.46697044,0.2685175,1.4768438,-0.07097626,-0.35383224,0.56841564,0.023692131,-0.33928108,-0.21883869,0.025466919,0.41875935,0.3495655,0.24345112,-0.07443619,-0.31022835,-0.075611115,0.3170681,0.47328758,0.33132458,0.5622282,0.9055071,-0.5143652,1.6212463e-05,-0.0743103,0.19736576
2023-12-06,-0.25300598,0.3869362,0.08158016,-0.25264454,-0.07347965,0.77067184,-0.20180702,-0.17427444,0.3449602,0.523962,-0.21857548,0.18241787,0.54221535,-0.017633438,-0.6038742,-0.03043747,0.17046261,-0.5357847,0.23072147,-0.38110638,-0.17035294,0.5844145,0.29823875,-0.16465569,-0.34826565,-0.043182373,0.17391682,0.15159321,-0.11564255,-0.18057346,0.03401184,-0.5522852,0.17931366,0.022118568,0.09838295,0.32378483,-0.13052273,0.43769836,-0.32078075,-0.1067543,-0.7267685,-0.31017303,-0.15485668,0.30864048,0.26355267,0.94352627,0.017342567,0.14385319,-0.48853016,-0.043520927,-0.22808456,-0.15631199,0.51701355,0.52267647,0.42026997,-0.6242552,-0.050880432,-0.46923733,-0.24443531,-0.32614803,-0.086657524,-0.60601044,0.058530807,-0.3096571,-0.15794182,0.68799305,0.37504673,-0.12249279,0.12942123,-0.12104225,0.6171379,0.041072845,-0.5320053,-0.6305523,0.08651352,0.07530117,0.14805412,-0.299078,-0.46605778,-0.076021194,0.08632755,0.12037468,-0.07926178,0.03362465,0.8344631,0.062924385,0.3275919,0.38838482,0.05279541,0.13598156,0.07172871,-0.044291496,-0.3035612,0.10247803,-0.37188625,0.3766451,0.53573036,0.1861,-0.17063522,-0.29686832,0.7033148,0.15844917,0.124331474,-0.08077335,-0.01594162,-0.3912201,0.7025442,0.35246372,0.7001457,0.30884075,0.9103203,0.53658867,0.10077858,0.4598732,0.70297146,0.23108006,0.8469677,0.17315769,0.3795328,0.27204704,0.16581154,0.26332092,0.9014139,0.828392,0.668602,0.38214016,0.082407,-0.45548916,0.28659248,1.4344053,-0.0996542,-0.41170597,0.5335407,-0.00088882446,-0.31971264,-0.21963882,0.08759117,0.4009533,0.36365795,0.23291016,-0.04281521,-0.2782383,-0.08236027,0.3193512,0.49886513,0.31924725,0.5120287,0.89159966,-0.48672962,-0.010704994,-0.07650471,0.15108013
2023-12-07,-0.24476719,0.3754263,0.1132288,-0.21601105,-0.0623312,0.81613064,-0.16391087,-0.1352768,0.37055588,0.5150614,-0.13524055,0.25255013,0.5522299,0.04652977,-0.575325,-0.0065078735,0.27051735,-0.5039654,0.21635342,-0.31299973,-0.12618256,0.6058836,0.35470104,-0.10467243,-0.33620453,0.011157036,0.23563862,0.20523071,-0.12570667,-0.17227077,0.05384159,-0.53639984,0.22180176,0.104519844,0.19767666,0.3547306,-0.15325165,0.45063972,-0.33342075,-0.10637379,-0.76210594,-0.2725296,-0.17634583,0.35354805,0.33618546,0.9887829,0.06286049,0.12414932,-0.4971857,0.0043945312,-0.24258423,-0.105342865,0.5590658,0.5580187,0.36754322,-0.5367737,-0.052654266,-0.45085526,-0.24157143,-0.311841,-0.020982742,-0.59680843,0.077106476,-0.31256104,-0.091807365,0.77142525,0.4224739,-0.08042145,0.24915123,-0.10754776,0.6895647,0.069761276,-0.43212795,-0.52860546,0.059635162,0.16145992,0.19409275,-0.25554752,-0.39938545,-0.07919884,0.10887051,0.17288876,-0.10144615,0.026834488,0.86090183,0.06706619,0.31042576,0.42087364,0.09146881,0.1808443,0.10347462,-0.058163643,-0.3000145,0.12522316,-0.3005209,0.4131956,0.57655525,0.25253963,-0.18105888,-0.18703365,0.7740822,0.23041248,0.2160492,0.011062622,0.0132751465,-0.3270626,0.7090349,0.36101627,0.80023193,0.31839466,0.9650221,0.58747196,0.14466381,0.5002823,0.74013615,0.29793358,0.8167095,0.20619297,0.38738155,0.26609135,0.24034214,0.30641365,0.90704346,0.8539448,0.6537628,0.43793106,0.13783646,-0.5022478,0.27481842,1.4606743,-0.01537323,-0.38090515,0.53527546,0.074866295,-0.31309795,-0.20514297,0.10138893,0.4278612,0.38282585,0.2821455,-0.012130737,-0.27642345,-0.038481712,0.31207848,0.55297947,0.36977863,0.5065565,0.9274845,-0.50896645,0.0048666,-0.030288696,0.20903397
