,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-17,0.2240057,0.5583372,0.38135433,0.42679024,0.98204994,0.98565674,0.49661446,0.5263605,0.40383148,0.6863966,0.39970684,0.7237654,1.6001797,1.057786,0.5361109,1.0204,1.1309357,0.612175,0.7365761,0.57696533,0.26896858,1.232811,1.4700651,0.9355736,1.1433468,1.0428314,0.6027632,1.1225433,0.5813389,0.32113934,1.2098846,0.35393715,1.3546906,0.9163017,1.3363466,1.0770054,0.71323586,0.7174339,0.13795757,0.3689928,0.2605486,0.21346664,0.065732,1.2447252,1.242465,1.6538095,0.7544718,0.950593,0.28243828,0.73970795,-0.13066578,0.2577572,1.0805397,0.8726883,0.79719067,-0.055125237,0.57319736,0.3625965,0.7220974,0.14520073,0.8444729,0.32433987,0.87468815,0.28750038,0.8740387,0.49669838,0.8872671,1.2217875,0.90441704,0.41035843,0.5679159,0.95616055,0.7556524,0.46708107,0.17908192,0.61866856,0.46655846,0.10736084,0.37516117,0.68151474,0.16781616,0.23633575,0.5962944,0.6122389,0.7912359,0.16927624,0.4819498,0.647666,0.84439754,0.3281145,0.7753277,0.76254654,0.09535313,0.5307989,0.25035286,0.7696314,0.91424274,0.46844387,0.24406338,0.32338047,0.88285255,0.69963455,0.71352196,0.51515484,0.21172905,0.09528828,1.5132303,1.240921,1.2829409,0.46009445,1.1437578,1.1760244,0.41735077,0.97483826,1.2150326,0.69074345,0.90441895,0.91595936,0.49175167,0.60923004,1.2349625,0.6134901,0.8098335,0.90936375,0.07322407,0.9112663,0.97584057,0.4259205,0.7706499,1.834115,0.24167919,-0.09686279,0.78514576,0.8050728,0.5286293,0.40667248,1.1251373,0.709424,0.751194,1.1661444,0.67619133,0.523345,0.6928072,0.48180866,0.65078354,0.7391615,1.4880323,1.293067,-0.077604294,0.48507214,0.46729374,0.9170666
2023-01-18,0.05545044,0.46941662,0.28253174,0.3197918,0.85689163,0.7899399,0.34050846,0.2962885,0.28272915,0.65304375,0.31838036,0.49507713,1.3059645,0.809289,0.32914352,0.8997078,1.0056391,0.42246437,0.63760185,0.3702526,0.11862373,1.2487469,1.2986889,0.74810123,0.94561005,0.96087074,0.1948986,0.98001385,0.45193577,0.19729424,0.9022789,0.1553564,1.1727562,0.67022896,1.037569,1.0629473,0.7177973,0.6674442,-0.039271355,0.33894634,0.18089962,0.12023163,-0.08015156,0.96799374,0.91899395,1.307764,0.56534386,0.62317085,0.17920494,0.4201355,-0.2234106,0.11462498,0.7648325,0.72864246,0.64041805,-0.2451353,0.35727406,0.17044163,0.3748665,-0.025759697,0.49528313,0.2201004,0.6155243,0.08920765,0.5455513,0.27007198,0.73997784,0.9119215,0.74754333,0.14866543,0.27354717,0.71203613,0.4854555,0.23100758,0.010453224,0.48550892,0.36703682,-0.064044,0.37322426,0.4655037,0.052542686,0.09615612,0.40715313,0.6539736,0.7465029,0.104263306,0.3577156,0.6043005,0.60850525,0.13083649,0.4827547,0.47399998,-0.12849808,0.3972683,0.1934681,0.52683544,0.7175722,0.30118465,0.078188896,0.21394348,0.7992315,0.39509773,0.4730177,0.28151608,0.13307667,-0.004137039,1.5487642,1.1047668,1.1183004,0.26134872,0.99328804,1.1621695,0.31225777,0.80820656,1.1429691,0.500268,0.768939,0.70771027,0.38623905,0.3399992,1.0349512,0.5934782,0.76410484,0.7623224,0.049167633,0.7716665,0.8686075,0.3338251,0.57862663,1.7327614,0.14510632,-0.36230564,0.67052174,0.6199398,0.45242023,0.28774834,0.9848337,0.6065445,0.71051407,0.9629507,0.51506424,0.29408836,0.6626425,0.2829523,0.4135332,0.583518,1.3474283,1.2328024,-0.29139042,0.23884964,0.2932968,0.7621336
2023-01-19,-0.025399208,0.3286705,0.1167984,0.17533875,0.56779003,0.7602215,0.17840862,0.11237526,0.25833225,0.62950134,-0.059090614,0.44930172,1.0718508,0.68773746,0.25413895,0.631423,1.0485744,0.30707932,0.43008423,0.32102966,-0.016755104,1.0434332,1.2457361,0.6948757,0.79359245,0.8337393,0.079273224,0.83497334,0.3884039,0.10240936,0.8152437,0.024730682,1.0572424,0.61207485,0.76745796,0.8452654,0.43585968,0.6984358,0.053853035,0.2354002,0.016413689,0.16736984,-0.11658478,0.78270435,0.6880207,1.151413,0.37565994,0.3794937,0.07147694,0.19630146,-0.16679859,0.039844513,0.5835867,0.76131725,0.68699074,-0.3048277,0.3142786,0.05091858,0.082585335,-0.07404804,0.266778,0.20579052,0.3325901,0.008621216,0.32531834,0.15799141,0.624938,0.8708563,0.60522556,0.046299934,0.19517803,0.626812,0.37825394,0.038939476,-0.08319855,0.2614994,0.11309624,-0.11382866,0.05682087,0.38176155,0.015454292,0.036170006,0.15082741,0.45308208,0.5532875,0.008752823,0.31103897,0.54753304,0.52156544,0.07960415,0.38131428,0.29477596,-0.19833183,0.22224236,-0.09255314,0.43049335,0.66127205,0.23763657,0.03134823,0.027175903,0.7023039,0.28743935,0.32322502,0.15465641,-0.1359396,-0.33433342,1.4781446,0.97186756,1.0435476,0.35117817,0.99570274,0.96276283,0.29865265,0.7241554,0.97350407,0.37357807,0.6213503,0.54209423,0.2462244,0.30956268,0.91507053,0.3967657,0.6666994,0.74150753,0.029431343,0.76206875,0.6652508,0.30709457,0.46572495,1.6748476,0.0031604767,-0.51011467,0.5773649,0.43122673,0.30874348,0.1330738,0.87241364,0.5406847,0.64523983,0.8708172,0.32772732,0.20177937,0.5418091,0.1571331,0.1517582,0.55145836,1.1555319,1.2357063,-0.29193974,0.2082529,0.29671192,0.69450665
2023-01-20,0.04052639,0.46436977,0.14592934,0.16251373,0.74296093,0.6753683,0.13092327,0.14858818,0.17496967,0.51917267,0.024730682,0.39693928,1.1291456,0.65044403,0.36238384,0.641201,1.0230904,0.46696854,0.4906845,0.32538795,0.0076408386,1.0210028,1.2550526,0.7816963,0.8610468,0.82314587,0.17072105,0.9400377,0.38836193,0.11182594,0.88212204,0.12253189,1.103303,0.7152319,1.0001783,0.8982296,0.6224785,0.7061186,0.015473366,0.32547188,0.041811943,0.22303295,-0.089131355,0.9552288,0.90712357,1.3875952,0.43216038,0.46791744,0.08745766,0.39482403,-0.18843555,0.032439232,0.70472336,0.7352457,0.6764622,-0.26599598,0.34996128,0.056854248,0.3087101,-0.12460041,0.40123558,0.1968832,0.61786747,0.023018837,0.5484438,0.27402115,0.72781944,1.0525208,0.61489487,0.2622137,0.40943527,0.7695942,0.5400553,0.25065994,0.0071315765,0.3059311,0.27662373,0.10949516,0.22168541,0.4808445,0.017383575,0.004750252,0.1880064,0.5406532,0.8706608,0.069395065,0.36171913,0.5758829,0.60250187,0.14116669,0.5122118,0.38754463,-0.21105862,0.21337986,0.019078255,0.42838287,0.7238045,0.20087337,0.11943245,0.1395216,0.72450256,0.32046795,0.37565327,0.23502636,-0.02540493,-0.39422798,1.5201836,1.0728493,1.1162252,0.5433407,1.0559378,0.8699684,0.44791603,0.87061596,1.0237846,0.6281071,0.6860361,0.8898821,0.41968918,0.3847952,1.1369028,0.419384,0.83007526,0.90739536,0.13003731,0.90136814,0.80238056,0.37534237,0.49612617,1.7397499,0.15426922,-0.5598259,0.7225523,0.36598396,0.49772644,0.091918945,1.0074854,0.48238087,0.77815914,0.90250874,0.4290619,0.3278017,0.66880417,0.07903099,0.28268337,0.72976303,1.2444639,1.1367636,-0.27021313,0.1523056,0.30094433,0.5600338
2023-01-30,-0.013461113,0.49035263,0.18852806,0.12724018,0.66311264,0.67924786,0.085466385,0.10180092,0.15698624,0.51459885,0.052536964,0.52251434,1.2152596,0.6987381,0.40638447,0.56171703,1.1413107,0.45211124,0.56830883,0.3515358,-0.08750439,1.0820246,1.3014383,0.8341446,0.88181496,0.9362354,0.28530502,1.0617809,0.4940405,0.23773956,1.0189104,0.27464867,1.3045206,0.86796474,0.96417046,0.8352947,0.54135036,0.71015644,0.115935326,0.28846073,-0.027255058,0.22141457,-0.056861877,0.9493656,0.8618221,1.34406,0.3433876,0.49486923,0.07952309,0.42569637,-0.19686794,0.11697006,0.6890869,0.7632923,0.734025,-0.3257532,0.3401909,0.18769073,0.26251507,-0.06378555,0.4445505,0.15060043,0.535532,0.004634857,0.5391607,0.27064896,0.75160694,1.0350227,0.7230673,0.22187805,0.39250088,0.686162,0.48139286,0.23244476,0.06441879,0.17143536,0.28322315,0.048204422,0.29761314,0.52639675,0.02579403,0.11431694,0.25066948,0.6082468,0.75407505,0.108745575,0.47566414,0.7419634,0.67492867,0.17624474,0.5315027,0.53558826,-0.010876656,0.34897804,0.011827469,0.62258434,0.9579725,0.39783096,0.14583588,0.047121048,0.7816305,0.41808128,0.46441174,0.49123955,0.12265682,-0.20288277,1.5189133,1.0251713,1.1994581,0.543314,1.0635853,0.9041767,0.39726448,0.77254295,1.0112677,0.539814,0.6308603,0.9185791,0.4011898,0.47046947,1.1218882,0.48388195,0.7631111,0.7934227,-0.011069298,0.89444065,0.811038,0.6280031,0.5919647,1.8304243,0.32534313,-0.45600224,0.7410641,0.40277004,0.79195595,0.14905262,1.0876245,0.50340366,0.93267536,1.0849371,0.52740383,0.5518799,0.7546978,0.16607761,0.23790741,0.87869453,1.1754837,1.2489414,-0.12581539,0.3206663,0.4891491,0.82971287
2023-01-31,0.08120537,0.4304247,0.29817867,0.2509184,0.8238106,0.7844448,0.34294987,0.23592186,0.28565407,0.7427769,0.24787521,0.516942,1.252429,0.75924397,0.408453,0.5751543,1.1083078,0.45555115,0.57117176,0.3800068,-0.07111454,1.0924025,1.3203201,0.8716326,0.90023327,0.8974676,0.34927177,1.0239725,0.44276047,0.2172842,1.04599,0.1633501,1.2081051,0.8001337,1.090867,0.93387985,0.6502638,0.71119595,0.06500435,0.39332294,0.023069382,0.13252163,-0.11207676,0.9844494,1.0027771,1.4845781,0.4809637,0.5261669,0.18978977,0.43673134,-0.17770958,0.0377388,0.7853184,0.7517147,0.6802559,-0.16924667,0.3598547,0.19529438,0.32004738,-0.07225704,0.42988873,0.24272156,0.54034805,0.10220051,0.57255363,0.040813446,0.71060085,1.0026312,0.80308056,0.15449715,0.27126694,0.7254057,0.5118189,0.088232994,-0.02405262,0.32437992,0.26521397,-0.051392555,0.48059177,0.5212393,-0.00083351135,0.10735798,0.2984686,0.7698393,0.77395535,0.10599136,0.42025852,0.6791172,0.6750021,0.18882275,0.5083895,0.4038477,-0.12001705,0.35410404,0.31984806,0.42075253,0.8292217,0.28462982,0.09999466,0.15258121,0.76847076,0.41391182,0.45729637,0.31226635,0.3193798,-0.1595993,1.5948553,1.1935377,1.2037926,0.4991083,1.1668768,1.0249329,0.47053146,0.96476555,1.1263847,0.6903477,0.8234587,0.9575052,0.50572205,0.40404034,1.1609039,0.6961012,0.814435,0.9866886,0.111371994,0.991971,0.84089375,0.56119156,0.71110535,1.8451519,0.40909863,-0.4238634,0.72717667,0.46347427,0.87798786,0.33764362,1.0725574,0.58792305,1.1316242,1.147543,0.5848923,0.6181612,0.73213196,0.22056389,0.29576588,0.73369217,1.1888266,1.2179108,-0.20857143,0.2766266,0.347023,0.76881504
2023-02-01,0.14292812,0.44424534,0.3748331,0.36642456,0.8480406,1.0021,0.37968063,0.37882996,0.41626644,0.8612051,0.30163193,0.54328537,1.2882538,0.8958826,0.49094868,0.5840101,1.1273451,0.59986496,0.754899,0.4768076,0.08078861,1.0262232,1.3358707,0.9758234,0.87540054,0.81649303,0.29079628,0.8142748,0.46503544,0.14379406,0.9348955,0.008588791,1.0317602,0.76754475,1.0197182,0.8340187,0.6403036,0.7249594,0.11456299,0.40843296,0.07681751,0.19847107,-0.16101837,0.910161,0.91906166,1.5146608,0.36220264,0.5282564,0.23216057,0.35968208,-0.17339325,0.0029678345,0.7518196,0.78514576,0.6767826,-0.1350317,0.32824898,0.1977129,0.20515823,-0.1306839,0.31125546,0.23134422,0.5069523,7.247925e-05,0.67708874,0.1875906,0.75551796,1.1096392,0.7784767,0.20362854,0.5042877,0.7594528,0.58106613,0.2983961,-0.014959335,0.35993385,0.31639004,0.0736866,0.6995363,0.45596027,0.052609444,0.11217213,0.40242195,0.8529148,0.8449297,0.14388561,0.3273945,0.74365044,0.6248331,0.3983755,0.56498814,0.25590706,-0.21687603,0.46203136,0.35458088,0.46293736,0.9137192,0.15530872,0.014104843,0.14369678,0.70335674,0.37609673,0.46107674,0.15547657,0.25091553,-0.05721569,1.7889442,1.2568073,1.3458729,0.6423626,1.154994,1.122901,0.58372974,1.1156597,1.088213,0.7358618,0.9065943,1.0030785,0.5262642,0.36501122,1.1700859,0.76211643,0.74076176,1.0006933,0.15611649,0.9758282,0.9328699,0.52496433,0.63926125,1.7965279,0.36911106,-0.4497881,0.7805815,0.4594717,0.7787676,0.22473526,1.0910778,0.6272583,1.0323858,1.0962029,0.5886955,0.5701637,0.72266865,0.19900417,0.28904343,0.697958,1.2367334,1.3161573,-0.15192795,0.31651974,0.38262844,0.95953274
2023-02-02,0.09729767,0.62815857,0.4234228,0.2831974,0.814991,1.0711565,0.3857441,0.3053503,0.37939167,0.9629841,0.14613724,0.4462433,1.3102255,0.8983507,0.3825178,0.4473009,1.1222467,0.43884945,0.6710768,0.39425755,-0.12729168,1.0066977,1.3051949,0.9523792,0.83394337,0.7777395,0.2595396,0.8272972,0.3937397,0.14820671,0.8266201,0.043575287,1.092577,0.7819233,1.1388979,0.9484978,0.66854286,0.68974304,0.057311058,0.42128468,0.056544304,0.19519997,-0.14767265,1.0129805,0.931139,1.6165209,0.44047356,0.5772877,0.29992867,0.46577358,-0.18371296,0.02131939,0.7442236,0.82993793,0.65950775,-0.023830414,0.30862427,0.17963219,0.19603634,-0.04585457,0.3979473,0.29271793,0.55346966,0.0919714,0.40925312,0.08608818,0.642107,0.91865444,0.6548023,0.011660576,0.38700676,0.79007816,0.39175415,0.037059784,0.0023155212,0.24377441,0.26013756,-0.0019397736,0.5749502,0.34597015,0.11567783,0.15222073,0.21137428,0.9106178,0.9119539,0.18333149,0.34708595,0.8077078,0.5656805,0.34714985,0.6081333,0.42591095,-0.14507294,0.61800194,0.34582233,0.53773594,0.93913937,0.26080894,-0.010264397,0.15625095,0.6612873,0.3132658,0.51661205,0.3219099,0.260499,-0.09552193,1.802,1.2416468,1.3895035,0.49158382,1.1171474,1.166789,0.5457163,1.00422,1.07092,0.7567549,0.95478725,1.0569143,0.53923035,0.35112953,1.1395912,0.77432823,0.7721205,0.9824629,0.24694538,0.9433727,0.9107132,0.5853367,0.6380482,1.9461107,0.4311037,-0.4086771,0.7620239,0.48387432,1.0081949,0.21428871,1.1306553,0.6651125,1.1444988,1.13865,0.7968321,0.555006,0.6643448,0.19849491,0.3645544,0.7430639,1.1163626,1.3346443,-0.24774837,0.33311176,0.39128017,0.87747955
2023-02-03,0.07899952,0.57257366,0.3860321,0.24428082,0.7200823,0.90368557,0.2535143,0.26102734,0.31211567,0.8400173,0.18851757,0.50538063,1.2677822,0.8059387,0.3801384,0.49124908,1.1173468,0.4817791,0.57805157,0.3496132,-0.08315754,1.0086584,1.2511168,0.89694023,0.83385754,0.7023411,0.30696964,1.016077,0.39386272,0.13006687,1.0574284,0.1361208,1.2359285,0.8344078,1.1603241,0.8508234,0.5931864,0.7395716,0.008014679,0.2950468,-0.08606148,0.20658207,-0.19189548,1.0225134,1.0386772,1.7712221,0.427186,0.65884304,0.19440174,0.6054735,-0.19934368,-0.108317375,0.7663708,0.7807207,0.6918297,-0.2779293,0.31921864,0.026078224,0.28606892,-0.11356163,0.48561382,0.16655159,0.6355486,0.044487,0.30426216,0.0628109,0.71842957,0.9943762,0.61987114,0.07365227,0.37017536,0.6770401,0.3071003,0.11010742,0.04882431,0.15279102,0.20882511,-0.03141117,0.5930958,0.47695827,0.07922745,0.13831902,0.1444025,0.83120346,0.9709263,0.11698532,0.42938137,0.7956295,0.67471504,0.22563362,0.7451334,0.617465,-0.16902256,0.5191698,0.3652172,0.50228024,1.0414467,0.2549324,-0.01957798,0.10960102,0.7455988,0.39916515,0.59033966,0.34755516,0.35725212,-0.1386528,1.7725468,1.2006311,1.3412752,0.7014551,1.1011667,1.0152607,0.57016563,0.9522991,1.2293186,0.7563286,0.8804159,1.1920376,0.6753969,0.42742348,1.334794,0.70678806,0.92125607,1.0928469,0.25967216,1.0745649,0.89689255,0.5936775,0.69223785,1.8800545,0.33376503,-0.3950472,0.7820139,0.615324,0.9447584,0.16299057,1.1797066,0.56034565,1.161231,1.1234922,0.74896336,0.6006651,0.7323446,0.18008995,0.3687868,0.8147125,1.1150961,1.2764359,-0.19939232,0.298851,0.43750572,0.7908125
2023-02-06,-0.025746346,0.5456543,0.3520012,0.1276226,0.634284,0.7813568,0.13424683,0.12483215,0.24844933,0.8350649,0.30850983,0.40599537,1.168067,0.78031445,0.2590828,0.48161602,1.117362,0.3870716,0.63016987,0.33448124,-0.106861115,0.93386173,1.253623,0.8287611,0.75118446,0.70241165,0.22350693,0.8725834,0.33687496,0.060902596,0.9395132,-0.022805214,1.0873098,0.7318983,1.04702,0.75617313,0.45448875,0.67632866,-0.056251526,0.24862862,-0.114295006,0.1807785,-0.35605907,0.9027109,1.0831785,1.7547722,0.2037611,0.49406338,0.07552242,0.40034008,-0.24194813,-0.09169674,0.6393976,0.64951515,0.6589699,-0.38893223,0.2828741,-0.018274307,0.21131516,-0.2777233,0.33259773,-0.016760826,0.43404865,-0.09886742,0.29593277,0.12752247,0.7185221,0.9316988,0.60572624,0.06031227,0.22382164,0.6433325,0.23080063,0.09527111,0.038796425,0.060012817,0.12809563,-0.114777565,0.7083807,0.34208298,0.12391472,0.13481426,0.10833454,0.90024185,0.8463459,0.096775055,0.40285587,0.69047356,0.59166336,0.18551922,0.5479851,0.43797588,-0.22394848,0.60313225,0.45534134,0.34983826,0.9644222,0.22665977,-0.09169674,0.072481155,0.72870064,0.27781677,0.54768467,0.17051983,0.39631653,-0.11533737,1.8020039,1.2437487,1.3250589,0.78298473,1.1359701,1.0514288,0.54123306,0.9388447,1.204751,0.70197105,0.9087391,1.160347,0.7735262,0.32065487,1.3155031,0.82994556,0.8069849,1.1806068,0.32668114,1.0378065,0.90758896,0.54020214,0.6400242,1.8361874,0.21139908,-0.5164156,0.7185812,0.5199213,0.92625237,0.07438278,1.1443491,0.5535822,1.1243467,1.1066589,0.669713,0.403924,0.73702717,0.021868706,0.2696514,0.84302425,1.0938683,1.2313833,-0.3471508,0.23854923,0.36851406,0.6444845
2023-02-07,-0.03814411,0.37439632,0.27467728,0.05928898,0.6651373,0.69870377,0.13752079,0.1281929,0.24849892,0.74535656,0.21889782,0.3885231,1.1495962,0.7350302,0.28288555,0.35031796,1.0349951,0.33133602,0.6208,0.35521126,-0.17009354,0.90540504,1.1845531,0.8337822,0.69689274,0.7165499,0.23510742,0.70783424,0.3381691,0.052764893,0.8620615,-0.094350815,0.9413109,0.6050644,0.95084953,0.80704594,0.4754429,0.6933279,-0.027899742,0.29665184,-0.048378944,0.22865677,-0.28836155,0.77951145,1.0661592,1.7330084,0.1968298,0.44968033,0.051071167,0.316082,-0.24706745,-0.038570404,0.59253025,0.65568066,0.68122387,-0.35708237,0.23746586,-0.0045757294,0.12899208,-0.29981422,0.25797367,0.0709362,0.3313942,-0.14421463,0.37848473,0.05257702,0.7387333,1.0117197,0.55502415,0.07155609,0.29397678,0.62863636,0.25033188,0.1016798,-0.0572834,0.03946209,0.01706314,-0.098176,0.58461094,0.32026958,0.0800457,0.04322529,0.10599995,0.82505417,0.74279404,0.011084557,0.32280636,0.63196754,0.49819183,0.22693157,0.53069687,0.3620491,-0.24557209,0.48858738,0.38179207,0.38187408,0.911149,0.21044159,-0.11514187,0.16001701,0.64830303,0.24387169,0.53571224,0.13685226,0.2619915,-0.2165327,1.7666483,1.2590952,1.3125391,0.8195505,1.2504206,1.017828,0.5808792,1.0244207,1.1545267,0.7996063,1.0113144,1.2347136,0.68917274,0.423563,1.2598896,0.77026844,0.7375469,1.1939363,0.3666544,1.0363569,0.92318535,0.5015316,0.56417847,1.7564011,0.20957565,-0.5601883,0.66642857,0.45361805,0.87944317,-0.0064382553,1.0703096,0.50954056,1.0798264,1.1005573,0.5899248,0.30561256,0.7759447,0.060700417,0.21984673,0.79517365,1.1526661,1.1914101,-0.35537624,0.2523136,0.32948112,0.5811672
2023-02-08,-0.27323532,0.2818613,0.027766228,-0.25233078,0.42900944,0.47967243,-0.19083977,-0.09646797,-0.0020990372,0.43354988,0.056798935,0.27430058,1.0156755,0.5089779,0.08528042,0.0133600235,0.7970085,0.03456974,0.39723587,0.004749298,-0.38726902,0.74203014,0.81209373,0.54789543,0.3574829,0.5935898,0.20618057,0.57992077,0.25007343,0.009572983,0.7077389,-0.16491413,0.87026596,0.6287365,0.77502346,0.6224489,0.28054237,0.65844536,-0.046257973,0.14797115,-0.27283096,0.18981552,-0.25350857,0.6196623,0.9056301,1.6186924,0.008928299,0.345088,-0.009697914,0.15666103,-0.2451973,-0.1441288,0.43218327,0.61039734,0.66117954,-0.36547947,0.24491692,-0.060432434,-0.15525532,-0.37787533,0.030244827,0.027153969,0.17703724,-0.25019073,-0.042017937,-0.09021759,0.5549803,0.7719469,0.40075302,-0.108597755,0.12740993,0.51699066,-0.034960747,-0.10603905,-0.16374874,-0.21036911,-0.12542057,-0.13674259,0.43153477,0.1446886,-0.11707783,-0.012961388,-0.068086624,0.62158585,0.6144457,-0.055285454,0.21528435,0.67115307,0.23804188,0.06643009,0.37510204,0.34722328,-0.27671337,0.3224945,0.12707233,0.41021633,0.9220524,0.2334919,-0.17160892,-0.033869743,0.64240265,0.055615425,0.5051594,0.23757744,0.18540764,-0.3583517,1.6206961,1.1819315,1.2454033,0.8774681,1.1138649,0.8914232,0.5250969,0.99697685,0.928318,0.729743,0.8518419,1.165842,0.39265442,0.40278053,1.0562077,0.5332937,0.7052107,1.0828342,0.33862305,0.8772049,0.71071625,0.5095968,0.37441254,1.740674,0.11186886,-0.6080971,0.5993099,0.48404026,0.6758156,-0.13837433,0.94526863,0.40097523,1.1063461,1.0194426,0.362216,0.17912674,0.6193781,-0.08322525,0.07079792,0.71903896,1.0024233,1.1206131,-0.39214802,0.20844078,0.35594463,0.53996086
2023-02-09,-0.37222385,0.1462555,-0.17097473,-0.21094036,0.45387077,0.52254295,-0.32706928,0.025575638,0.008954048,0.49273586,-0.0036296844,0.29189777,0.86299515,0.4322996,-0.21554661,-0.09347916,0.683939,-0.22802734,0.31654358,-0.07400131,-0.62672234,0.6658802,0.61419964,0.41570282,0.20552635,0.36472225,0.052355766,0.33037472,0.078658104,-0.21543694,0.39824486,-0.39295483,0.5084801,0.46194553,0.47279358,0.30388355,0.096660614,0.62443066,-0.11928463,0.20302963,-0.4454651,0.19856644,-0.259552,0.30261898,0.58357716,1.3500366,-0.13383865,0.116456985,-0.07199383,0.051963806,-0.21771431,-0.12342644,0.21728611,0.4905758,0.554307,-0.33286476,0.20286179,-0.23674107,-0.41683388,-0.42584515,-0.08595276,-0.06670666,-0.018699646,-0.2109394,-0.17168903,0.064813614,0.39900684,0.6719961,0.2629032,-0.076776505,0.10901356,0.5147619,-0.042868614,-0.20511341,-0.2538166,-0.1573286,-0.326766,-0.39180374,0.14452171,0.09618664,-0.040416718,-0.17761898,-0.08203125,0.3816471,0.67416096,0.021323204,0.21167088,0.5133028,0.16502571,0.14601898,0.21071339,0.14938831,-0.27667522,0.16460419,-0.052524567,0.22367382,0.76126194,0.04254055,-0.39373398,0.11804676,0.4807272,0.029442787,0.28340435,0.0575037,0.10347843,-0.6407509,1.4551096,1.1082306,1.2449389,0.8769922,1.014576,0.63107777,0.40179443,1.0821705,0.7449093,0.6510477,0.7067671,1.0879364,0.4318571,0.11342335,0.89351654,0.47919655,0.6605797,1.1251106,0.44850922,0.9014511,0.67665386,0.19373417,0.2825327,1.6271238,-0.024965286,-0.8264799,0.50591755,0.14025211,0.49966145,-0.19986916,0.7657299,0.282135,1.0685272,1.0173664,0.24489307,0.06095314,0.50952816,-0.05146694,-0.07846832,0.4538288,0.88823605,0.9854975,-0.5648489,0.06949711,0.08185482,0.3677616
2023-02-10,-0.43061543,0.06259632,-0.21055317,-0.24900341,0.42151165,0.47661686,-0.44006062,-0.12736797,0.032117844,0.3347683,0.030797005,0.3280983,0.8901882,0.42752266,-0.22383308,-0.091721535,0.66294575,-0.25984478,0.31553078,-0.12152672,-0.6189041,0.60117435,0.5887995,0.36763382,0.2479353,0.32028008,0.045701027,0.3908453,0.0878973,-0.27142048,0.4019127,-0.422307,0.5074549,0.4277954,0.6206684,0.22186756,0.030129433,0.5480881,-0.21487331,0.20778751,-0.3968811,0.12041187,-0.2736044,0.42066383,0.77897835,1.4978504,-0.1608572,0.27096367,-0.04706955,0.13671207,-0.21790504,-0.102944374,0.3509245,0.47344685,0.52756596,-0.34482956,0.3038416,-0.23127651,-0.26006508,-0.41880035,0.00969696,-0.11653519,0.12928009,-0.2543049,-0.26311302,0.13341045,0.48407555,0.6856432,0.28295326,-0.06800461,0.05238819,0.44826698,-0.12547016,-0.2465334,-0.22614288,-0.20688438,-0.32626343,-0.49346638,0.20828915,0.059755325,-0.10501766,-0.11654472,0.0538435,0.4449377,0.49813366,0.036925316,0.17352104,0.5096512,0.14035416,-0.023192406,0.17003441,0.17309093,-0.26224804,0.1670084,-0.019536972,0.21124935,0.8306074,-0.020583153,-0.42910767,0.025550842,0.5855503,0.029296875,0.28464222,0.07552242,0.11196613,-0.68523216,1.5678501,1.0923548,1.212038,1.049572,1.0921011,0.6432648,0.44487572,1.1150818,0.834569,0.6421108,0.82588863,1.1360502,0.55987644,0.28514862,0.99636936,0.49319935,0.693285,1.2759962,0.51106167,0.96270657,0.7016268,0.18607903,0.24750042,1.6237087,-0.14892197,-0.77707195,0.56053734,0.17615032,0.5159607,-0.26520538,0.70456886,0.30042648,1.064187,0.9974365,0.15373898,0.027443886,0.48980522,-0.025660515,-0.08860493,0.47506332,0.95226765,0.97660255,-0.52471256,-0.018667221,0.05932331,0.3314886
