,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-01-30,0.2957325,0.6270275,0.60890293,0.46361732,0.67296124,0.8047056,0.5286112,0.58835316,0.7744436,1.0224686,0.99492836,0.6765108,1.0959587,0.67606163,0.18691254,0.794816,1.1313705,0.34331226,0.8916712,0.4814949,0.4237337,0.9451294,1.1771297,0.83739376,0.6775894,0.8022213,0.7777071,0.85888195,0.50096416,0.1966734,1.0976658,0.2499361,0.9100933,0.745347,1.0172424,0.7353697,0.46920013,0.7099447,0.2051754,0.2991495,-0.10253239,0.24556541,-0.0708704,0.882102,1.0841885,1.4858999,0.5917473,0.7982435,0.30830097,0.5769777,0.06312752,0.21530342,0.86209583,0.7677107,0.7496319,-0.058592796,0.53924847,0.14078808,0.4788885,-0.080192566,0.5244293,0.15911579,0.5474796,0.13443184,0.42781448,0.36906528,0.8821602,0.759346,0.98846626,0.47186184,0.53374386,0.8393736,0.59865475,0.30435944,0.5070572,0.5480137,0.71267986,0.2782526,0.7654505,0.7859297,0.502264,0.486063,0.8463335,0.7779169,0.9390831,0.5763254,0.7260637,1.0542088,0.9650402,0.69480896,0.7403641,0.7945585,0.16419029,0.8694258,0.7264366,0.6452637,1.3404627,0.7878103,-0.102638245,0.37877464,1.0921268,0.727726,0.7801666,0.65162086,0.6847105,0.59848976,1.2674913,0.9789572,1.1813269,0.94914913,1.1453028,1.3615522,0.71744156,1.0045233,1.3343239,0.8289566,0.9811182,0.743845,0.87145615,0.52176666,1.179882,1.0098076,1.0540342,1.1501665,0.590168,0.9737997,0.9939337,0.6095438,0.8726778,1.7567272,0.2667055,0.25473118,0.7906122,0.87816334,0.6876297,0.7212124,0.98065853,1.0870943,1.0181789,0.93814754,0.7570572,0.33153343,0.89546967,0.73440933,0.5950041,0.70285416,1.1249485,1.2830563,0.119654655,0.66929626,0.6091509,0.9867954
2023-01-31,0.1598587,0.4578228,0.4884119,0.32081032,0.565465,0.6253052,0.42531395,0.47311783,0.6215019,0.88066864,0.88306904,0.5218649,0.98878765,0.56560135,0.023414612,0.6295233,0.98222923,0.21773529,0.7900038,0.3316784,0.31045628,0.8565817,1.05585,0.7147503,0.56578064,0.69010925,0.6470537,0.7413025,0.39428902,0.015021324,0.97011185,0.14500332,0.76228523,0.59557724,0.8086157,0.5334263,0.31350803,0.59656334,0.021017075,0.17161942,-0.28103733,0.12381458,-0.25740623,0.6210108,0.9244833,1.2890987,0.4377699,0.5597372,0.14141846,0.42469597,-0.028242111,0.111001015,0.62923527,0.61427975,0.68289185,-0.22394562,0.41285896,-0.033478737,0.26619625,-0.25522614,0.29680347,0.004784584,0.3190937,0.028956413,0.25195503,0.26991177,0.71831703,0.6525116,0.9545355,0.287179,0.36042213,0.6560402,0.45197487,0.16799831,0.40653515,0.435812,0.52453613,0.14260197,0.64645386,0.6521549,0.34398556,0.36024475,0.652709,0.67400074,0.85071087,0.4831171,0.5993843,0.8992262,0.8365927,0.53426933,0.5316744,0.58130455,0.016875267,0.67538834,0.58509827,0.44487476,1.2025394,0.556757,-0.22921562,0.21894073,0.9536171,0.5743103,0.62780476,0.4162016,0.5554991,0.40863705,1.1505222,0.84093475,1.0691652,0.7646189,0.98612404,1.19736,0.52477455,0.9039583,1.2220659,0.71693134,0.8490248,0.5928278,0.75004864,0.33406258,1.0051489,0.8893595,0.9096174,1.008048,0.45599174,0.83426666,0.89145947,0.53098583,0.7821646,1.6419859,0.1474638,0.15733051,0.6682081,0.747879,0.5469551,0.60581493,0.87154865,0.95121765,0.88262653,0.8683243,0.6799822,0.25897598,0.78193665,0.61189175,0.46467304,0.586874,1.0124884,1.180459,-0.027089119,0.47781467,0.48689938,0.81383514
2023-02-01,0.07977581,0.3383541,0.34521294,0.2106781,0.4316244,0.5453119,0.32488346,0.33672523,0.5252552,0.7870035,0.7293749,0.44747543,0.84478664,0.43350983,-0.09930134,0.4774542,0.9251547,0.13650131,0.646328,0.23568535,0.21299267,0.7317171,0.98875237,0.58474064,0.47232914,0.56196976,0.55088615,0.66698074,0.31398487,-0.120121956,0.8517313,0.05423069,0.67628765,0.5059128,0.6977596,0.39153767,0.19645214,0.5440855,-0.028395653,0.060419083,-0.38656425,0.06960201,-0.35072708,0.47869682,0.82765675,1.1899633,0.31030846,0.4330244,0.067611694,0.29940987,-0.094815254,0.03557396,0.56208324,0.54180145,0.618845,-0.2788906,0.36937046,-0.10470009,0.079283714,-0.31554985,0.17052269,-0.14637375,0.21443653,-0.037902832,0.14613628,0.14856052,0.63446236,0.5821171,0.822237,0.19267654,0.2788639,0.55938053,0.35386944,0.071024895,0.27278805,0.30217838,0.4121132,0.066248894,0.51636887,0.53350353,0.25340557,0.2689352,0.54840755,0.54315376,0.77565384,0.40108967,0.52858925,0.8162937,0.7118006,0.4027071,0.41806126,0.4488821,-0.028964996,0.5687485,0.45605278,0.38876534,1.1192989,0.4909029,-0.23625088,0.08695221,0.8852663,0.49193573,0.5382662,0.31288624,0.43841743,0.25894833,0.99833584,0.70530605,0.91525555,0.64559174,0.9175787,1.0997047,0.42543983,0.8041744,1.105711,0.61325073,0.7484093,0.49673462,0.6141062,0.20745659,0.867692,0.77155113,0.8552723,0.9354811,0.41760635,0.7246313,0.7933388,0.4207611,0.6718035,1.536602,0.03350258,0.08300018,0.62814426,0.5744448,0.41184998,0.46439648,0.7862921,0.8289108,0.79700184,0.7531872,0.58910465,0.13044071,0.6642132,0.5498829,0.33890247,0.5598974,0.91154575,1.0987577,-0.090382576,0.4244318,0.39636707,0.70123005
2023-02-02,0.12631989,0.40050697,0.33770847,0.2596655,0.46597767,0.49244595,0.314003,0.36776638,0.5466051,0.7359123,0.7814493,0.44910336,0.8931246,0.43602562,-0.059741974,0.46548367,0.93632984,0.16993904,0.68120766,0.2528324,0.2550373,0.74488163,0.9796114,0.6570082,0.48854446,0.56725025,0.5450363,0.6957083,0.30427837,-0.09224892,0.8651047,0.062693596,0.6861086,0.500741,0.74317074,0.45363617,0.29010296,0.55749893,-0.014936447,0.09832287,-0.36663437,0.10228443,-0.30887985,0.5284214,0.84944725,1.2494097,0.33962727,0.462224,0.08374405,0.34715366,-0.08132839,0.027544022,0.60899353,0.57405376,0.61174107,-0.31585407,0.38715744,-0.09272766,0.14812565,-0.30834675,0.2307005,-0.08959103,0.27467442,-0.052467346,0.16575241,0.1890173,0.6305504,0.5641651,0.84011555,0.24656963,0.322464,0.557703,0.39238262,0.13544655,0.33657932,0.35818958,0.46339035,0.12870693,0.5279875,0.6013794,0.2689867,0.26937103,0.5735216,0.55330276,0.815547,0.40028572,0.52586555,0.8657913,0.7119751,0.39810276,0.4671831,0.47826862,-0.047584534,0.544219,0.44542885,0.3975811,1.1224146,0.51867294,-0.24610329,0.15201855,0.8911829,0.53948975,0.52190876,0.35039806,0.4255619,0.25781155,1.0486326,0.7211189,0.9490471,0.7612171,0.9409323,1.071579,0.47939777,0.84063625,1.1374435,0.68589497,0.74646187,0.5887451,0.6690645,0.306571,0.9107828,0.76198864,0.9279995,0.99626637,0.4314375,0.76016426,0.83222485,0.44797325,0.67779446,1.5522747,0.049604416,0.084095,0.6365118,0.63779545,0.44988728,0.48026276,0.79069996,0.8550415,0.84137344,0.76211643,0.5394783,0.13445187,0.6361933,0.54171085,0.383543,0.55398655,0.9808006,1.0585585,-0.115234375,0.40245247,0.38710976,0.69684505
2023-02-03,0.1099987,0.33871746,0.3420782,0.20987988,0.41428185,0.47636223,0.31514835,0.32799435,0.525568,0.75482655,0.7887535,0.45737553,0.83700275,0.40186977,-0.048653603,0.41555882,0.9658375,0.1564064,0.64073944,0.24764538,0.1881628,0.7101679,0.97942734,0.6044111,0.47901344,0.5898752,0.5590868,0.7368765,0.34896374,-0.0552845,0.89685345,0.13145065,0.73612595,0.57254696,0.7252207,0.3974247,0.2158575,0.5753555,0.001988411,0.081228256,-0.39070225,0.10521793,-0.33228302,0.43486023,0.8408537,1.2446461,0.31412697,0.49544716,0.053765297,0.30281734,-0.06350708,0.06659126,0.5821991,0.55145645,0.6281347,-0.2953806,0.38453865,-0.090807915,0.052106857,-0.28613663,0.2003727,-0.11514664,0.20499897,-0.0033254623,0.16733646,0.1160841,0.62341404,0.6122465,0.8166599,0.23577213,0.30107307,0.5289917,0.3664627,0.074337006,0.28680325,0.30153656,0.40357685,0.09019852,0.5046339,0.589324,0.27175903,0.27420425,0.59910583,0.56356716,0.83239746,0.38225365,0.5646372,0.84824085,0.73141575,0.4393139,0.45696354,0.5496845,0.0023078918,0.5743208,0.44616032,0.443882,1.1476145,0.5850668,-0.16813183,0.12999535,0.8809633,0.54708004,0.5922756,0.37499332,0.4510479,0.29973507,1.0147781,0.7058945,0.9467058,0.6866064,0.94186974,1.0986118,0.44961262,0.81067467,1.0994272,0.64037895,0.6978407,0.54218006,0.6005039,0.222579,0.8556318,0.7547264,0.8704281,0.97174263,0.42443943,0.6782732,0.7917347,0.4888506,0.67419434,1.4962692,0.07534599,0.07722187,0.6635828,0.5894928,0.50036526,0.46830273,0.81212234,0.82135963,0.84072685,0.7866945,0.53607845,0.14334488,0.62782764,0.53034496,0.36469746,0.61200523,0.9480858,1.0988636,-0.06351757,0.4569702,0.41473103,0.7094841
2023-02-06,0.19156647,0.4517374,0.51340294,0.34726048,0.5648136,0.621994,0.45668507,0.46917152,0.6736212,0.918684,0.89934254,0.55516815,0.98601437,0.57416916,0.07434845,0.6065664,1.0986319,0.24899197,0.8066988,0.38924408,0.33498478,0.87698555,1.0864105,0.78488064,0.6170292,0.6815481,0.6620445,0.82594013,0.42325115,0.028942108,0.99320793,0.20055962,0.8336878,0.63376045,0.85809326,0.53169155,0.3282442,0.6243038,0.07375431,0.21027565,-0.2135868,0.1920824,-0.25736427,0.59678173,0.97221565,1.343297,0.49005127,0.58641624,0.24275589,0.4277916,0.008874893,0.13192654,0.6667061,0.64180756,0.6853142,-0.13576317,0.40621948,-0.009778023,0.25891972,-0.23983192,0.31668663,0.039539337,0.37427235,0.07493591,0.25723743,0.22565937,0.75377655,0.6881037,0.9430237,0.30508327,0.37355232,0.6824436,0.48218632,0.165905,0.41707993,0.43181515,0.517457,0.1345377,0.61875343,0.64101315,0.40903568,0.37481976,0.7158642,0.6977892,0.8531256,0.482749,0.650692,0.9141512,0.7935753,0.5636072,0.58264923,0.6107645,0.025518417,0.7372999,0.6462116,0.5050926,1.2336254,0.56499577,-0.16239929,0.2802353,1.0139799,0.6164694,0.69223976,0.36739445,0.59413433,0.47243404,1.2137032,0.8423948,1.1243353,0.7959118,1.0640373,1.2536087,0.5872488,0.9080744,1.2463732,0.7720318,0.867445,0.6632967,0.788414,0.38144207,0.98487663,0.95107174,0.95714283,1.0582447,0.5059347,0.8053179,0.9309664,0.55568314,0.83110523,1.6640711,0.15357685,0.19421577,0.74596596,0.7360048,0.7058449,0.6327467,0.91065216,0.9920721,0.9453182,0.948575,0.69646263,0.32085228,0.7778721,0.627162,0.46165562,0.6237774,1.0329218,1.1897707,0.010894775,0.5251293,0.44634724,0.8140497
2023-02-07,0.1608715,0.3554716,0.48736382,0.23192787,0.5155678,0.60679626,0.3863535,0.42212772,0.6355419,0.8808117,0.8634453,0.46774483,0.9927988,0.56336117,-0.004589081,0.5597725,0.9918823,0.1887846,0.7643347,0.2989006,0.32036114,0.8189764,1.0480633,0.69931316,0.53906536,0.61178684,0.5521383,0.70936966,0.36495304,-0.073262215,0.9330454,0.10284805,0.74189186,0.5624752,0.7986498,0.4498453,0.21618938,0.5720787,-0.004131317,0.12122154,-0.35440445,0.07108784,-0.34578514,0.55285835,0.8963442,1.2804499,0.3930025,0.5025511,0.14063644,0.3393278,-0.09577656,0.039759636,0.5673599,0.56564426,0.6185608,-0.21046352,0.35312176,-0.08986473,0.17984772,-0.34220123,0.2105856,-0.06715107,0.23799706,-0.03739357,0.20669746,0.19510555,0.70492554,0.643898,0.9066334,0.25058842,0.30237198,0.6326809,0.44644547,0.1201725,0.40237045,0.41042805,0.49844933,0.0830307,0.59561825,0.57859325,0.33043957,0.27611542,0.66361046,0.6836319,0.804142,0.40831566,0.52713966,0.8730869,0.7210417,0.51946354,0.50495434,0.46795464,-0.015654564,0.6467924,0.59429455,0.3942747,1.1874762,0.48258114,-0.29607868,0.21269608,0.9168482,0.5018797,0.59614086,0.3033781,0.53018665,0.4190054,1.1893253,0.806592,1.073739,0.75187683,0.9785633,1.2367916,0.538744,0.89247704,1.1971655,0.74527454,0.84072876,0.58758545,0.7453928,0.27864647,0.92053986,0.93316174,0.87323666,1.0230141,0.41404343,0.8030453,0.8937826,0.48471832,0.73055935,1.6380177,0.07713318,0.075068474,0.7052078,0.6723709,0.6308813,0.55967045,0.8894968,0.93481064,0.84696674,0.93761444,0.65398407,0.16830635,0.71794605,0.56935596,0.3821478,0.5352497,0.99811935,1.1385059,-0.055415154,0.4219513,0.44051933,0.7499981
2023-02-08,0.18474674,0.39830017,0.5369005,0.29281425,0.51980495,0.71262264,0.43553638,0.43249226,0.66053486,0.9361124,0.8446474,0.48354244,1.00066,0.6033077,0.037394524,0.5736599,1.0662069,0.1767416,0.8077822,0.3178854,0.33093452,0.84455776,1.0837755,0.73753357,0.5595026,0.6034832,0.6113472,0.7295971,0.3667431,-0.025217056,0.92477894,0.13736343,0.7746048,0.6051264,0.8927984,0.5480156,0.2535429,0.5845947,0.032269478,0.18554497,-0.32535362,0.08943272,-0.3008089,0.62263393,0.9455786,1.3962879,0.4643097,0.6068487,0.21302891,0.40363312,-0.06523037,0.07944679,0.635479,0.5819702,0.6310835,-0.16321945,0.34739876,-0.03998947,0.23588467,-0.26057053,0.3299303,-0.014501572,0.3444147,0.0080862045,0.17505074,0.21682453,0.75785923,0.6553278,0.94662285,0.25930977,0.3043604,0.6191244,0.4258957,0.10311985,0.40249348,0.4275608,0.53563404,0.07760143,0.58373165,0.56038094,0.4037733,0.33345604,0.6928663,0.6927662,0.837553,0.4868641,0.5784788,0.92287254,0.7358637,0.562253,0.52975464,0.5380249,-0.0014858246,0.73768616,0.60908794,0.46196938,1.2331114,0.5519705,-0.2531128,0.24104786,0.94666576,0.53039074,0.6228914,0.31229877,0.5423546,0.46151257,1.2035046,0.8077555,1.1400013,0.7465868,1.0056572,1.2414179,0.57789135,0.914649,1.2233391,0.74977875,0.88095856,0.6271391,0.7802458,0.36422825,0.9628105,0.9754362,0.91721535,1.034379,0.47538757,0.7825346,0.9110546,0.48772335,0.7745218,1.7142553,0.1334238,0.119068146,0.6992531,0.67856026,0.7272949,0.5878191,0.90043736,0.952508,0.877058,0.97366333,0.6814909,0.29086018,0.72696877,0.5861244,0.4204464,0.5486231,1.0094633,1.194581,-0.01580906,0.4611025,0.44604778,0.75405693
2023-02-09,0.13558006,0.3657055,0.4011774,0.25149918,0.52209854,0.7119341,0.28537273,0.4988718,0.74158955,0.83821774,0.6936846,0.53699017,0.872735,0.39508438,0.0931654,0.42138672,1.0019016,0.23083305,0.6656008,0.20485401,0.34128094,0.7471676,1.0295048,0.6949644,0.50713634,0.5827627,0.5037489,0.8680792,0.28591824,-0.010939598,0.86060715,0.13728905,0.83094406,0.6427574,0.85352707,0.52431965,0.28262806,0.71607494,0.16084099,0.19422722,-0.26898575,0.14014053,-0.29132175,0.39331245,0.8417101,1.3931818,0.4009657,0.5616131,0.21482182,0.49938488,0.083535194,0.08827305,0.5457077,0.68055344,0.6546469,-0.21049309,0.38207817,-0.021530151,0.17640686,-0.118587494,0.2458229,0.047650337,0.30465698,0.1012764,0.14325905,0.30602932,0.66717434,0.64913845,0.76720333,0.21710873,0.35402775,0.62042236,0.20213604,0.10272026,0.32100677,0.40151405,0.42155647,0.02289772,0.62990665,0.6488323,0.333992,0.41818905,0.6167021,0.5852232,0.8770313,0.41779137,0.53462696,0.92611027,0.6942835,0.42765522,0.5051546,0.6308241,-0.008831978,0.5725908,0.4321556,0.588747,1.2343893,0.59234047,0.082001686,0.27723217,0.8990917,0.66353035,0.69366646,0.3884411,0.62281895,0.26518917,1.0265045,0.78799725,1.2001286,0.8075142,1.0043907,1.0750971,0.55077744,0.89718914,1.1265392,0.7258787,0.9355717,0.5035963,0.7449112,0.41287708,0.8415632,0.8410368,0.9572983,1.1050243,0.713851,0.83058643,0.78897,0.46003628,0.7594681,1.7152033,-0.019539833,0.102666855,0.800251,0.6365967,0.5003338,0.44862843,0.77723217,0.79621315,0.93409824,0.9770546,0.4676113,0.23088646,0.55646896,0.7521095,0.3412161,0.6376858,0.8936558,1.193326,0.020155907,0.51100445,0.41290665,0.8162403
2023-02-10,0.10524368,0.3073759,0.38007545,0.19682884,0.45340252,0.62864494,0.22545242,0.43693066,0.64767647,0.7814951,0.6829233,0.47946453,0.83076096,0.33017445,0.008419037,0.3746624,0.9325962,0.18884754,0.63359356,0.164608,0.32170773,0.7139034,0.9938278,0.6550417,0.44176674,0.52143574,0.40104866,0.7801943,0.27175045,-0.09548092,0.8230152,0.058796883,0.70832634,0.57046604,0.7128544,0.33193398,0.14736938,0.67117023,0.09158039,0.10770893,-0.35686588,0.0762043,-0.40422916,0.23948193,0.7596798,1.2591515,0.2659855,0.41932964,0.08137703,0.364501,-0.032981873,0.028738976,0.40775967,0.61482334,0.5994396,-0.31847286,0.2819929,-0.13078308,0.035923958,-0.21143913,0.084812164,-0.07833576,0.15053844,-0.015374184,0.075164795,0.30639172,0.6301594,0.60218906,0.76732445,0.1693821,0.31344223,0.59764004,0.15003586,0.095155716,0.3052082,0.36467266,0.3519373,-0.037446976,0.631382,0.5669193,0.23436642,0.32289314,0.55392647,0.5585661,0.86005116,0.39085293,0.45884037,0.8427057,0.6556616,0.3868084,0.41847324,0.52880096,-0.072603226,0.5084419,0.35289192,0.46893787,1.1703358,0.49063683,-0.023230553,0.19314098,0.8023577,0.5892916,0.65419865,0.27226162,0.5838299,0.21137905,0.97525024,0.72503185,1.1704264,0.7611275,0.96519184,1.0639791,0.49345016,0.8910017,1.1069422,0.7109232,0.8862524,0.45802593,0.6909075,0.31590557,0.7450113,0.82105446,0.8961773,1.0488491,0.6543312,0.7819319,0.73863125,0.41070175,0.722599,1.661849,-0.09826374,0.04590988,0.7431965,0.5791664,0.437891,0.38036537,0.74618244,0.72088623,0.85608864,0.96834946,0.44393158,0.095734596,0.5136566,0.6669235,0.27434063,0.58072567,0.8703604,1.1528473,-0.0702095,0.39150715,0.37371635,0.7276449
2023-02-13,0.10654068,0.28365612,0.32874012,0.20356083,0.46472645,0.5959711,0.19189262,0.409482,0.6446266,0.7573786,0.6591234,0.45660686,0.81639194,0.30343723,-0.008485794,0.35700226,0.893404,0.18106651,0.6318722,0.1337471,0.31550312,0.70646477,0.9764509,0.6315899,0.43506718,0.49208832,0.35635662,0.7232237,0.23134899,-0.11103344,0.764081,-0.005719185,0.6299715,0.50717926,0.6398926,0.31458473,0.12245655,0.6459255,0.07725525,0.08307934,-0.34335232,0.029072762,-0.44289494,0.17626286,0.6899166,1.2114344,0.21783161,0.3433342,0.08779812,0.30033302,-0.076210976,-0.0006685257,0.35656834,0.58329487,0.5706196,-0.3718481,0.2409935,-0.16160965,-0.010503769,-0.26079273,0.055068016,-0.08411503,0.10045624,-0.056853294,0.0008621216,0.25208282,0.6171284,0.5939169,0.6919718,0.17487526,0.27348328,0.5715246,0.13381958,0.061217308,0.28155804,0.38022137,0.3568859,-0.057338715,0.57493687,0.52861786,0.19780064,0.29256916,0.55069256,0.5178776,0.78905964,0.34230614,0.41846085,0.8097372,0.5956087,0.30466175,0.43106747,0.41911602,-0.14293575,0.45582485,0.2841158,0.42486382,1.1120253,0.40899277,-0.08076,0.21207237,0.7849064,0.54395103,0.60359764,0.21476841,0.50368977,0.1885376,0.9750767,0.6825228,1.1249285,0.7465019,0.9594345,1.0039387,0.4674492,0.8646631,1.0920477,0.6998329,0.91336536,0.47980213,0.678236,0.32542515,0.72879505,0.770731,0.85978127,1.0409374,0.6775322,0.74617386,0.7400303,0.35390186,0.7201843,1.6618853,-0.15526009,-0.0062675476,0.71121216,0.54543686,0.39524746,0.29817677,0.6744089,0.6807642,0.8388109,0.9581804,0.36373615,0.024055481,0.44982338,0.6722908,0.24133968,0.52125645,0.8429842,1.1220512,-0.09921837,0.3635273,0.33041382,0.70164585
2023-02-14,0.06061554,0.22729778,0.19721031,0.14237213,0.35774612,0.41031742,0.06962013,0.3360138,0.5311861,0.6339445,0.58888817,0.38257217,0.7153292,0.14786434,-0.06682491,0.22374249,0.80145454,0.081920624,0.5174608,0.07111645,0.20509529,0.59215736,0.8797159,0.52351,0.30160332,0.4448824,0.29582024,0.67511463,0.19456291,-0.20013523,0.6797428,-0.07881451,0.5426903,0.40704632,0.55940914,0.23207664,0.08791542,0.58175564,0.038632393,0.0367527,-0.38336277,0.027227402,-0.42898178,0.06680107,0.6267834,1.1559038,0.12789345,0.3071785,-0.006839752,0.30426693,-0.036815643,0.001077652,0.3035698,0.517292,0.5564232,-0.44853306,0.28274727,-0.23767853,-0.07291031,-0.27027035,0.024671555,-0.15323544,-0.0038051605,-0.09668827,-0.09044075,0.15727997,0.5287132,0.47094822,0.5676613,0.08351421,0.2909336,0.47543716,-0.01849556,0.013177872,0.18532562,0.2580719,0.271245,-0.085523605,0.45391846,0.50682354,0.12514687,0.21709728,0.41576862,0.38536644,0.74740887,0.2351265,0.38798618,0.7858553,0.5264015,0.23921108,0.37808228,0.43627262,-0.113298416,0.3290329,0.12816143,0.41904068,1.0280895,0.4119463,-0.060235977,0.12231827,0.7618818,0.49708843,0.58219814,0.24326897,0.4237194,0.05346203,0.8182163,0.5632305,1.038063,0.6960459,0.91874313,0.86741924,0.40195847,0.7716036,0.98352814,0.6870003,0.8192606,0.40860653,0.57579327,0.27910423,0.6777878,0.6202364,0.8826914,1.0319033,0.65787506,0.7169113,0.66640663,0.30904102,0.6015768,1.5732756,-0.19538021,-0.012628555,0.66234016,0.5359764,0.22175789,0.21973133,0.59692,0.6223316,0.8121786,0.8489342,0.2568798,-0.033953667,0.3435974,0.6622772,0.17020512,0.5591917,0.7713747,1.0596914,-0.15838909,0.3181162,0.30177593,0.62582684
2023-02-15,-0.04024315,0.13492107,0.14898968,0.049141884,0.29911613,0.39420795,0.028767586,0.2219181,0.47667694,0.540802,0.5407858,0.3151207,0.61121464,0.08883095,-0.18304062,0.15189552,0.7598648,0.012268066,0.44264698,-0.014118195,0.124157906,0.5176325,0.7944393,0.43166924,0.2773142,0.39270592,0.23838711,0.5759506,0.11085701,-0.3035288,0.5724125,-0.17818356,0.44741726,0.34174442,0.46988487,0.10011101,-0.041196823,0.5440388,-0.010297775,-0.022688866,-0.46310902,0.003965378,-0.53336334,-0.06832504,0.52958393,1.0746756,-0.029279709,0.14981937,-0.09966183,0.14651775,-0.12924194,-0.04832554,0.1855917,0.45156956,0.556901,-0.5270996,0.20152569,-0.29565048,-0.25059223,-0.3538952,-0.10490036,-0.26059914,-0.10333347,-0.15222073,-0.22984123,0.11028767,0.43710423,0.45463276,0.509181,0.03885746,0.1820631,0.40312576,-0.07931709,-0.0356493,0.057899475,0.1698103,0.17024231,-0.13535309,0.380517,0.4240532,0.03881359,0.17344284,0.2962551,0.31361103,0.69399834,0.22792816,0.31928635,0.73691463,0.50339985,0.17634678,0.2900114,0.32398415,-0.19921875,0.22219467,0.039265633,0.3503971,0.98687744,0.34453392,-0.08001709,0.03395939,0.6867218,0.3963518,0.49975014,0.13214874,0.36012268,-0.05188179,0.72017574,0.52303123,0.96622276,0.6338358,0.87136364,0.7927208,0.32628536,0.7352848,0.89520836,0.6311617,0.7330141,0.35179615,0.49660587,0.15196896,0.559247,0.56400585,0.8140354,0.9407511,0.6022625,0.59973335,0.58177185,0.2202816,0.58383846,1.4860125,-0.32557297,-0.08854866,0.62250996,0.43367195,0.09987068,0.14922237,0.5118475,0.5342684,0.730093,0.78971004,0.18432236,-0.10484886,0.26499462,0.58515644,0.06969929,0.48955822,0.71755695,1.0314388,-0.20031261,0.23108292,0.24407673,0.5356474
2023-02-16,-0.04754448,0.17354965,0.09111595,0.054371834,0.2859106,0.37008286,-0.0037641525,0.2335844,0.4719324,0.5451584,0.47528362,0.31581497,0.5984192,0.06613159,-0.1696434,0.16551495,0.7511482,0.009063721,0.4610691,-0.0119133,0.14215565,0.4607048,0.79139996,0.3805771,0.27430916,0.32537556,0.17236233,0.5315523,0.099576,-0.32795715,0.531621,-0.22151661,0.38503265,0.23900509,0.50525475,0.11119461,0.014445305,0.53617,-0.0076122284,-0.0033073425,-0.41768265,-0.0033864975,-0.4930086,-0.02584076,0.5504608,1.0996504,0.013817787,0.17652512,-0.054697037,0.2010889,-0.07614994,-0.04390526,0.24333,0.47862434,0.5433388,-0.5152073,0.22697926,-0.28427124,-0.19338131,-0.3553238,-0.0584116,-0.24792099,-0.041672707,-0.19476318,-0.23408318,0.077070236,0.47364807,0.42362595,0.44871998,0.04552555,0.22047901,0.4177122,-0.11038113,-0.058912277,0.07544613,0.18288422,0.17035198,-0.15358257,0.37322807,0.42023182,0.05049801,0.16788864,0.3203535,0.30360317,0.6388664,0.20686913,0.3114729,0.6907959,0.4863882,0.07662201,0.286767,0.3088503,-0.19480705,0.21356773,-0.030571938,0.33697605,0.915905,0.30106544,-0.088894844,0.021432877,0.70738316,0.41065788,0.43983078,0.14404869,0.2833643,-0.09904003,0.7258358,0.4904642,0.9702616,0.6857481,0.8707857,0.70133877,0.33627605,0.71797085,0.9037638,0.61224365,0.7154684,0.37878704,0.5162859,0.19560814,0.5721941,0.5194378,0.8417902,0.94762516,0.6136856,0.6359396,0.6151972,0.19936657,0.54078007,1.4981871,-0.3190794,-0.0481205,0.62594604,0.4028206,0.0633955,0.12939358,0.47964478,0.51525307,0.7325592,0.7314596,0.14146423,-0.16256142,0.23140049,0.56604767,0.04168701,0.48397255,0.68348503,1.0060844,-0.1923008,0.2169981,0.20363331,0.5008173
