,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-11-17,-0.0048570633,0.69030476,0.38717747,0.33751392,0.28198242,0.61037636,0.16484547,0.24946308,0.58080006,0.71286106,0.50078773,0.4357624,0.7668829,0.35830212,-0.065356255,0.24816608,0.7980375,0.034754753,0.6236315,0.27651787,0.36380672,0.7221594,0.87940216,0.4662733,0.13237286,0.41150284,0.49153328,0.6005602,0.40246868,0.04954338,0.5000076,-0.05504322,0.49813747,0.4853077,0.52424717,0.6673002,0.39944077,0.62286663,0.09212303,0.059868813,-0.1557312,-0.0005598068,-0.10836887,0.6833296,0.74107075,1.2635765,0.16254997,0.535429,-0.098130226,0.514266,0.0621109,0.016456604,0.81911755,0.7281532,0.58370304,-0.20701599,0.2721367,-0.18620014,0.2404089,0.099289894,0.45293522,-0.09740353,0.52921295,-0.048049927,-0.0024175644,0.74633026,0.71758175,0.2566595,0.8216896,0.20226574,0.78448105,0.46823692,0.0801754,0.27712154,0.35644627,0.47742653,0.66040325,0.25840282,0.29746914,0.51425266,0.42941666,0.6053505,0.33904648,0.38396263,0.9713478,0.5751848,0.6838274,0.7115984,0.5133486,0.550992,0.35002804,0.5911274,0.22150421,0.4587555,0.32693386,0.56984997,0.9693842,0.47588253,0.19053078,0.056020737,1.0482454,0.59650517,0.5677805,0.46018887,0.41508675,0.18952465,0.8995123,0.66927147,1.1302271,0.77302265,1.114749,0.9244032,0.5550575,0.8853588,1.2002859,0.6414776,1.0169086,0.63233376,0.73413944,0.7812748,0.5943861,0.6174841,1.1263266,1.135808,0.9849539,0.9726286,0.69013596,-0.040402412,0.697958,1.6696749,0.3405161,0.2289772,0.7581053,0.8348131,0.39287663,0.40841484,0.5597973,0.92710876,0.87229824,0.9030981,0.40180588,0.2177124,0.34416676,0.5101652,0.5678959,0.631979,0.85317993,1.0793743,-0.0295887,0.21623707,0.25053596,0.4381752
2023-11-20,0.038627625,0.7305498,0.42050838,0.3751669,0.34427834,0.6619024,0.17614841,0.32115364,0.5734911,0.7517376,0.57277584,0.4923277,0.78208256,0.44099236,-0.0018415451,0.30277157,0.83430386,0.04025078,0.6529598,0.3119526,0.395401,0.6689148,0.9065714,0.4899559,0.20127583,0.4198494,0.54025173,0.643898,0.3812933,0.04415226,0.5199127,-0.050839424,0.52609444,0.5154352,0.5169077,0.687418,0.45307064,0.6100178,0.035962105,0.14374447,-0.08396435,-0.0321846,-0.105228424,0.72302246,0.7660465,1.3293562,0.21265411,0.5007324,-0.08227348,0.520957,0.037241936,0.062503815,0.81883526,0.7140045,0.56884575,-0.17592525,0.3000002,-0.17240143,0.2931862,0.06462574,0.505744,-0.09780121,0.53181934,0.0014400482,0.030703545,0.83464146,0.72754,0.30188465,0.8548126,0.28093624,0.80737877,0.55775356,0.16526031,0.30244923,0.42803097,0.5132837,0.71587276,0.2611103,0.37251854,0.5502901,0.46795368,0.64629364,0.3999033,0.41008663,1.0041151,0.6181164,0.6718874,0.7203131,0.555501,0.5910511,0.42219543,0.61518955,0.22134113,0.5428343,0.45801926,0.6080637,1.0061216,0.55667496,0.18491459,0.12058735,1.0333939,0.5839567,0.55835915,0.49970245,0.53167343,0.22830963,0.9536333,0.6952362,1.1489391,0.87541866,1.1048355,0.96933746,0.62722397,0.9489317,1.2469101,0.6602354,1.0742006,0.66097736,0.77046776,0.82189274,0.65995026,0.6657953,1.116354,1.1766396,0.96969986,1.039403,0.7419338,-0.030896187,0.7260885,1.6948805,0.37472248,0.2287054,0.7679367,0.8519783,0.44047165,0.51298046,0.6231575,0.93604374,0.91623783,0.9422283,0.4940071,0.1986084,0.40061665,0.54630756,0.643631,0.65521145,0.8791876,1.1299429,-0.017748833,0.30675697,0.28142643,0.47477627
2023-11-21,0.08416557,0.73560524,0.40657043,0.36622047,0.34958458,0.6659975,0.19951916,0.3364687,0.5439234,0.79804516,0.61375904,0.51342964,0.7944155,0.4448719,0.0034360886,0.3470621,0.8673115,0.061597824,0.65078735,0.33990574,0.36387062,0.68416786,0.8969145,0.52098274,0.22752857,0.48214245,0.5626755,0.65858746,0.3836403,0.048942566,0.53785896,-0.03394127,0.5379467,0.54551506,0.48248768,0.6590853,0.44300556,0.6369648,0.024370193,0.14053917,-0.11304188,-0.033249855,-0.14382935,0.69774914,0.8016472,1.3043785,0.26545334,0.500062,-0.0687027,0.51784897,0.058332443,0.048854828,0.79636,0.7252312,0.5683775,-0.1567545,0.30463505,-0.19503975,0.2839899,0.035559654,0.49907207,-0.06769657,0.4974327,0.016454697,0.037503242,0.8094139,0.71480846,0.32653236,0.8983507,0.29541302,0.8247433,0.553133,0.16591358,0.2674141,0.4033594,0.5191164,0.67574024,0.22208118,0.35927868,0.55241585,0.4999256,0.6924143,0.4165678,0.4531126,0.97983456,0.6025839,0.6638403,0.72722435,0.5614128,0.55864334,0.4455881,0.6636219,0.23535824,0.5246744,0.46968365,0.6248245,1.0113583,0.55292034,0.179842,0.11996269,1.0151701,0.59521294,0.5739031,0.48201275,0.5586996,0.24777508,0.9660511,0.70788383,1.1798611,0.8581772,1.0872669,0.9654093,0.64114285,0.9993019,1.2352381,0.69997406,1.0487556,0.66874313,0.7868147,0.8151102,0.7008848,0.65929604,1.0796766,1.1709309,0.93836117,1.0112972,0.7707596,0.02391243,0.7303343,1.6539345,0.37416553,0.23297215,0.8024149,0.8363409,0.50258636,0.54015636,0.6859331,0.94705486,0.92847824,0.934782,0.5112839,0.24470139,0.40971947,0.5761728,0.62555885,0.6548195,0.8706713,1.1258831,-0.031381607,0.3265972,0.27634525,0.51466274
2023-11-22,0.069052696,0.779294,0.4468174,0.3304863,0.39181423,0.67153263,0.1829853,0.34148788,0.5789299,0.77082443,0.6396656,0.53314877,0.8175335,0.44979382,0.006082535,0.3740759,0.8436308,0.048190117,0.6657944,0.36875534,0.38615417,0.7122278,0.89815235,0.5514507,0.22492409,0.46761322,0.6052046,0.5986929,0.33476925,0.05973625,0.55368423,-0.005722046,0.48989582,0.5374098,0.46746445,0.7180977,0.43174553,0.6045265,0.061663628,0.18694592,-0.125144,-0.077305794,-0.1476059,0.6925049,0.81402874,1.3650446,0.26132298,0.49803543,-0.09921837,0.46113205,-0.009504318,0.06431961,0.7876539,0.6811037,0.5209017,-0.19070339,0.30840588,-0.19952011,0.22529411,0.07320213,0.495162,0.007785797,0.5465021,0.009942055,0.0752697,0.854846,0.7350416,0.3125124,0.96837234,0.30846214,0.85462856,0.6009302,0.220644,0.29098606,0.42318726,0.5495758,0.70924854,0.25638485,0.41184235,0.6136694,0.48574448,0.70530605,0.44463634,0.47291183,0.99775314,0.6633005,0.6291256,0.73014355,0.59237576,0.58290863,0.4534006,0.66458607,0.2304306,0.59341145,0.46978474,0.59581757,1.0432444,0.56363964,0.22004032,0.16407108,0.9982729,0.58945847,0.58018875,0.46733952,0.6190548,0.26291275,1.005064,0.7514515,1.1583004,0.93546486,1.0816021,1.0201769,0.638237,1.010396,1.2340012,0.71693516,1.0920076,0.6353388,0.8439779,0.83187485,0.7084122,0.6852293,1.0568352,1.1825361,0.9521427,1.0500784,0.78498554,-0.029040337,0.7029362,1.683794,0.4100771,0.2502699,0.806592,0.8112831,0.48443794,0.54471874,0.7240648,0.9515829,0.9334488,0.96246624,0.5355673,0.20696259,0.4319954,0.5917072,0.6986065,0.6181364,0.87821484,1.1518145,-0.008389473,0.33618355,0.2638378,0.55259323
2023-11-23,0.07113743,0.8322201,0.51092243,0.33434963,0.4330225,0.6591644,0.1886158,0.378973,0.62753105,0.80567074,0.6965027,0.61560345,0.83676434,0.50939846,0.055854797,0.4560995,0.8705025,0.06393051,0.70298004,0.44854927,0.41104698,0.72943306,0.9363251,0.61419487,0.2778635,0.5205231,0.62861156,0.6598263,0.3575182,0.060103416,0.6001539,0.05399227,0.5253773,0.59078693,0.5360279,0.71532154,0.44499493,0.6122999,0.022338867,0.23356342,-0.08078289,-0.083601,-0.1255045,0.7206259,0.83162403,1.4798107,0.27487278,0.51741695,-0.06609154,0.50294876,0.009335518,0.036863327,0.7476177,0.70839787,0.51361847,-0.18282604,0.34149075,-0.1627922,0.2827406,0.026906013,0.53507614,0.010126114,0.596755,0.057860374,0.14883041,0.9293566,0.7615528,0.37509537,1.0546293,0.38233185,0.86505795,0.70770836,0.2788105,0.31678677,0.48647976,0.56592846,0.76412964,0.2609415,0.4426384,0.66896915,0.49778175,0.73510265,0.53109264,0.5623112,1.0316391,0.6402273,0.64411736,0.7383938,0.639143,0.5774679,0.48870182,0.67369366,0.22594643,0.6639433,0.5722809,0.5685997,1.1434002,0.5789175,0.24445534,0.2686634,1.0134077,0.6512165,0.6505556,0.523963,0.62876225,0.32486534,1.0853682,0.80780125,1.1378822,1.0039263,1.1451998,1.0820789,0.6839762,1.0502205,1.2676115,0.7662983,1.1020098,0.6493492,0.9543619,0.874691,0.7880497,0.78366184,1.0412645,1.2087708,0.92688656,1.1290779,0.8447447,0.0022640228,0.72977066,1.6829357,0.4451847,0.30065155,0.8225622,0.8181391,0.5663729,0.6498575,0.76901627,0.9450207,0.9498129,1.0082769,0.55808544,0.19218445,0.49743843,0.67182064,0.7856531,0.5914154,0.9517946,1.1702204,0.031219482,0.38534927,0.31671906,0.6019869
2023-11-24,0.091753006,0.80824757,0.47514057,0.28183746,0.43059158,0.6504469,0.17679691,0.35671043,0.62201595,0.7767391,0.6430292,0.52865696,0.8603277,0.48754215,0.01139164,0.4614601,0.8689289,0.081469536,0.7379732,0.34232903,0.44622326,0.7908726,0.88840294,0.55574894,0.23901176,0.48110962,0.60304356,0.56185627,0.35807896,0.046471596,0.50021076,0.011574745,0.45295048,0.510973,0.46077347,0.68164825,0.38599014,0.61603355,0.018588066,0.14287758,-0.14306164,-0.09484196,-0.18724251,0.65569973,0.84209824,1.3937874,0.23851013,0.50416756,-0.061727524,0.4231453,-0.020169258,0.056292534,0.75375366,0.69966316,0.49328613,-0.24835587,0.28068542,-0.21557426,0.241992,0.011814117,0.45608997,-0.00853157,0.5496111,-0.026191711,0.11198616,0.8569746,0.71368027,0.33279228,0.93268585,0.35755348,0.8250675,0.6542902,0.19504929,0.24049282,0.45957088,0.5848789,0.7289667,0.20470715,0.40254402,0.6063366,0.53394794,0.6374712,0.49270248,0.6128473,0.9787636,0.63981056,0.6217861,0.67958736,0.60791683,0.57851887,0.4601326,0.56618786,0.17459679,0.6204033,0.45449638,0.5255642,1.0633011,0.53704834,0.21438503,0.24015522,0.99769783,0.6443367,0.6185646,0.41164494,0.6240692,0.28647423,1.0893669,0.7688379,1.1176023,0.9774704,1.1023111,1.0840788,0.6452255,1.038805,1.2470474,0.76829815,1.1435041,0.6418133,0.88504505,0.79165554,0.7508879,0.72393036,1.0491076,1.1265049,0.94990826,1.0967588,0.79060364,-0.019046783,0.7210369,1.7160683,0.3789587,0.25318146,0.8489275,0.83824444,0.5581751,0.59785366,0.74630547,0.9507189,0.886714,0.98229504,0.5211029,0.17193985,0.44099236,0.5899954,0.740674,0.539279,0.87479687,1.1276035,0.023781776,0.33983994,0.34283733,0.59937954
2023-11-27,0.09680271,0.8350792,0.4992609,0.25648117,0.43944263,0.65625286,0.15661621,0.3191042,0.6194277,0.7356005,0.59745026,0.5020695,0.8419857,0.5292883,-0.049595833,0.43494987,0.8736,0.07640648,0.6967125,0.32409096,0.44206333,0.76467323,0.8767414,0.5423708,0.23603916,0.49590778,0.5699434,0.54085445,0.29623222,0.036190987,0.4556532,-0.029580116,0.45499802,0.46937084,0.4444189,0.6797371,0.3812704,0.60421944,0.023490906,0.14842606,-0.17103767,-0.0986557,-0.170928,0.6494303,0.8819065,1.3665953,0.24741554,0.46492386,-0.096982,0.41274834,-0.033176422,0.07192993,0.7516899,0.69200325,0.5171652,-0.28356075,0.21961212,-0.23035336,0.18278122,0.019956589,0.39051723,-0.021370888,0.5140686,-0.073931694,0.090764046,0.8189173,0.7515936,0.28632832,0.9459429,0.3573408,0.8170538,0.59120846,0.21578312,0.18975067,0.46976566,0.5528164,0.7333517,0.1851654,0.4064579,0.56412697,0.5266504,0.6132412,0.51246166,0.55948925,0.99591064,0.6518488,0.56443596,0.6969204,0.58468723,0.58546066,0.41986656,0.4602909,0.16030502,0.60982895,0.43829727,0.5446043,1.0316725,0.49000263,0.15187263,0.20283318,0.97149086,0.6187458,0.61341953,0.3181963,0.66278267,0.24126911,1.109765,0.7209873,1.1372118,0.9402237,1.0681973,1.0945578,0.63504124,1.0323296,1.2144222,0.762887,1.1469727,0.6293478,0.9015713,0.8005142,0.7128067,0.6886139,1.0169802,1.159831,0.9408016,1.0293541,0.7832966,-0.058369637,0.692935,1.7595692,0.38235474,0.22554302,0.78970623,0.7942915,0.5877857,0.54545593,0.72950935,0.9468193,0.9344988,1.0084124,0.53478813,0.17567158,0.40616417,0.6065521,0.7187214,0.51686096,0.842494,1.1551971,0.026966095,0.3505335,0.28932858,0.6649952
2023-11-28,0.057404518,0.8294506,0.52900314,0.25884342,0.500823,0.7185602,0.20415306,0.38788033,0.63908577,0.7692003,0.6334362,0.5318165,0.9093971,0.65859985,0.04861641,0.45138168,0.88252735,0.08236694,0.72784805,0.35661888,0.52301407,0.8179865,0.9020386,0.58709526,0.28600597,0.5338602,0.5967026,0.5842447,0.31067657,0.039874077,0.46297455,-0.0503397,0.47653866,0.53102684,0.4718609,0.677124,0.44245815,0.616518,0.013411522,0.153718,-0.09514427,-0.12267399,-0.1378851,0.71966076,0.90362453,1.3924332,0.32234287,0.4237795,-0.01948452,0.44126225,-0.029696465,0.11945534,0.7478056,0.68949413,0.54081726,-0.28329754,0.23128891,-0.20342922,0.2057476,-0.015533447,0.40697098,-0.038513184,0.53399944,-0.085674286,0.12311554,0.86084175,0.8271637,0.33452606,0.9551163,0.3488102,0.79639626,0.61017513,0.2594366,0.18321514,0.48015594,0.58832073,0.78934765,0.20487595,0.4373455,0.55517006,0.5854864,0.6916685,0.5208702,0.550683,0.97262096,0.701149,0.55764484,0.6470556,0.59714985,0.5562315,0.4278698,0.4452772,0.18363762,0.6537523,0.53197384,0.5301142,1.0401611,0.54427624,0.104166985,0.2415905,0.99588776,0.5932188,0.6208706,0.32139587,0.7107725,0.26998425,1.211978,0.8005552,1.1723022,0.99565506,1.0849361,1.1247511,0.66501045,1.1103487,1.2578802,0.8484688,1.203949,0.6466303,0.9304905,0.80243206,0.7552147,0.76961994,1.0307693,1.1962967,0.9732666,1.0530014,0.896863,-0.09663582,0.7245445,1.8080959,0.41170502,0.21910763,0.8529663,0.8177328,0.6135435,0.6197052,0.79833984,0.9720402,0.9651928,1.0622387,0.621665,0.18171501,0.44359207,0.5989008,0.7347479,0.517746,0.9115143,1.1843271,0.059625626,0.38152313,0.34111214,0.6768284
2023-11-29,0.101846695,0.83575916,0.47731495,0.23744774,0.5265932,0.69491863,0.15064812,0.37000465,0.69579697,0.8029547,0.6390238,0.50112534,0.9040432,0.60937023,0.021832466,0.48066235,0.9005966,0.09157276,0.7303076,0.36480427,0.5045557,0.85128593,0.9090643,0.59367085,0.28804588,0.4920988,0.6272268,0.5513191,0.2684698,0.050105095,0.42872715,-0.04944992,0.450202,0.5193434,0.45451164,0.66906166,0.45838356,0.5872183,0.0373888,0.21365261,-0.11043739,-0.10586548,-0.13309288,0.75189304,0.8951273,1.4108028,0.30659962,0.43698406,-0.021661758,0.39315128,-0.054265022,0.15604305,0.76589775,0.67947483,0.5443268,-0.3005247,0.25130558,-0.20641994,0.1561861,-0.017964363,0.3840437,-0.046723366,0.5206289,-0.07467461,0.08179855,0.83756924,0.8070631,0.3726473,0.9627142,0.34865093,0.7776613,0.63216686,0.22689152,0.21936035,0.44168568,0.6011114,0.8072481,0.22994518,0.46015167,0.5408125,0.5475235,0.66272926,0.51756,0.5099993,0.95082474,0.72818184,0.56441975,0.63387203,0.6164875,0.51088715,0.4433813,0.45922184,0.2239809,0.6608343,0.49697113,0.5132694,1.0036287,0.54666615,0.116028786,0.270442,1.0376263,0.58193684,0.60074806,0.30405045,0.66350365,0.26272392,1.1634531,0.8178139,1.162879,1.0184002,1.1104622,1.0711975,0.644331,1.094387,1.2456169,0.8440323,1.2565947,0.6760111,0.9329262,0.8329315,0.73354626,0.7329073,1.0640135,1.2123919,0.9865637,1.047081,0.9075918,-0.12320995,0.6876583,1.8097458,0.3866892,0.25046253,0.79730225,0.76420784,0.5738983,0.5826225,0.8072262,0.9282551,0.94643307,1.0703602,0.61276627,0.16746712,0.47328758,0.6006565,0.70390415,0.5512705,0.8969002,1.1875744,0.07378864,0.36971092,0.31945896,0.6696024
2023-11-30,0.22834396,0.56624794,0.15497398,0.17503548,0.7957363,0.8758869,-0.084485054,0.27970695,0.5245762,0.60349274,0.5027151,0.3486166,1.1237841,0.5957165,-0.038098335,0.39844227,0.8006592,-0.023637772,0.6478939,-0.00957489,0.4089241,0.6723747,0.6610756,0.36946297,0.40909958,0.44694996,0.7052431,0.1765213,0.10675144,-0.08827686,0.17698002,-0.089304924,0.23193073,0.42594147,0.66095257,0.8359356,0.36867714,0.7437887,-0.034805298,0.28353596,-0.30851078,0.05910206,-0.0854435,0.91378593,0.9582548,1.4292803,0.34717655,0.41529083,-0.050744057,0.27354622,-0.3119011,0.17346764,0.9126549,0.8658962,0.55381584,-0.30085182,0.1582632,-0.033602715,0.4418354,-0.1158905,0.47439098,0.13187504,0.48787117,-0.26373577,-0.13575268,0.94944286,0.84022045,0.58826256,0.6656885,0.4597788,0.8069277,0.70225906,-0.03341484,0.21660614,0.35972214,0.61887646,0.81857586,0.3818369,0.26445198,0.41136742,0.077474594,0.4311056,0.2279377,0.5410795,0.8357029,0.37262058,0.70325947,0.38997555,0.72951317,0.21322536,0.40670872,0.43644238,0.13127136,0.49585533,0.0739727,0.54636,0.8574724,0.20842457,0.046580315,0.5251465,1.0540028,0.6044636,0.34185886,0.32594013,0.3122692,-0.17515755,1.1359959,0.8501415,1.2880087,1.1287727,1.3334389,1.0712147,0.5909643,1.2447748,1.2036839,0.93593407,1.3951511,0.7506285,0.8064146,0.89734554,1.1974354,0.7890701,1.2109127,1.2233591,0.9955702,0.95880127,1.0504713,0.0199337,0.5552921,1.9305525,0.10494232,0.068326,0.7800827,0.6978102,0.06345463,0.06343365,0.66083336,0.7679224,1.0715771,1.0569382,0.27911472,-0.059298515,0.010585785,0.5855303,0.49241352,0.71765137,0.8744421,1.0296774,-0.29546356,0.38340187,0.33536148,0.5461302
2023-12-01,0.25261307,0.57899857,0.1966896,0.21814346,0.700799,0.8685217,-0.07804108,0.28517246,0.49655247,0.59951496,0.54004383,0.39150906,1.1375008,0.5518322,-0.056196213,0.44760513,0.8080425,-0.05951023,0.64547825,0.011395454,0.42367077,0.6614828,0.68808174,0.3772316,0.38510418,0.4509306,0.67607117,0.19019222,0.0766449,-0.07294369,0.16924763,-0.02873993,0.22585201,0.4487238,0.66086483,0.85461426,0.27435017,0.7183323,-0.04592991,0.28556442,-0.3234043,0.020029068,-0.10563946,0.86151123,0.9284611,1.3753996,0.35508823,0.40769386,-0.08892536,0.2861204,-0.2898302,0.17936134,0.89850235,0.8789835,0.5446911,-0.2864189,0.19534302,0.00977993,0.46824074,-0.11416435,0.4571886,0.07596302,0.4610138,-0.24191093,-0.12626266,0.99426365,0.81309605,0.59984684,0.6137037,0.41950226,0.86960983,0.728384,-0.017133713,0.25014973,0.39029694,0.617012,0.79379845,0.36670303,0.23940563,0.42153168,0.0676527,0.46670628,0.25143814,0.49951458,0.9145222,0.38536072,0.6367378,0.36633778,0.6809349,0.25490856,0.39868546,0.42234325,0.14219189,0.47915745,0.024071693,0.54208374,0.80296135,0.25284958,0.059399605,0.5417166,1.1102324,0.629302,0.33592987,0.27321053,0.3055668,-0.17495632,1.1404343,0.82739353,1.2763596,1.1240225,1.3424006,1.0586786,0.59373856,1.198081,1.22017,0.89339924,1.3773384,0.72469425,0.8002472,0.8298254,1.1416931,0.77298546,1.2157536,1.2447071,0.9600744,0.96520615,1.000021,0.03816223,0.52838993,1.9013987,0.120578766,0.090797424,0.72706985,0.62113667,-0.012248993,0.04579258,0.6233034,0.772212,1.0388079,1.0337429,0.21359062,-0.09969807,-0.039722443,0.58321667,0.5149698,0.7901001,0.8637266,1.0859613,-0.2834978,0.39671993,0.33437824,0.5484295
2023-12-04,0.20281601,0.5260525,0.11493683,0.15908241,0.6332598,0.83658695,-0.086031914,0.2239809,0.42475224,0.5716715,0.4533205,0.2834854,1.05235,0.44145393,-0.164155,0.41598415,0.7796297,-0.078775406,0.5755062,-0.07713699,0.32797813,0.6171894,0.6342335,0.3111124,0.35385036,0.38243866,0.6232815,0.18341255,0.06844139,-0.09141445,0.0680542,-0.18155384,0.15931416,0.3780861,0.66073513,0.76509476,0.18265629,0.63429546,-0.084132195,0.19715405,-0.4119873,-0.025069237,-0.114995,0.8106346,0.8442497,1.3024836,0.26789093,0.32603073,-0.13313293,0.23391533,-0.32363892,0.14282322,0.8496933,0.7918062,0.51231575,-0.3797531,0.18060112,-0.09022808,0.40584373,-0.1395235,0.38158226,-0.012013435,0.41589642,-0.309762,-0.24955845,0.88309574,0.76810455,0.51870537,0.62078,0.38107014,0.77128506,0.6632719,-0.09973812,0.12272644,0.29514694,0.5218735,0.73141193,0.27502155,0.1304388,0.29188156,0.0121564865,0.4299612,0.19346333,0.44903374,0.7880697,0.31194878,0.5698004,0.33976078,0.5817604,0.22984791,0.32949257,0.32696915,0.06740475,0.28211594,-0.023713112,0.49502468,0.79575825,0.17714596,0.015079498,0.38853073,1.0552454,0.5170021,0.27112484,0.21550179,0.2619276,-0.2521677,1.0632486,0.7874384,1.264615,1.0217743,1.2850809,0.98202324,0.528883,1.1312752,1.1322975,0.84343815,1.3246832,0.642107,0.71593857,0.7629719,1.0926142,0.71007824,1.1781187,1.2252426,0.93773556,0.86693954,0.8818388,-0.017490387,0.53184605,1.8838034,0.060409546,-0.027582169,0.69792557,0.59972763,-0.10328674,-0.002702713,0.5587759,0.7173643,1.0338755,0.9872074,0.1972866,-0.13527107,-0.057310104,0.44826412,0.36980152,0.7175064,0.80766296,1.0432434,-0.2914791,0.29808617,0.30152798,0.48583412
2023-12-05,0.1458807,0.49785995,0.13918877,0.1648283,0.60708904,0.8629379,-0.13813591,0.2394762,0.4234476,0.5501375,0.38369942,0.2357645,1.0779009,0.43711185,-0.18323803,0.30510426,0.7936039,-0.08837986,0.536294,-0.034641266,0.31468582,0.5472307,0.675498,0.26602554,0.3250332,0.29097366,0.5711136,0.08359146,0.029773712,-0.15752888,0.0011367798,-0.22871113,0.07246208,0.3492651,0.6534929,0.73211765,0.19484901,0.6174307,-0.087314606,0.19190598,-0.3880844,-0.057733536,-0.12364006,0.84936523,0.8741007,1.3294907,0.26849747,0.31510353,-0.10433769,0.2714157,-0.33413792,0.14087391,0.9133587,0.79239845,0.4921999,-0.38110638,0.1544466,-0.1712408,0.35836792,-0.19921112,0.3487072,-0.011151314,0.39672947,-0.35147572,-0.22845459,0.8786793,0.74757767,0.48187065,0.58735466,0.404006,0.7639141,0.61207485,-0.12808609,0.11179829,0.3074398,0.5034485,0.7516031,0.27419662,0.12140083,0.256011,0.033210754,0.42183018,0.21373463,0.4423504,0.7890034,0.36445427,0.58039093,0.36233234,0.5312929,0.25145435,0.32960987,0.28693008,-0.008861542,0.23054218,-0.012750626,0.40505123,0.76313114,0.15122795,-0.021928787,0.339921,1.0564194,0.4769783,0.21162319,0.17738533,0.20336819,-0.32253075,1.0450335,0.77023697,1.2382689,1.0131197,1.2590208,0.9201946,0.5206909,1.1278229,1.1017065,0.8084116,1.3279057,0.6929779,0.7273302,0.7480669,1.0741367,0.7391424,1.2241621,1.2462921,0.9234638,0.8710365,0.8747101,-0.047301292,0.455966,1.8348169,0.063259125,-0.06944847,0.61969566,0.55647945,-0.15834522,0.00061511993,0.50701714,0.695817,0.9747429,0.95851326,0.19899654,-0.18717384,-0.08536148,0.41835308,0.32682133,0.69208145,0.7964382,1.0395813,-0.33434486,0.27427578,0.26237583,0.37154198
2023-12-06,0.2174263,0.56494904,0.14727211,0.16545582,0.586442,0.8558569,-0.15506649,0.27109814,0.45519257,0.55920506,0.372118,0.29402733,1.0755014,0.4114666,-0.1587677,0.28452682,0.81943417,-0.10217476,0.5465059,-0.03510666,0.34233475,0.47532845,0.6622124,0.25642014,0.34175682,0.31962585,0.56937885,0.15173817,0.023314476,-0.19162178,0.0017700195,-0.15895748,0.14974308,0.37539864,0.72374535,0.7853613,0.24949837,0.6642618,-0.0713501,0.20170116,-0.35090542,-0.017019272,-0.15816402,0.87866974,0.8897095,1.4108763,0.33502388,0.3524542,-0.07982254,0.33981514,-0.31677723,0.14238167,0.87871933,0.74142647,0.5052738,-0.41501617,0.16929722,-0.14344501,0.47669888,-0.22746086,0.4265766,0.02266121,0.4853735,-0.28664684,-0.20137882,0.8693075,0.6783867,0.48355293,0.59743404,0.35802555,0.7884598,0.59329224,-0.13821125,0.116788864,0.37675095,0.5531969,0.75731564,0.33223724,0.12560749,0.31076622,0.105018616,0.45164204,0.20557308,0.49194527,0.86066246,0.34936428,0.5730934,0.35578537,0.61190414,0.2793579,0.32133675,0.36761856,-0.01356411,0.27718258,-0.030749321,0.4130516,0.7928963,0.1338005,-0.021861076,0.34398174,1.0919876,0.42472458,0.24075508,0.2684822,0.23161411,-0.3343935,1.0335188,0.75549793,1.233202,1.0643501,1.2511339,0.94916916,0.52249336,1.136734,1.1708851,0.82751083,1.3744841,0.70194626,0.81493473,0.7688656,1.1183796,0.73775864,1.2224522,1.2403717,0.9362488,0.9379158,0.90988445,-0.04654312,0.45187283,1.8098345,0.020647049,-0.008218765,0.5975666,0.55016613,-0.095149994,-0.025820732,0.5582142,0.7252016,0.9888897,0.93621445,0.21607876,-0.09119606,-0.10121441,0.435565,0.35001087,0.72038174,0.8128185,1.0154381,-0.37762928,0.26197243,0.21916962,0.29072
