,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-10-30,-0.06140232,0.53612995,0.11456394,0.25738335,0.88782597,1.2877111,0.30790997,0.3828888,0.72737503,0.8470526,0.7326889,0.58392143,1.0370617,0.47218037,-0.058743477,0.220644,0.6614008,-0.15491295,0.8083401,-0.13908386,0.2805357,0.5716171,0.61416054,0.35082817,0.24236298,0.6225357,0.7893801,0.5666294,0.28964043,0.1873312,0.5593281,0.16388988,0.5643492,0.68271446,0.56515694,0.9590721,0.1727829,0.7604742,0.16077995,0.5620699,-0.2962637,0.13321304,-0.4048195,0.56954384,0.7253561,1.2501545,0.28942585,0.27991772,-0.15585518,0.1347704,-0.24387932,0.17340946,0.7490444,0.6796179,0.7874899,-0.4716425,0.045309067,0.1720562,0.14051437,-0.101509094,0.24890137,-0.0043992996,0.1741457,-0.22256756,0.09804344,0.5392494,0.84717274,0.79499817,1.0477104,0.48867607,0.89722157,0.5428724,0.08448315,-0.16795921,0.56479645,0.48675156,0.6092434,0.23336315,0.06620407,0.27319717,0.12104511,0.22275448,0.4291439,0.31001282,0.8387728,0.27220058,0.5128784,0.5581131,0.40180302,0.4946537,0.3920555,0.33995438,0.083642006,0.49342823,0.33359814,0.39127827,0.88078594,0.38417912,0.056225777,0.2848177,1.0044041,0.7715759,0.48145103,0.13739204,0.6025572,0.32017803,1.3270235,0.87610245,1.5300627,1.123353,1.598136,0.9813328,0.6792288,1.2024326,1.4177895,0.9269018,1.5034742,0.89876175,0.72182655,0.77716064,0.95914364,0.8256502,1.060462,1.2184391,1.1030836,0.89139843,1.0019388,0.38160896,0.521368,1.8778181,0.16548729,0.23314667,0.6885767,0.58671665,-0.13651752,0.38992023,0.68573093,1.0390577,1.1956673,1.2588272,0.59660435,-0.22978592,0.59407043,0.9983139,0.8021841,0.76002216,1.0869007,1.3929539,0.117590904,0.42446613,0.36775303,0.66462994
2023-10-31,0.11782265,0.66237164,0.06470108,0.2247448,0.75041294,1.120574,0.3238821,0.47618008,0.72142315,0.75860023,0.7139511,0.6583605,1.1504602,0.42926598,-0.17839432,0.20276165,0.7383175,-0.09589195,0.70833683,-0.07717323,0.31270027,0.63670635,0.8058739,0.36776543,0.22426987,0.86667347,0.80748844,0.5937128,0.23038101,0.14201641,0.49517155,0.20240211,0.5258875,0.66612816,0.59764576,1.1530008,0.44690228,0.8753977,0.25113106,0.5779457,-0.0733242,0.19612408,-0.14186096,0.6527271,0.70944405,1.2449265,0.51470757,0.2728567,0.0048007965,0.17206383,-0.113936424,0.29488087,0.84043884,0.81628036,0.6993351,-0.44295597,0.29530525,0.38105965,0.25169373,0.02457428,0.41782284,0.17280865,0.2503624,-0.067445755,0.03980446,0.49151134,0.86742496,0.7717123,0.93148136,0.5258379,0.9018612,0.5019798,0.083063126,0.00477314,0.4841671,0.4887581,0.49652672,0.2389307,0.042001724,0.50480556,0.19833565,0.22212791,0.34067726,0.3136959,0.7784548,0.27052498,0.6718044,0.6154661,0.56178665,0.40567875,0.2875824,0.2883234,0.007845879,0.44844913,0.26692104,0.51145554,0.6591644,0.27060795,0.18670368,0.46456242,1.1068344,0.80814266,0.38558483,0.16727734,0.39522934,0.123485565,1.1544743,0.8208046,1.4226065,1.0624609,1.6014919,0.9364176,0.6815529,1.1602383,1.362751,0.88314533,1.4968252,0.8458004,0.66051006,0.9653921,1.0856676,0.7076063,1.1497126,1.1978054,1.1042938,0.89169693,1.0262604,0.23175335,0.56625175,1.9740944,0.16303825,0.22568607,0.68894386,0.6604395,-0.1379118,0.31578922,0.6449709,0.9373207,1.1447163,1.0891628,0.4682455,-0.18898487,0.56577873,0.9697275,0.7239609,0.73861694,1.077817,1.4081345,-0.017741203,0.4248171,0.48110676,0.640728
2023-11-01,-0.03044033,0.3810959,-0.13693905,0.06339073,0.5883684,1.0227013,0.19664097,0.26301003,0.5671053,0.60954666,0.4551077,0.6459322,0.98499775,0.2516632,-0.28080177,0.13065052,0.5886936,-0.28272247,0.49277306,-0.19610023,-0.005968094,0.5209551,0.6294708,0.2704792,0.079787254,0.6122637,0.5158758,0.49100018,0.1059103,-0.07576847,0.33716202,0.036346436,0.42050457,0.49251556,0.40141773,0.859519,0.22785759,0.7631283,0.18267632,0.4030056,-0.355999,0.0763464,-0.32854748,0.51224136,0.5299549,0.99606895,0.32025433,0.046907425,-0.06688118,-0.034823418,-0.19921875,0.19335079,0.7779074,0.7140751,0.70743275,-0.47059822,0.19038582,0.21873188,0.06840515,-0.07190323,0.24570751,0.030293465,0.06928539,-0.116825104,0.009933472,0.5045328,0.7264843,0.7132969,0.6899252,0.41744423,0.79439163,0.42370796,-0.08831978,-0.083779335,0.30191708,0.37059212,0.35351753,0.0882082,-0.22419167,0.40314102,0.16141033,0.14732933,0.09404087,0.06876278,0.6073837,0.12190628,0.48345757,0.47353745,0.5174408,0.21667576,0.1779871,0.24333668,-0.012934685,0.2656622,-0.049221992,0.40763664,0.6127157,0.16660213,0.004330635,0.26630116,1.025157,0.76208115,0.24530315,-0.004556656,0.15418148,-0.052355766,1.0553999,0.61157036,1.2351265,0.805253,1.3895302,0.7249594,0.4547243,0.94279575,1.0465593,0.7060652,1.2773151,0.73506355,0.4993353,0.7210493,0.7832155,0.42996216,1.0410194,1.0253258,0.82631016,0.68285847,0.843462,0.1567936,0.33708096,1.7749662,-0.07138729,0.0030317307,0.5370102,0.39412975,-0.2610607,0.07419109,0.47937775,0.77178097,0.87297535,0.8955927,0.20880604,-0.2851448,0.34943962,0.86223507,0.5134516,0.65854454,0.91430664,1.2480574,-0.16483116,0.21928787,0.3602581,0.5102596
2023-11-02,-0.26175022,0.18754292,-0.31346607,-0.12720013,0.4274807,0.8214855,0.035700798,0.099137306,0.4227314,0.4954815,0.24363327,0.56688404,0.8928156,0.10823822,-0.33216,0.08221054,0.5077324,-0.4317665,0.3699026,-0.33467484,-0.16934013,0.39588737,0.47010803,0.1255703,-0.13476181,0.5696831,0.4535179,0.38234806,0.13167286,-0.09508419,0.34617615,-0.1156311,0.34265518,0.42948246,0.26264954,0.72702503,-0.00767231,0.71825314,0.14855766,0.24495506,-0.52356625,0.043589592,-0.3140154,0.35899067,0.30500603,0.8043165,0.26262856,-0.05571556,-0.23715973,-0.1606493,-0.26408482,0.11830616,0.562088,0.6236496,0.6005535,-0.5867605,0.14743519,0.21075726,-0.12366581,-0.07358456,0.121123314,-0.20673275,-0.11676788,-0.123898506,-0.035058975,0.4197502,0.56853867,0.5937195,0.60697556,0.23932552,0.6455307,0.25576305,-0.18271446,-0.28229332,0.2666645,0.20811844,0.18255615,0.025629044,-0.33778095,0.32950497,0.05867386,-0.07005787,0.08020115,-0.05292225,0.5211344,0.010688782,0.35455608,0.42719936,0.4627695,0.09235382,0.12483406,0.18293953,-0.12652206,0.18982506,-0.062431335,0.35785007,0.60573864,0.1208601,-0.06720543,0.16199112,0.89010906,0.72196484,0.1245451,-0.11019611,0.029276848,-0.19260025,0.9307327,0.46959114,1.1680098,0.6768522,1.203661,0.6828394,0.3658104,0.74998856,0.9545641,0.5457945,1.1355925,0.51351833,0.42703056,0.47289562,0.6177578,0.33275986,0.93282795,0.8074398,0.65064144,0.530859,0.72386265,0.062177658,0.26843166,1.6494856,-0.15903759,-0.13365936,0.4598322,0.3001318,-0.36584377,-0.17720509,0.42720413,0.6510706,0.66015625,0.66272354,0.10682106,-0.29223442,0.2880001,0.78288174,0.48843384,0.54119587,0.8311434,1.290842,-0.17231369,0.16027164,0.36980534,0.5190773
2023-11-03,-0.2564726,0.2543621,-0.2833643,-0.24479103,0.2918663,0.8281212,-0.07863712,-0.074002266,0.29732037,0.546875,0.24864864,0.48037434,0.71325016,-0.040224075,-0.49956322,-0.013339996,0.3172226,-0.5983105,0.25250435,-0.5580416,-0.30919075,0.41436005,0.42913342,-0.049578667,-0.26962185,0.3845539,0.33040237,0.32753658,0.053369522,-0.14927292,0.25889397,-0.17809963,0.22998428,0.486907,0.3541298,0.6193638,-0.18311024,0.6863737,0.12837982,0.11110687,-0.7790451,0.045791626,-0.4386177,0.30296326,0.24052715,0.7406349,0.19662857,-0.13447762,-0.38722134,-0.2136221,-0.3048029,0.058901787,0.5822506,0.6155472,0.5510721,-0.59354115,0.1502657,0.1682024,-0.21228981,-0.10767746,0.045452118,-0.28388596,-0.14234066,-0.09917641,-0.19751167,0.29751587,0.47841358,0.47963142,0.568594,0.09585953,0.40194988,0.08832741,-0.4201727,-0.45401096,0.1635828,0.12329483,0.04273987,-0.09164429,-0.28164196,0.17112255,0.07792473,-0.017170906,-0.035354614,-0.12604141,0.3474579,0.020857811,0.42270088,0.35250664,0.303483,0.057100296,0.017224312,0.072052,-0.19159889,0.016095161,-0.16976738,0.35300922,0.5854254,0.03622341,-0.111112595,-0.03506565,0.8205929,0.59239197,0.11448383,-0.19489288,0.012447357,-0.27837086,0.76907444,0.39195442,0.9730034,0.5403023,1.0697803,0.56853676,0.2224083,0.55417633,0.72931576,0.40950012,0.94924736,0.40207005,0.39858627,0.33299828,0.4692192,0.1791153,0.8658638,0.6814623,0.65279865,0.37828255,0.5700636,0.020157814,0.24591732,1.67665,-0.2463932,-0.2591133,0.44316006,0.2029562,-0.44174862,-0.26576233,0.37408543,0.534605,0.59296227,0.43964767,0.023983002,-0.20918274,0.23790169,0.61690235,0.39004135,0.50800705,0.67424965,1.1608763,-0.32327843,0.044205666,0.3116083,0.31774807
2023-11-06,-0.34852505,0.2706213,-0.36918545,-0.4091463,0.22557259,0.7733717,-0.22436905,-0.1526041,0.25222015,0.30980778,0.11547756,0.42443752,0.7337742,-0.12858677,-0.54426384,-0.038282394,0.22581577,-0.66472244,0.17658138,-0.6798153,-0.32800293,0.41156578,0.34969997,-0.21707153,-0.32831097,0.33766747,0.3424549,0.26971054,-0.11234856,-0.23910332,0.21391392,-0.3288002,0.15469742,0.36118126,0.4099865,0.59445095,-0.14131641,0.66339207,0.035090446,0.12291622,-0.78570175,-0.027453423,-0.4352665,0.41400337,0.28751564,0.90274715,0.15604305,-0.15527344,-0.39156818,-0.23707294,-0.32050896,0.013120651,0.64827824,0.6043234,0.48676872,-0.6653671,0.19133282,0.119065285,-0.23407078,-0.15565872,0.013902664,-0.24482536,-0.15393066,-0.118543625,-0.40323925,0.19612122,0.39762592,0.4804182,0.58764935,0.010252953,0.35524368,0.00825882,-0.46383286,-0.6420431,0.02761364,-0.012942314,0.060827255,-0.18334961,-0.33233356,0.1553278,0.010813713,-0.044251442,-0.027313232,-0.17884254,0.41500092,-0.0011034012,0.41041565,0.40482235,0.30536842,-0.04300022,0.051278114,0.0032081604,-0.30810642,-0.10175896,-0.27195644,0.30027008,0.5588646,-0.0427351,-0.21046829,-0.079297066,0.79537773,0.5485649,0.072675705,-0.23495388,-0.111735344,-0.4630003,0.7501364,0.41769314,1.053977,0.60701275,1.0816002,0.49792576,0.23444939,0.5981102,0.72971153,0.5703287,1.07269,0.5295477,0.47263908,0.37178326,0.5822067,0.17515373,0.92905426,0.7430382,0.842453,0.51199913,0.5206442,0.0046215057,0.20714283,1.6805086,-0.30098343,-0.43952942,0.46935177,0.14924145,-0.49646854,-0.30471706,0.36328697,0.43901634,0.6592102,0.52484703,0.06540012,-0.22689247,0.27858162,0.5166731,0.37901306,0.46765804,0.6574936,1.2094107,-0.34279442,0.057520866,0.29260635,0.28103828
2023-11-07,-0.37686634,0.36952496,-0.40656948,-0.45346642,0.25479698,0.77708626,-0.23939991,-0.13421059,0.22476959,0.45611286,0.12308121,0.54911995,0.7477875,-0.05723381,-0.48659992,-0.1634388,0.32071686,-0.6238289,0.33643436,-0.5815754,-0.20258904,0.25216293,0.35827732,-0.058493614,-0.30988407,0.3302803,0.27176952,0.40424728,-0.03680992,-0.25095654,0.46605015,-0.16548443,0.33167648,0.47252274,0.5684767,0.7249756,0.057390213,0.6957798,0.028525352,0.24751759,-0.60444546,0.048137665,-0.4081936,0.51206875,0.4730978,1.143137,0.28363037,0.1434393,-0.2600069,0.0022611618,-0.3397808,0.009805679,0.74530315,0.67697525,0.50008297,-0.6489763,0.20285892,0.14036083,0.06522465,-0.19085121,0.16014194,-0.17314816,0.06576347,-0.16940689,-0.28289318,0.22619629,0.4639902,0.37979698,0.5384865,-0.09009361,0.41302776,-0.08356762,-0.49763584,-0.6537037,0.10420418,-0.021861076,-0.05978775,-0.12737274,-0.19258404,0.18714046,0.07301426,-0.064064026,-0.10768318,-0.10412407,0.43377495,-0.0053482056,0.4460745,0.36848545,0.2621088,0.03821373,0.11573315,0.0860405,-0.34014034,-0.03065586,-0.1278696,0.3534279,0.5806284,-0.02054596,-0.07568073,-0.07285023,0.86287594,0.56059074,0.10860634,-0.24704647,0.0219841,-0.43237877,0.79377174,0.3681736,1.2011118,0.6799059,1.1468782,0.52491665,0.30217457,0.626771,0.8752794,0.5895195,1.242219,0.6534548,0.527935,0.45669746,0.7251377,0.31927872,0.91658115,0.86215496,0.9566498,0.52720356,0.62582207,-0.030740738,0.2861004,1.7089453,-0.21267033,-0.27762127,0.5397558,0.14920807,-0.291934,-0.26139927,0.42283154,0.54446316,0.740839,0.6101532,0.09483814,-0.23926449,0.2421112,0.6258087,0.522501,0.45169926,0.7510834,1.1493158,-0.36907673,-0.013738632,0.28501034,0.24776268
2023-11-08,-0.3498268,0.40437317,-0.34608364,-0.45719433,0.20789337,0.90676403,-0.2109127,-0.16855526,0.22334957,0.5487461,0.096759796,0.57155514,0.77260303,0.07226467,-0.5789223,-0.33113766,0.34112453,-0.6589508,0.2786293,-0.5692539,-0.3657217,0.19665337,0.33368015,-0.1989479,-0.43372726,0.17072392,0.35055447,0.41844082,-0.00016975403,-0.18920135,0.40913105,-0.25404167,0.3310728,0.48680782,0.6966448,0.7489357,-0.023501396,0.75850105,0.079844475,0.20437431,-0.6847906,0.00810051,-0.2363987,0.73032284,0.5205965,1.193512,0.19722176,0.19110203,-0.31770325,0.08294201,-0.35163212,0.073596954,0.8350134,0.65637493,0.5619621,-0.6479912,0.24308395,0.17720795,0.13364887,-0.16627598,0.27290535,-0.2869377,0.16856956,-0.15394878,-0.1991396,0.29119682,0.48573875,0.373271,0.4886732,-0.06046486,0.3581543,-0.07443905,-0.5156021,-0.5674381,0.07904625,0.03894329,-0.035107613,-0.15859222,-0.13385963,0.14481258,-0.005607605,-0.12344074,-0.15266705,-0.054594994,0.38726807,-0.0074014664,0.37716103,0.33125114,0.23382759,0.04721737,0.07595253,0.009829521,-0.45407677,-0.03466034,-0.0864315,0.33409882,0.58545876,-0.13831902,-0.101810455,-0.2491808,0.7702875,0.38234997,-0.04485607,-0.27230644,-0.055405617,-0.45424843,0.752017,0.42964172,1.1260881,0.70407677,1.1847401,0.5731096,0.29223156,0.6795082,0.8442402,0.5547962,1.2424555,0.632164,0.47446537,0.4550314,0.6831312,0.26953697,0.9233017,0.825428,0.83462715,0.4633255,0.5863247,0.0032424927,0.2589903,1.7512741,-0.0840559,-0.34849453,0.6187792,0.06640339,-0.24582767,-0.28812885,0.48558903,0.50310326,0.84432983,0.5937166,0.07500744,-0.12748528,0.27575397,0.54461,0.5002985,0.48046112,0.7750721,1.2011747,-0.41558933,0.00908947,0.37066078,0.21060276
2023-11-09,-0.30823803,0.6224003,-0.19032764,-0.43743038,0.29342842,0.9729557,-0.35776806,-0.13920403,0.1498766,0.47666073,0.09765816,0.5196104,0.8148012,0.15166664,-0.61114025,-0.1936922,0.32101917,-0.70777893,0.2645216,-0.5406027,-0.32322502,0.18089962,0.29267025,-0.21879292,-0.3849373,0.32916737,0.316226,0.4327879,-0.041184425,-0.28661823,0.32048988,-0.29103374,0.32474804,0.47218323,0.71915245,0.6984806,-0.0985508,0.6257448,0.036117554,0.14066601,-0.6793566,0.0049085617,-0.3682108,0.8514166,0.56739426,1.26968,0.091462135,0.25030422,-0.43354702,0.035684586,-0.39371872,0.059188843,0.9484682,0.5689812,0.5287237,-0.72954273,0.20078564,0.18001652,0.15839577,-0.1662445,0.4135313,-0.3863201,0.17140579,-0.19023514,-0.17913437,0.4007492,0.63074684,0.5433359,0.59524345,0.10239506,0.4442711,-0.006360054,-0.47388554,-0.47704124,0.07632446,0.04105568,0.023198128,-0.22825146,-0.09741306,0.14988136,-0.0018873215,-0.07649326,-0.07102299,-0.079013824,0.38223267,-0.018419266,0.37941074,0.33556175,0.20404434,-0.01378727,0.065906525,0.075941086,-0.4738531,-0.041303635,-0.054782867,0.23428917,0.61302567,-0.10804081,-0.20290947,-0.15015125,0.8169594,0.40159988,0.03407669,-0.27797222,0.028244972,-0.5720434,0.94125557,0.49050426,1.2720213,0.92568874,1.216774,0.6470947,0.21722412,0.7575102,0.9554901,0.6193781,1.2542868,0.78821754,0.6307373,0.5912266,0.8101444,0.26533985,0.9173231,0.9761057,0.94493675,0.6601467,0.63040733,0.0044107437,0.21184254,1.6640053,-0.11953354,-0.43614388,0.498147,0.117827415,-0.39430904,-0.38482475,0.5199251,0.45106888,0.8131733,0.7231245,0.07452774,-0.27686882,0.2840624,0.58643436,0.553689,0.57844067,0.7964945,1.1707487,-0.42045116,0.0068101883,0.37741852,0.20020866
2023-11-10,-0.26727676,0.63941383,-0.108198166,-0.5114317,0.22575378,1.1592321,-0.24108315,-0.17011929,0.15026474,0.527194,0.10035992,0.4168749,0.7760515,0.33259106,-0.60832787,-0.19873428,0.31572723,-0.79123497,0.12789917,-0.61168385,-0.295228,0.16800022,0.32475471,-0.23278141,-0.4652815,0.32937145,0.2812729,0.6274872,-0.12517834,-0.35700798,0.40462112,-0.2721424,0.5534363,0.53080654,0.7049103,0.71226025,-0.07316208,0.65065956,0.0098695755,0.17726135,-0.57504845,-0.039978027,-0.43764973,0.885396,0.51229763,1.2489166,-0.08905125,0.26403332,-0.41858196,0.043652534,-0.41878986,0.06092167,1.0179682,0.5763788,0.502162,-0.70756054,0.08242321,0.1594286,0.063964844,-0.19856739,0.41790962,-0.3089733,0.19420242,-0.38018322,-0.30779934,0.27457333,0.5933504,0.45501614,0.5744724,0.053556442,0.5402279,-0.0259552,-0.5601702,-0.5481653,0.005747795,0.11276436,0.08147907,-0.15392208,-0.09682655,0.023880005,0.017992973,-0.12610245,-0.022676468,-0.13639545,0.48884964,0.050868988,0.3434677,0.42798042,0.062314034,0.10062599,0.09919262,0.058620453,-0.49969292,-0.018616676,-0.06839466,0.1725378,0.6698704,-0.030856133,-0.21035862,-0.07947159,0.8367157,0.32664585,-0.024250984,-0.32186127,0.060902596,-0.44362354,1.0264864,0.5115118,1.3335094,0.9677334,1.1849022,0.7902775,0.24952793,0.834836,0.9701042,0.64813614,1.3100901,0.7282553,0.645175,0.66834545,0.7324295,0.2816162,0.95079803,0.9902029,0.96638584,0.6991863,0.6727581,-0.0019721985,0.23359585,1.76789,-0.10685825,-0.48943996,0.53832245,0.15616798,-0.41370106,-0.3538332,0.42056942,0.5036974,0.9318924,0.85689545,0.15745735,-0.28320503,0.07382202,0.5618334,0.52412605,0.5065832,0.77855873,1.1966524,-0.3192234,0.017860413,0.33968925,0.2766428
2023-11-13,-0.45702457,0.4959879,-0.15522099,-0.52659607,0.18335152,1.1692,-0.50772,-0.14720535,0.08523464,0.438859,0.015118599,0.43057537,0.74016,0.2385807,-0.5246897,-0.1253357,0.3944273,-0.84166527,0.32749653,-0.55400085,-0.37582493,0.17331505,0.28883457,-0.31692123,-0.5296478,0.38139248,0.4557705,0.6975813,0.0122356415,-0.196311,0.4553175,-0.16682434,0.5321703,0.7271118,0.6641178,0.71240234,-0.23706913,0.75214195,0.13216496,0.084897995,-0.63503456,-0.070469856,-0.4427948,0.8615103,0.40387535,1.2383337,-0.046458244,0.21499825,-0.37669277,0.014600754,-0.44129562,0.1892786,0.9680996,0.6614599,0.6018677,-0.81552887,0.15000343,0.3023548,0.0058526993,-0.22559547,0.45574474,-0.3466177,-0.00042915344,-0.43050003,-0.20788193,0.44685078,0.55772877,0.58688354,0.5453844,0.11066532,0.7674246,0.03442955,-0.52107334,-0.36680126,0.065146446,0.21196842,0.1218338,0.023498535,-0.12866306,-0.03447342,-0.039625168,-0.22367764,-0.0394907,-0.14337349,0.5939379,0.03229618,0.42050552,0.4670868,0.13285542,0.08178139,0.032816887,-0.010295868,-0.396595,-0.0856781,-0.09694004,0.17960358,0.6428137,-0.00921154,-0.2117281,-0.10665512,0.8435602,0.28108025,-0.015872002,-0.28087044,0.041119576,-0.41811562,1.023015,0.48488808,1.2867308,1.0198317,1.3330688,0.8616619,0.22897625,0.8383913,1.0458403,0.54932976,1.5427485,0.66754913,0.7479954,0.6471386,0.64711094,0.39234352,0.95401573,1.0377407,0.98197174,0.6038523,0.68595505,-0.08198643,0.15342617,1.8290548,0.039424896,-0.46205807,0.47907257,0.12526608,-0.37961674,-0.43541622,0.3521824,0.5526829,0.82039833,0.863369,0.10192585,-0.35863113,0.08372593,0.6378107,0.5931845,0.57238483,0.71700954,1.3317509,-0.26507282,0.06898117,0.41289997,0.33598137
2023-11-14,-0.5406771,0.27746296,-0.27896976,-0.50906944,0.26566696,0.9294367,-0.43895817,-0.2233181,0.01513195,0.27723312,0.081988335,0.50226307,0.6847935,0.043792725,-0.57949734,-0.30237198,0.31019878,-0.7309637,0.23882961,-0.5116615,-0.39649677,0.14496231,0.254282,-0.2620859,-0.5242529,0.36676407,0.49201488,0.58490276,0.11947918,-0.15546322,0.47751236,-0.18300152,0.41758728,0.68957233,0.51906395,0.6900196,-0.22172832,0.71523476,0.16395569,0.21125603,-0.5679121,0.066802025,-0.28824425,0.70814514,0.4385805,1.072073,0.14269066,0.17324162,-0.30630493,-0.015504837,-0.31499863,0.17568398,0.76558304,0.7323065,0.64597225,-0.71977615,0.2862234,0.36091137,0.047810555,-0.14200306,0.3675356,-0.18283367,0.099710464,-0.3190279,-0.34283447,0.26881886,0.46866703,0.37139797,0.3954134,0.061182022,0.48909092,-0.06942463,-0.56072235,-0.5952406,0.109181404,0.022893906,-0.08335972,-0.3467865,-0.13572598,0.035362244,-0.08673668,-0.198493,-0.021123886,-0.042438507,0.4156971,0.069197655,0.39246368,0.5048351,0.10050583,0.1238327,-0.016560555,0.07293987,-0.24859619,0.02012062,-0.03512764,0.2752838,0.7907438,-0.0030813217,-0.16368866,-0.048778534,0.8286009,0.3679676,0.059996605,-0.09103203,0.16871834,-0.4639721,0.9197645,0.45882797,1.312376,0.8365631,1.191535,0.69516945,0.21686172,0.7867489,0.9467535,0.501256,1.3739634,0.6392956,0.4423523,0.506752,0.6817894,0.25810814,0.9372492,0.9672241,0.90869904,0.6148615,0.44711876,0.06983757,0.048161507,1.7918396,0.11698532,-0.35460567,0.4396448,0.28764153,-0.44526386,-0.33939648,0.27489376,0.60645103,0.7973652,0.7176943,0.13183212,-0.37359905,0.09628391,0.67458916,0.5409851,0.5360222,0.6650934,1.2393103,-0.1107893,0.15775108,0.54730606,0.48978138
2023-11-15,-0.6975088,0.08638573,-0.5547447,-0.7694597,-0.10728264,0.82706356,-0.55515194,-0.43078613,-0.12696171,0.17122841,-0.055342674,0.28687382,0.56839657,-0.24446487,-0.88507843,-0.51497364,0.12346268,-0.9716835,-0.0048217773,-0.89394855,-0.61329174,-0.07013893,0.06413555,-0.51310253,-0.74654675,0.034863472,0.1963501,0.26771927,-0.12740517,-0.3568077,0.2028532,-0.53829193,0.14906406,0.4113598,0.633214,0.5903311,-0.35705376,0.637063,0.038219452,-0.08025837,-0.9534788,-0.015900612,-0.38165665,0.6628885,0.29255772,1.1267347,-0.00027370453,0.12951946,-0.42795753,-0.059773445,-0.4955368,-0.007413864,0.7771816,0.61961937,0.49712563,-0.7870445,0.13892841,0.18451309,-0.024155617,-0.24390316,0.3352394,-0.3984375,0.037659645,-0.4409809,-0.6506338,-0.09527874,0.32889652,0.11395931,0.22023964,-0.17428207,0.12930775,-0.3501501,-0.85101604,-0.95979595,-0.17540073,-0.29594612,-0.28941154,-0.5235214,-0.35064125,-0.20009518,-0.2658739,-0.33380318,-0.29689312,-0.32926846,0.14519691,-0.08201313,0.2722206,0.3103485,-0.07423782,-0.16209888,-0.25370693,-0.10504532,-0.52814007,-0.16221428,-0.3196869,0.19813824,0.59847546,-0.2274332,-0.4218626,-0.39779282,0.6849365,0.14196014,-0.12296009,-0.30852795,-0.136446,-0.72795963,0.6058397,0.23890018,1.0873508,0.55988884,0.9658394,0.4396906,0.0026607513,0.5259905,0.7048273,0.35659027,1.1775827,0.4174986,0.17906189,0.22641277,0.48201752,0.052547455,0.7551508,0.7046251,0.6619015,0.4032154,0.23914146,-0.12337589,-0.17757416,1.6793346,-0.22080708,-0.5910759,0.27410316,0.01577568,-0.67943573,-0.57158375,0.073446274,0.35662556,0.5873518,0.5247965,-0.04927063,-0.49150753,-0.11381531,0.5232897,0.30053425,0.34148216,0.49538803,1.070118,-0.33648586,-0.054362297,0.31207752,0.25336075
