,sh.600104,sz.000800,sh.601238,sz.000333,sh.601888,sz.000625,sh.600660,sh.600690,sh.600741,sh.601633,sh.600760,sz.000069,sh.601799,sz.002594,sh.600519,sh.600600,sh.600809,sh.600887,sz.002311,sz.000858,sz.000895,sh.600132,sz.000596,sz.000568,sz.002304,sh.600803,sh.601808,sh.601699,sh.600028,sh.601857,sh.600188,sh.601088,sz.000983,sh.601898,sh.601377,sh.601628,sh.601336,sh.601288,sh.601328,sh.601601,sh.601318,sh.601398,sh.600000,sh.601788,sz.300059,sz.300033,sz.002142,sz.000776,sz.000001,sh.601688,sh.601939,sh.601169,sh.601901,sh.601818,sh.601988,sh.601166,sh.601998,sh.600016,sh.600030,sh.600015,sh.600837,sh.600036,sh.600999,sh.601009,sh.600085,sz.002603,sz.000661,sz.000963,sz.300122,sh.600276,sz.000999,sz.300015,sh.600436,sh.600332,sz.002001,sh.600196,sz.002007,sh.601607,sh.600372,sh.600029,sz.000338,sh.600031,sz.002202,sz.002179,sh.600233,sz.000157,sz.000425,sh.600039,sh.600115,sz.002352,sh.600018,sh.601800,sh.601766,sh.600875,sh.600893,sh.601668,sh.601618,sh.601390,sh.601006,sh.600009,sh.601100,sh.601111,sh.601117,sh.601186,sz.000768,sh.600089,sz.300274,sz.300124,sz.300014,sz.000977,sz.002475,sz.002459,sz.002415,sz.002410,sz.002371,sz.002236,sz.002241,sz.002230,sh.600460,sz.000063,sh.600570,sz.000733,sz.000725,sh.600588,sh.600183,sh.600845,sh.601012,sh.600019,sh.600426,sh.600010,sh.600489,sh.600585,sh.601899,sz.000877,sh.600111,sh.600176,sz.002648,sz.002271,sh.603993,sz.002460,sz.002601,sh.600362,sz.002493,sh.600048,sh.600606,sh.600050,sz.002027,sh.600795,sh.600674,sh.600886,sh.600023,sh.600011
2023-02-22,0.2924633,0.5350895,0.6542711,0.66834927,0.6261959,0.9829092,0.6605797,0.86554813,0.69709015,1.350254,1.2401533,0.57731247,1.1773643,0.75055504,0.18356895,0.69072723,1.1706161,0.42516708,0.74061775,0.45824528,0.3523836,0.9402113,1.0980473,0.8827772,0.85254,0.86885166,0.28806114,1.2122517,0.40591335,0.21636105,1.1646004,0.19222069,1.2714806,0.907835,0.98559284,0.8534546,0.60583496,0.77055264,0.17233944,0.18302059,-0.024827957,0.2117939,-0.24822521,0.74537945,1.2002277,1.3063898,0.51195335,0.64599514,0.19985962,0.49565506,0.10330391,0.13369942,0.912097,0.8864918,0.78703403,-0.0016593933,0.38925648,0.07873726,0.3764801,0.037819862,0.24915886,0.2191019,0.43183517,-0.04896736,0.35018253,0.38329887,0.7603245,0.8273754,1.0868521,0.09656811,0.4400196,0.8798456,0.34448147,0.3769703,0.31293964,0.82323456,0.4560833,0.28868294,0.9644222,0.807498,0.4015274,0.4984436,0.51474285,0.9712229,0.5889816,0.50329494,0.56856155,0.8937006,0.79200363,0.5935583,0.87548256,0.6938715,-0.10889053,0.6615124,0.8185282,0.5944843,1.2069025,0.33567142,-0.016243935,0.09686279,1.0423288,0.67181396,0.7486477,0.5317602,0.97897243,0.41848755,1.4196749,1.2035332,1.5204973,0.75030136,1.187376,1.6235161,0.88834953,0.9642477,1.3251944,0.84727764,1.0578442,0.8852186,0.91848564,0.5909519,1.0641718,1.1443739,0.986578,1.1330385,0.5363159,1.0376015,1.07619,0.6561365,0.8306227,1.784936,0.16999435,0.11430454,0.92394733,0.9574537,0.9448414,0.6646528,1.1100941,0.886755,1.3178911,1.4065523,0.848608,0.5781641,0.9393625,0.5394678,0.48386574,0.7047138,1.1456957,1.3050642,-0.19976044,0.4814167,0.42542458,0.8182173
2023-02-23,0.2969923,0.5198717,0.6122112,0.62390614,0.6141052,0.85878944,0.668087,0.81527615,0.67373085,1.2066889,1.1265383,0.49654293,1.124177,0.70789814,0.11073589,0.6574688,1.138361,0.4051075,0.7654276,0.4105873,0.37024593,0.9896383,1.0475702,0.8968134,0.8054781,0.81518936,0.31094456,1.1845512,0.3710394,0.24502754,1.1390495,0.329422,1.2504559,0.87799263,0.92284584,0.7813015,0.57162476,0.7127323,0.09829998,0.17353535,-0.102659225,0.18244934,-0.29429245,0.605526,1.0812922,1.2006359,0.56225395,0.61818504,0.19015503,0.5318861,0.067754745,0.18109894,0.7968769,0.7959566,0.762352,-0.03898716,0.34564114,0.039060593,0.32288265,-0.02913475,0.14895248,0.19731808,0.44487095,-0.0491457,0.24059677,0.3214054,0.6935396,0.7575245,1.1226101,0.05879879,0.33138466,0.7658367,0.33060455,0.28785324,0.29313946,0.7045841,0.39882565,0.18435383,0.8659687,0.7516079,0.43255615,0.49349213,0.45517254,0.9432497,0.6604309,0.5325966,0.5488682,0.8583498,0.7187185,0.50275135,0.7116213,0.6687088,-0.111712456,0.56519413,0.7135353,0.52521515,1.1472178,0.2957859,0.0031547546,0.05219364,1.0355997,0.63002014,0.72367954,0.44607735,0.8727207,0.32945633,1.3681927,1.1331177,1.4610138,0.6130171,1.1256914,1.4894962,0.7391386,0.9218111,1.2700405,0.84424305,1.0007315,0.83605766,0.8159008,0.51865196,0.9933691,0.98334694,0.90845394,1.0299482,0.5235872,0.8936415,1.0762472,0.72332,0.8439264,1.7694101,0.19587898,0.16346359,0.9132395,0.92428875,0.89116573,0.6716738,1.0580521,0.8226118,1.2493153,1.3866205,0.873806,0.6221323,0.8744774,0.51284504,0.4009161,0.6804209,1.1173515,1.2370319,-0.2208929,0.34222984,0.42868996,0.7409334
2023-02-24,0.24981785,0.45789814,0.5752897,0.5641222,0.5164757,0.8572216,0.6036835,0.7128124,0.61416626,1.2126045,1.0497532,0.4937153,1.0232725,0.6319866,0.022850037,0.51639366,1.1405897,0.38451862,0.6989403,0.36917973,0.34805107,0.87628365,1.0447321,0.82019806,0.75615406,0.74852943,0.2987175,1.2481089,0.35914326,0.16876411,1.1071329,0.31527328,1.2694206,0.9148493,0.9250784,0.7130232,0.517045,0.6745453,0.092829704,0.09945202,-0.1549244,0.17290688,-0.32831383,0.54951,1.0808802,1.166544,0.47197723,0.5731716,0.1849184,0.52227783,0.015040398,0.1119442,0.80344677,0.7346964,0.7077751,-0.007091522,0.34318447,0.016889572,0.26319313,-0.055545807,0.11887932,0.11258888,0.46054363,-0.0706625,0.21571255,0.30867004,0.67594814,0.7399025,1.0463676,0.023633957,0.32919216,0.6953306,0.2664833,0.30825996,0.22886944,0.687356,0.3375435,0.22476673,0.77396774,0.6158352,0.43139553,0.49042225,0.37412167,0.89425755,0.6605339,0.49871635,0.5593853,0.8387499,0.5951958,0.4274912,0.65557957,0.66395664,-0.04829216,0.4835186,0.6706667,0.56628036,1.1300039,0.28441238,0.05443096,-0.070492744,1.0642929,0.5731907,0.72582436,0.42272663,0.8087282,0.25580692,1.243022,1.0568485,1.402627,0.5886049,1.1596413,1.4320173,0.71729183,0.89206314,1.2665148,0.8368139,0.9783287,0.84865093,0.8259125,0.49905682,0.9571066,0.9227228,0.917325,1.031704,0.59360695,0.8629761,1.0620441,0.647521,0.7848463,1.6711216,0.14419746,0.16230679,0.922348,0.8018694,0.8468704,0.6025524,1.0294209,0.7725601,1.2359257,1.3293972,0.8921652,0.56715584,0.8559122,0.48783112,0.38375473,0.72179127,1.0533028,1.1523628,-0.22846603,0.29320335,0.37429047,0.53942966
2023-02-27,0.276783,0.45495033,0.5591545,0.56303406,0.5462723,0.7656565,0.53876305,0.7118187,0.6662836,1.1626787,1.097619,0.4777422,1.0093403,0.61461353,0.07330322,0.45550728,1.1592131,0.4157982,0.66740227,0.40366936,0.28326702,0.86097336,1.0610943,0.90828705,0.7459879,0.7333422,0.22806072,1.231884,0.29030514,0.09003258,1.1036692,0.24310684,1.2111769,0.8588476,0.9509468,0.7281437,0.6179085,0.65477085,0.061860085,0.13418007,-0.18318081,0.17405796,-0.31437874,0.6422415,1.0856514,1.2210312,0.44830894,0.54672146,0.16050148,0.5026493,-0.005627632,0.0667181,0.8361826,0.73021317,0.69013786,-0.08665657,0.34564972,0.0011110306,0.25052834,-0.06882191,0.17226028,0.14520168,0.45355415,-0.07238197,0.23513985,0.30261803,0.6299515,0.7423582,1.0501347,0.072618484,0.3707447,0.6543951,0.26986408,0.34602165,0.28001785,0.7432041,0.38931847,0.26692963,0.7696123,0.70586395,0.39901733,0.45459366,0.42745876,0.89260197,0.66192245,0.5006046,0.47422218,0.8984785,0.61233616,0.47469997,0.7275591,0.5827942,-0.07405281,0.47535133,0.65815544,0.5667486,1.1247559,0.31455135,0.027421951,0.019598007,1.0276041,0.623044,0.6879568,0.44782162,0.7707987,0.22392273,1.279007,1.0068178,1.4252357,0.6586323,1.144125,1.4031534,0.77027225,0.90280056,1.2792168,0.86908436,0.9291458,0.9310589,0.9366102,0.60896206,0.9367409,0.8909254,0.99004173,1.1076403,0.5777941,0.8782358,1.0915337,0.62444496,0.79686165,1.6443195,0.13358021,0.11749554,0.8691006,0.82565403,0.89642143,0.60397243,0.98694515,0.7887821,1.2149258,1.2651186,0.74351597,0.5578165,0.77152634,0.47090435,0.37962437,0.72318554,1.0906954,1.0990534,-0.27086735,0.30548763,0.36260223,0.53388023
2023-02-28,0.20648384,0.39414024,0.55825233,0.47219086,0.4490137,0.8050852,0.5065155,0.65529823,0.61772346,1.1616602,1.0420504,0.4523859,0.9619398,0.6109743,0.08102894,0.3632288,1.1804495,0.3609171,0.610981,0.33889008,0.23618412,0.7771845,1.0824699,0.83073616,0.7704201,0.70078087,0.23955345,1.2481899,0.2897253,0.0824213,1.0795898,0.25058842,1.2268391,0.886899,0.961442,0.6170683,0.46963215,0.6576958,0.053541183,0.043621063,-0.26358986,0.1308937,-0.31000233,0.5231447,1.0539713,1.206584,0.36679173,0.59494877,0.09202385,0.4402485,-0.04957962,0.070100784,0.80993557,0.67122364,0.6545334,-0.11903381,0.2943325,-0.05446434,0.14824581,-0.117913246,0.16272068,0.055433273,0.34617424,-0.093408585,0.25426388,0.22716045,0.6260834,0.8119974,0.9860687,0.05526924,0.3495121,0.6089287,0.27361965,0.2932186,0.21287155,0.7084751,0.31332207,0.22483826,0.7613096,0.64272213,0.3604784,0.40756416,0.42227364,0.8818226,0.71525097,0.4157257,0.49742317,0.86220455,0.6056881,0.4741726,0.6727419,0.60602,-0.04832554,0.4808216,0.6054888,0.552619,1.1271868,0.3034134,0.026062965,-0.024788857,0.97810745,0.5839462,0.68873405,0.3722229,0.75483894,0.23298073,1.2459469,1.0007172,1.4270382,0.6011667,1.1511097,1.4342175,0.7513914,0.8858471,1.2416344,0.8068476,0.9192829,0.86026955,0.906621,0.51256657,0.9138155,0.9143076,0.91017246,1.0358315,0.57485867,0.814394,1.0475454,0.62653255,0.7359257,1.6134043,0.087290764,0.04069519,0.8425579,0.68133736,0.87844276,0.52579594,0.97366047,0.7380085,1.1668072,1.2852697,0.6995449,0.48615456,0.68363094,0.42802906,0.3359642,0.72325706,1.030241,1.1004438,-0.24708366,0.3251438,0.37137127,0.52191925
2023-03-01,0.2505169,0.44236565,0.6266203,0.5256691,0.5529957,0.8681412,0.5924978,0.7513609,0.69198036,1.2367144,1.121747,0.47993755,1.0847931,0.68881035,0.14875221,0.4757433,1.1875544,0.38806438,0.7042732,0.4154873,0.30965424,0.8843355,1.1013737,0.91876125,0.8533335,0.7403822,0.25864792,1.2234602,0.33416748,0.09154606,1.1042233,0.22087479,1.2258329,0.8667679,0.9589472,0.6682997,0.5110159,0.7060003,0.061902046,0.13296986,-0.0985508,0.19379425,-0.3634386,0.5740299,1.1435623,1.2478294,0.4868784,0.5401125,0.21142864,0.46385384,0.035373688,0.10633469,0.7904854,0.75134754,0.73149014,0.0058698654,0.27734375,-0.043610573,0.22947216,-0.10316181,0.18578815,0.14290619,0.38176727,-0.058249474,0.27877617,0.30225468,0.6963463,0.81871605,1.0577602,0.08402157,0.37581158,0.76706123,0.34161854,0.3435402,0.27807426,0.7724314,0.35689163,0.27233028,0.8451643,0.678895,0.37579346,0.4277563,0.5058994,0.9325781,0.6098175,0.48309708,0.5034256,0.8442478,0.6364794,0.5284395,0.75887775,0.5685415,-0.14495373,0.5961857,0.7723894,0.5084152,1.1975956,0.24234486,0.0025539398,0.033968925,0.9947977,0.60328007,0.74819565,0.32441616,0.8780165,0.34803486,1.3881931,1.0744581,1.4933157,0.6911392,1.1790934,1.5181952,0.81500626,0.93611336,1.3009148,0.8721056,1.0080776,0.8958292,0.9388113,0.55065536,0.9840231,1.0967169,0.9687624,1.1097374,0.5756216,0.88257885,1.1229973,0.6485939,0.81568146,1.711297,0.061336517,0.10811615,0.8804159,0.7740116,0.98104095,0.6027527,1.0155859,0.8196144,1.2199249,1.4158907,0.79868126,0.5605793,0.783103,0.46164322,0.3546486,0.67861843,1.0491533,1.1834793,-0.19614601,0.37338257,0.33601952,0.63718605
2023-03-02,0.21098328,0.37021923,0.61047745,0.40966988,0.53823566,0.88084126,0.51409435,0.7130451,0.6968107,1.1957045,1.0838223,0.4701538,1.0565395,0.6692362,0.07302189,0.4689741,1.114356,0.35491562,0.70982456,0.36110497,0.2749071,0.8320837,1.1029663,0.8669491,0.75249195,0.63918877,0.17903519,1.1785994,0.29602623,0.042780876,1.1131401,0.21374416,1.1672239,0.85536194,0.9747286,0.5991888,0.4201584,0.67007256,0.054484367,0.06416607,-0.27316093,0.08210373,-0.38658047,0.5915613,1.0870724,1.2610292,0.43522644,0.5497265,0.1580944,0.46281624,-0.052677155,0.06667042,0.73053074,0.69945335,0.68480396,-0.019268036,0.2562256,-0.054688454,0.21932125,-0.1513691,0.14362621,0.07601261,0.35030365,-0.12775707,0.26193905,0.30077076,0.68360424,0.79105186,1.0193996,0.06530285,0.3619852,0.7135544,0.3178301,0.32378864,0.27587414,0.7291765,0.37344742,0.18311405,0.78940296,0.6612568,0.36148262,0.36362934,0.5318165,0.9814081,0.6050825,0.45171738,0.4249897,0.86254215,0.57694626,0.5419531,0.68941593,0.49775887,-0.12561417,0.57892036,0.69894886,0.49124718,1.1883392,0.26012516,-0.07529354,0.020519257,0.9490671,0.5388813,0.6897335,0.3131628,0.81786346,0.3274269,1.4004345,1.0181923,1.4728098,0.6824274,1.1485605,1.5456018,0.7569828,0.9417982,1.2531338,0.8894501,1.0007381,0.8534584,0.9021311,0.4736519,0.93560314,1.0555983,0.90674496,1.0971394,0.5584879,0.88139915,1.1087713,0.60232544,0.7162523,1.7138195,0.07231903,0.02089119,0.8810072,0.7541628,0.9179039,0.57573223,1.0067244,0.7907095,1.1273212,1.395565,0.7663441,0.4193449,0.70392895,0.46314716,0.33410454,0.60081005,1.0643854,1.157094,-0.19277191,0.31809902,0.3834772,0.6212101
2023-03-03,0.2016325,0.367671,0.62745,0.45426846,0.538455,0.9815073,0.541873,0.7055168,0.6948919,1.2187414,1.0397415,0.45509243,1.0571384,0.7128124,0.13198948,0.46613026,1.1842108,0.32273197,0.7201767,0.37978172,0.26199055,0.8672991,1.1352806,0.9109869,0.7777624,0.6266823,0.21991158,1.1359005,0.27928257,0.014193535,1.0391665,0.18663025,1.1441174,0.8650732,0.99967575,0.6614437,0.40621948,0.6342411,0.021639824,0.10725212,-0.2687559,0.05966091,-0.40507984,0.60253525,1.0886726,1.3470383,0.4564705,0.5769396,0.19669247,0.45055008,-0.0651083,0.05471039,0.7472582,0.677721,0.66493416,-0.009881973,0.20365238,-0.07291412,0.20072174,-0.14881325,0.19312763,0.08035946,0.3900528,-0.11242676,0.24141312,0.31030273,0.7106352,0.8168869,1.0302954,0.058862686,0.33389568,0.67974186,0.3002634,0.30764866,0.25726414,0.76815796,0.38134384,0.19008827,0.7491703,0.60567856,0.3482914,0.36868954,0.5376539,0.9531307,0.63660717,0.48729706,0.43603134,0.8940544,0.5654745,0.5691824,0.71509075,0.4870863,-0.15608978,0.64608383,0.6828947,0.47808456,1.2057743,0.2226305,-0.09306431,0.019311905,0.89766407,0.5494604,0.688797,0.23244667,0.7949867,0.34466267,1.4028873,1.0063858,1.4769955,0.6068096,1.1063356,1.5450325,0.7906256,0.934906,1.2635374,0.8519287,1.039094,0.842865,0.93414974,0.49874592,0.94243526,1.0762243,0.9281635,1.0616398,0.5090666,0.84530544,1.0934877,0.57262516,0.739378,1.7506981,0.0535717,-0.025054932,0.8002939,0.70731354,1.0057564,0.54628944,0.9713421,0.79068947,1.0997181,1.3853292,0.73198605,0.5239649,0.67503834,0.43317795,0.31894016,0.5857191,1.036128,1.2021761,-0.19874287,0.32379627,0.34509277,0.61722565
2023-03-06,0.17660904,0.37674236,0.6084814,0.41494942,0.5328922,0.85693836,0.5290117,0.6766834,0.68028164,1.1601095,1.0447712,0.44038677,1.014328,0.65782356,0.102633476,0.44305515,1.1518373,0.3368311,0.7217026,0.37568474,0.28360748,0.83472157,1.1058941,0.8690157,0.7064247,0.60540867,0.1917677,1.1270208,0.210495,-0.043133736,1.019618,0.14915466,1.1488066,0.76406765,0.9975929,0.6376915,0.47198677,0.617754,0.0065231323,0.10368729,-0.2529106,0.061115265,-0.39172363,0.5916443,1.0871658,1.3126316,0.45045185,0.56691647,0.11640072,0.5235138,-0.0137376785,0.019758224,0.77309227,0.6608391,0.6631565,-0.093403816,0.21448803,-0.0988493,0.24195194,-0.19252014,0.21730804,0.05539894,0.43039703,-0.08809948,0.34678745,0.33663368,0.65169716,0.76962566,1.0185232,0.052700043,0.44468307,0.6281338,0.34826088,0.3972969,0.26905537,0.74680424,0.4201393,0.2573738,0.7779064,0.62561035,0.35861588,0.3575096,0.5271139,0.91245365,0.7282944,0.4409914,0.45507908,0.9169979,0.5293703,0.5301056,0.65361977,0.48726273,-0.17545033,0.54888535,0.6794386,0.50681305,1.1215839,0.2313366,-0.067985535,0.047455788,0.92239285,0.59648323,0.66994,0.30592632,0.8277216,0.23307037,1.3190107,0.9414034,1.4493876,0.7067194,1.0837135,1.4365273,0.7594862,0.93783474,1.2993555,0.85763645,1.009367,0.81319237,0.9144335,0.53880787,0.9449091,1.0393515,0.9263859,1.1228323,0.5270119,0.909626,1.0487423,0.51156235,0.67889595,1.6881266,0.07158089,0.018050194,0.77836037,0.6903448,0.9297333,0.52654266,0.96952343,0.81758404,1.1245365,1.3039675,0.69472885,0.5054121,0.6394701,0.4853344,0.33680058,0.5987673,1.0314989,1.112814,-0.2478342,0.3219118,0.29050732,0.6307955
2023-03-07,0.19209194,0.39805508,0.6190748,0.42505836,0.5134859,0.79133415,0.49815464,0.6924782,0.6642475,1.1213303,1.0247755,0.44850063,1.0253935,0.63676643,0.078427315,0.45575714,1.1199331,0.33001423,0.7222414,0.38580036,0.29458332,0.81330585,1.1372681,0.87491703,0.6798105,0.5564251,0.14479351,1.0991125,0.22918034,-0.06622982,1.0351534,0.15709686,1.0778828,0.72861195,0.9677038,0.49038887,0.35050297,0.6108513,0.015892982,0.028962135,-0.3403883,0.046344757,-0.44608593,0.5376053,1.0804443,1.2580585,0.38869858,0.565403,0.056342125,0.49719048,-0.07843971,0.039340973,0.7243986,0.6574373,0.63553905,-0.15049839,0.20240974,-0.12990952,0.25006676,-0.2191143,0.17401409,-0.023220062,0.37484932,-0.11353111,0.3445816,0.4176588,0.65952015,0.7835207,1.0329227,0.06530094,0.501523,0.6598053,0.35740376,0.46620655,0.27721882,0.69637203,0.40016842,0.22226238,0.78881836,0.62219715,0.32901955,0.30304623,0.5354185,0.9190655,0.7734585,0.43744278,0.3960514,0.876853,0.5782099,0.5156946,0.6066303,0.5009203,-0.18000603,0.5318079,0.628932,0.47404957,1.1526518,0.25225544,-0.11811924,0.02624321,0.87902164,0.5950813,0.6916113,0.2593155,0.80942726,0.22043037,1.3336124,0.91255474,1.4225864,0.749424,1.1154728,1.4583807,0.70789146,0.9630766,1.3302412,0.88187504,1.0025406,0.8310528,0.8785505,0.50092983,0.9117346,1.079586,0.9217787,1.1295624,0.5079355,0.87778854,1.0484934,0.5104284,0.65331936,1.6723299,0.017436981,0.041326523,0.7707968,0.69226265,0.8821869,0.4931078,0.96897316,0.76496696,1.0818787,1.3444109,0.7207651,0.41078186,0.6321621,0.47291183,0.36079025,0.5875263,1.072154,1.1026325,-0.2685194,0.28226852,0.28883362,0.6071367
2023-03-08,0.2011671,0.39697075,0.59489536,0.45286274,0.54397297,0.7460165,0.45863438,0.67858887,0.70878315,1.1140099,1.0205908,0.4866314,1.0424433,0.6438122,0.08775997,0.4255333,1.1142845,0.3678913,0.736598,0.3912487,0.31459427,0.8187084,1.1365366,0.8743353,0.70969105,0.6100607,0.18169594,1.1241398,0.21715832,-0.026921272,1.0405016,0.1655674,1.0531521,0.7464819,0.93760777,0.50711155,0.40832233,0.584939,0.030752182,0.03766346,-0.27645206,0.021439552,-0.42719173,0.5287113,1.0396156,1.2672482,0.39569855,0.55606747,0.083600044,0.47887897,-0.12305927,0.03836441,0.70792294,0.6347656,0.6147747,-0.1524744,0.21021271,-0.117972374,0.2485733,-0.21943474,0.19583511,0.019257545,0.34755898,-0.13328552,0.3424673,0.41666412,0.67818356,0.8037987,0.9933624,0.10909176,0.534318,0.6506071,0.36623,0.4754181,0.30881405,0.7397814,0.41950893,0.26130867,0.78241444,0.6271887,0.3198843,0.311162,0.5643263,0.9187422,0.7245436,0.41888905,0.38377857,0.88363934,0.55403996,0.46033478,0.6662693,0.47150517,-0.20897388,0.5458174,0.59351254,0.44876957,1.133976,0.22319031,-0.10881901,0.04902649,0.9077158,0.6008854,0.71720695,0.28950405,0.7669811,0.2580347,1.3323174,0.8556433,1.4152479,0.76063156,1.1459274,1.4399471,0.71501255,0.9472637,1.3712635,0.8985481,1.0526896,0.88387203,0.89947987,0.55069065,0.9438696,1.0602217,0.8970032,1.1522751,0.55063343,0.86489964,1.0647058,0.51487064,0.6752825,1.6757879,0.015288353,0.075678825,0.7523794,0.692811,0.9062109,0.43239784,0.91218853,0.74591637,1.0895748,1.3654356,0.67091274,0.40136623,0.59133434,0.5342798,0.36308098,0.5889311,1.0498333,1.1037216,-0.24414635,0.31375885,0.28694153,0.6136093
2023-03-09,0.22035313,0.43061924,0.55033875,0.46085072,0.5219765,0.6371994,0.40038204,0.67549896,0.67522335,1.0318718,1.022378,0.48147774,1.0256548,0.6026306,0.089663506,0.33075142,1.1114254,0.34076214,0.721405,0.39113522,0.30152035,0.77928734,1.1357288,0.83561707,0.66810894,0.639369,0.20214939,1.1181736,0.19014263,-0.047376633,1.016305,0.19501781,1.0090237,0.70937634,0.897748,0.44947243,0.4302311,0.51577854,0.022864342,0.07151413,-0.27634525,0.053038597,-0.31831837,0.45782185,1.0279055,1.2712517,0.3632412,0.622077,0.07474613,0.5206928,-0.10248089,0.07511139,0.71049786,0.5647793,0.6014347,-0.16640949,0.27347183,-0.110993385,0.24874878,-0.19976997,0.2139759,0.0404644,0.33351707,-0.14494514,0.33896542,0.37029552,0.65366554,0.7553263,0.9566717,0.07923412,0.60988426,0.6487131,0.3563938,0.4753666,0.2739792,0.7079582,0.37748718,0.2792883,0.7000475,0.59109783,0.33053112,0.29755974,0.45078564,0.8592186,0.73509216,0.35574722,0.39078045,0.877285,0.4735756,0.45306778,0.59203243,0.5137787,-0.102838516,0.45565128,0.52803135,0.45689964,1.0327711,0.25222588,-0.0863924,0.028169632,0.9614563,0.5628433,0.7268276,0.32607365,0.7211838,0.23085213,1.2575417,0.8288126,1.4535894,0.7768278,1.1740408,1.3496323,0.73179054,0.93725777,1.3655214,0.9724598,1.059535,0.9480362,0.9123144,0.6172495,0.9785595,0.9830446,0.92153645,1.1865492,0.6390257,0.8680439,1.096056,0.49816036,0.62067604,1.6471796,0.02435875,0.1222229,0.7487745,0.7164097,0.8612881,0.45250797,0.84796524,0.7501478,1.1639261,1.394556,0.6585951,0.3713894,0.5488663,0.5698633,0.32264423,0.6231203,1.0383959,1.0154591,-0.2620058,0.2993269,0.27768898,0.53394794
2023-03-10,0.15988731,0.37720108,0.544981,0.38164902,0.4896679,0.64852333,0.38354015,0.61715984,0.68043137,0.9660902,1.0442162,0.4547844,0.96688175,0.60598373,-0.023198128,0.268301,1.0933247,0.32499123,0.681736,0.33370304,0.2297411,0.7356787,1.0953197,0.8260107,0.6895685,0.602643,0.20866203,1.0712967,0.10799599,-0.12879753,0.96502304,0.14252949,0.94244576,0.7382412,0.8851986,0.34206486,0.36720467,0.49034786,0.019515991,0.05657196,-0.3327942,0.05357933,-0.3524828,0.3852911,0.9743271,1.2145767,0.26680183,0.53090096,0.020346642,0.4125948,-0.16819572,0.06051922,0.67117405,0.526145,0.6022692,-0.21249676,0.2254982,-0.13423824,0.15442944,-0.24862957,0.12687206,-0.030763626,0.29941845,-0.15861702,0.28683186,0.36241436,0.6272049,0.82577515,0.94456863,0.08643913,0.50927925,0.6276951,0.35012245,0.48384953,0.22136211,0.65473175,0.32322693,0.27043724,0.7150202,0.5690489,0.28471375,0.32020664,0.39828873,0.86779594,0.7029619,0.3873949,0.3452549,0.8963709,0.47562408,0.44574547,0.5104456,0.4075575,-0.16554737,0.3523302,0.5305424,0.43855095,1.033495,0.23704052,-0.068751335,-0.023483276,0.90054893,0.5206156,0.6697321,0.20751286,0.7375231,0.13422489,1.2369385,0.8303747,1.4242125,0.7559471,1.1736536,1.333972,0.7129078,0.92540073,1.3119001,0.9497042,1.0507956,0.9281988,0.8677263,0.5324526,0.8955803,0.99254704,0.8738222,1.1328392,0.64630413,0.79594994,1.0526514,0.45876598,0.6277809,1.6012945,-0.042578697,0.06005001,0.7287731,0.62863255,0.77023315,0.41514015,0.77600574,0.69909763,1.1195135,1.3772154,0.6288929,0.3639717,0.51745796,0.5093527,0.26550293,0.56715965,1.0034904,1.0065184,-0.2643423,0.2797079,0.2746086,0.46420097
2023-03-13,0.091526985,0.35655308,0.3719597,0.26726818,0.5614691,0.76916885,0.20216084,0.4607849,0.72015095,0.7977524,0.6797924,0.46723175,0.85890865,0.41194057,0.08457756,0.41374874,0.8914299,0.20542908,0.72141933,0.17065907,0.43093204,0.65117073,1.0081797,0.5295458,0.48646927,0.30491543,0.43353462,0.55812263,0.1874876,-0.11285019,0.5629854,-0.051303864,0.4680872,0.43257618,0.82947063,0.29115677,0.16629314,0.59880733,0.1582365,0.23907757,-0.2688837,0.077586174,-0.28833008,0.3395157,0.81952,1.3911724,0.2859974,0.45236874,0.18709278,0.39101696,-0.013893127,0.12492657,0.54350567,0.70664215,0.6350851,-0.17713547,0.31650066,-0.0967083,0.25760937,-0.2679081,0.295887,-0.029691696,0.31742668,-0.08594799,0.021918297,0.4453163,0.71925163,0.675416,0.68171597,0.35269928,0.44190025,0.61249924,0.11839962,0.18059349,0.38541508,0.42658997,0.58974457,0.066877365,0.5813961,0.6117449,0.329319,0.38036633,0.5268574,0.6459503,0.7920761,0.42038345,0.46844387,0.8579321,0.7232294,0.27798367,0.49491787,0.47258568,0.042287827,0.39228344,0.28612995,0.5347557,1.1967525,0.5122957,0.00303936,0.16420364,0.94200325,0.6127205,0.5534487,0.3354807,0.5401974,0.10829258,1.0879984,0.6717558,1.2088413,0.98528576,1.1330976,0.9400072,0.582407,0.8909502,1.2135038,0.79731464,0.99515724,0.585865,0.7769575,0.47295475,0.7191324,0.8865061,1.0850468,1.2313347,0.7914705,0.8997345,0.88844013,0.34115314,0.7091837,1.7693882,-0.043676376,0.15897846,0.8483038,0.51017666,0.29585934,0.3708744,0.5811405,0.67316914,0.9101362,0.9773216,0.29082966,0.04798031,0.32427883,0.7174988,0.27354527,0.60898876,0.8769779,1.2344732,-0.057727814,0.3366661,0.3115139,0.628541
